# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
7.531799822745144775e+04 3.289666917403486033e-05
7.532667011835263111e+04 1.434345172755308699e-05
7.533534300770943810e+04 -4.106568090667578712e-06
7.534401689563716354e+04 -2.242100307522129537e-05
7.535269178225062205e+04 -4.056784141190827360e-05
7.536136766766478831e+04 -5.851551112669032742e-05
7.537004455199450604e+04 -7.623294355489309724e-05
7.537872243535511370e+04 -9.368963569907933137e-05
7.538740131786145503e+04 -1.108557113365329390e-04
7.539608119962843193e+04 -1.277019807524043679e-04
7.540476208077141200e+04 -1.441999989669988499e-04
7.541344396140529716e+04 -1.603221223301447805e-04
7.542212684164516395e+04 -1.760415633673397212e-04
7.543081072160594340e+04 -1.913324437549140575e-04
7.543949560140306130e+04 -2.061698453146211952e-04
7.544818148115147778e+04 -2.205298589135748282e-04
7.545686836096616753e+04 -2.343896311702419887e-04
7.546555624096259999e+04 -2.477274088636679606e-04
7.547424512125574984e+04 -2.605225809487048973e-04
7.548293500196081004e+04 -2.727557180921867468e-04
7.549162588319279894e+04 -2.844086096410351283e-04
7.550031776506721508e+04 -2.954642979463850683e-04
7.550901064769914956e+04 -3.059071099668506859e-04
7.551770453120363527e+04 -3.157226860872075513e-04
7.552639941569624352e+04 -3.248980060895449978e-04
7.553509530129205086e+04 -3.334214122195407063e-04
7.554379218810633756e+04 -3.412826293028810624e-04
7.555249007625422382e+04 -3.484727818660944445e-04
7.556118896585131006e+04 -3.549844082277977858e-04
7.556988885701273102e+04 -3.608114715288397896e-04
7.557858974985365057e+04 -3.659493676811949141e-04
7.558729164448972733e+04 -3.703949302179871837e-04
7.559599454103613971e+04 -3.741464320350951504e-04
7.560469843960825528e+04 -3.772035840235412794e-04
7.561340334032126702e+04 -3.795675305955632881e-04
7.562210924329087720e+04 -3.812408421165581563e-04
7.563081614863233699e+04 -3.822275042599559600e-04
7.563952405646089755e+04 -3.825329043108674433e-04
7.564823296689229028e+04 -3.821638144491334402e-04
7.565694288004179543e+04 -3.811283720502386539e-04
7.566565379602486792e+04 -3.794360570487403830e-04
7.567436571495680255e+04 -3.770976664154087081e-04
7.568307863695340347e+04 -3.741252858051910372e-04
7.569179256212999462e+04 -3.705322584406933479e-04
7.570050749060192902e+04 -3.663331513000703363e-04
7.570922342248503992e+04 -3.615437186853608749e-04
7.571794035789468035e+04 -3.561808632539649423e-04
7.572665829694642161e+04 -3.502625945988101317e-04
7.573537723975563131e+04 -3.438079854714639369e-04
7.574409718643822998e+04 -3.368371257446212456e-04
7.575281813710961433e+04 -3.293710742192691460e-04
7.576154009188522468e+04 -3.214318083815195532e-04
7.577026305088099616e+04 -3.130421722228306442e-04
7.577898701421239821e+04 -3.042258222415356907e-04
7.578771198199506034e+04 -2.950071717436595665e-04
7.579643795434448111e+04 -2.854113335699304753e-04
7.580516493137661018e+04 -2.754640613752038056e-04
7.581389291320700431e+04 -2.651916895940913729e-04
7.582262189995117660e+04 -2.546210722244518021e-04
7.583135189172514947e+04 -2.437795205663776678e-04
7.584008288864447968e+04 -2.326947400582837842e-04
7.584881489082488406e+04 -2.213947663478585729e-04
7.585754789838197757e+04 -2.099079007437556869e-04
7.586628191143181175e+04 -1.982626451906218962e-04
7.587501693008998700e+04 -1.864876369159256181e-04
7.588375295447216195e+04 -1.746115828915746875e-04
7.589248998469441722e+04 -1.626631942588207646e-04
7.590122802087241143e+04 -1.506711208653057276e-04
7.590996706312197784e+04 -1.386638860574570576e-04
7.591870711155878962e+04 -1.266698218775493239e-04
7.592744816629900015e+04 -1.147170048085059490e-04
7.593619022745834081e+04 -1.028331922142505344e-04
7.594493329515249934e+04 -9.104575961421757587e-05
7.595367736949770187e+04 -7.938163893481914681e-05
7.596242245060969435e+04 -6.786725787900952072e-05
7.597116853860436822e+04 -5.652848054591376914e-05
7.597991563359752763e+04 -4.539054943754194254e-05
7.598866373570541327e+04 -3.447802898117653951e-05
7.599741284504382929e+04 -2.381475069723945750e-05
7.600616296172857983e+04 -1.342376013280926790e-05
7.601491408587596379e+04 -3.327265682252739089e-06
7.602366621760182898e+04 6.453410588049050609e-06
7.603241935702218325e+04 1.589788000324644451e-05
7.604117350425287441e+04 2.498673212274452019e-05
7.604992865941028867e+04 3.370157726276059755e-05
7.605868482261027384e+04 4.202508659979294775e-05
7.606744199396877957e+04 4.994102976777672599e-05
7.607620017360216298e+04 5.743430986152837583e-05
7.608495936162637372e+04 6.449099576675747594e-05
7.609371955815752153e+04 7.109835174536561153e-05
7.610248076331154152e+04 7.724486420698884284e-05
7.611124297720490722e+04 8.292026560739991037e-05
7.612000619995356828e+04 8.811555541744205209e-05
7.612877043167356169e+04 9.282301811718283210e-05
7.613753567248134641e+04 9.703623817269702956e-05
7.614630192249295942e+04 1.007501119610180215e-04
7.615506918182459776e+04 1.039608566172212491e-04
7.616383745059231296e+04 1.066660157821264855e-04
7.617260672891265131e+04 1.088644622379701020e-04
7.618137701690166432e+04 1.105563974250492942e-04
7.619014831467547629e+04 1.117433478409923147e-04
7.619892062235064805e+04 1.124281583300076756e-04
7.620769394004330388e+04 1.126149822770151551e-04
7.621646826786974270e+04 1.123092687290523552e-04
7.622524360594608879e+04 1.115177464727279600e-04
7.623401995438900485e+04 1.102484051036632667e-04
7.624279731331462972e+04 1.085104731310283771e-04
7.625157568283917499e+04 1.063143931666477699e-04
7.626035506307931792e+04 1.036717942547638911e-04
7.626913545415124099e+04 1.005954614062304245e-04
7.627791685617135954e+04 9.709930240530427524e-05
7.628669926925589971e+04 9.319831196570772672e-05
7.629548269352158241e+04 8.890853331666918424e-05
7.630426712908467744e+04 8.424701730807945723e-05
7.631305257606148371e+04 7.923177912659863371e-05
7.632183903456873668e+04 7.388175272246165146e-05
7.633062650472276437e+04 6.821674305194411040e-05
7.633941498664004030e+04 6.225737624344550791e-05
7.634820448043690703e+04 5.602504780273349173e-05
7.635699498623015825e+04 4.954186897515441216e-05
7.636578650413618016e+04 4.283061138956913421e-05
7.637457903427134443e+04 3.591465010944868476e-05
7.638337257675248838e+04 2.881790522299923919e-05
7.639216713169604191e+04 2.156478210783224902e-05
7.640096269921856583e+04 1.418011050608551197e-05
7.640975927943647548e+04 6.689082552047160531e-06
7.641855687246671005e+04 -8.828101058690586219e-07
7.642735547842569940e+04 -8.509839941070688471e-06
7.643615509742991708e+04 -1.616610779824847777e-05
7.644495572959633137e+04 -2.382560760592405001e-05
7.645375737504143035e+04 -3.146229140083036378e-05
7.646256003388187673e+04 -3.905013451572305087e-05
7.647136370623418770e+04 -4.656320077676182170e-05
7.648016839221537521e+04 -5.397570756020886654e-05
7.648897409194200009e+04 -6.126209055469150947e-05
7.649778080553060863e+04 -6.839706808033314876e-05
7.650658853309824190e+04 -7.535570481322285312e-05
7.651539727476151893e+04 -8.211347476461463028e-05
7.652420703063717519e+04 -8.864632336979722557e-05
7.653301780084182974e+04 -9.493072853877566766e-05
7.654182958549259638e+04 -1.009437605262041325e-04
7.655064238470609416e+04 -1.066631404779748660e-04
7.655945619859901490e+04 -1.120672975181156089e-04
7.656827102728845784e+04 -1.171354242394451509e-04
7.657708687089114392e+04 -1.218475304662144259e-04
7.658590372952391044e+04 -1.261844951618416475e-04
7.659472160330346378e+04 -1.301281163570247351e-04
7.660354049234701961e+04 -1.336611589793235545e-04
7.661236039677128429e+04 -1.367674004686092969e-04
7.662118131669303693e+04 -1.394316740696228192e-04
7.663000325222949323e+04 -1.416399096960836159e-04
7.663882620349743229e+04 -1.433791722671211245e-04
7.664765017061382241e+04 -1.446376974228822537e-04
7.665647515369544271e+04 -1.454049245310872862e-04
7.666530115285961074e+04 -1.456715269031642695e-04
7.667412816822313471e+04 -1.454294391443496342e-04
7.668295619990285195e+04 -1.446718815692325691e-04
7.669178524801612366e+04 -1.433933816200736095e-04
7.670061531267980172e+04 -1.415897922329052163e-04
7.670944639401094173e+04 -1.392583071024899367e-04
7.671827849212642468e+04 -1.363974728050385444e-04
7.672711160714364087e+04 -1.330071977438701428e-04
7.673594573917951493e+04 -1.290887578919763855e-04
7.674478088835100061e+04 -1.246447993106318509e-04
7.675361705477550277e+04 -1.196793374321726750e-04
7.676245423857000424e+04 -1.141977531028376917e-04
7.677129243985163339e+04 -1.082067853868088790e-04
7.678013165873738762e+04 -1.017145211426653942e-04
7.678897189534473000e+04 -9.473038138866601951e-05
7.679781314979070157e+04 -8.726510448342282122e-05
7.680665542219232884e+04 -7.933072615231362759e-05
7.681549871266711853e+04 -7.094055639981890009e-05
7.682434302133214078e+04 -6.210915335626907409e-05
7.683318834830464039e+04 -5.285229411012263054e-05
7.684203469370168750e+04 -4.318694258929402127e-05
7.685088205764086160e+04 -3.313121455719067715e-05
7.685973044023927650e+04 -2.270433980133189323e-05
7.686857984161404602e+04 -1.192662159222126010e-05
7.687743026188282238e+04 -8.193935017477946480e-07
7.688628170116271940e+04 1.059502632284882757e-05
7.689513415957108373e+04 2.229338333364559610e-05
7.690398763722508738e+04 3.425153709578735459e-05
7.691284213424239715e+04 4.644451403182467164e-05
7.692169765074024326e+04 5.884656227633063079e-05
7.693055418683582684e+04 7.143120852287376018e-05
7.693941174264687288e+04 8.417131673502174609e-05
7.694827031829061161e+04 9.703914858808120113e-05
7.695712991388446244e+04 1.100064255103246649e-04
7.696599052954572835e+04 1.230443921808475807e-04
7.697485216539214889e+04 1.361238813435813519e-04
7.698371482154104160e+04 1.492153797879670668e-04
7.699257849810970947e+04 1.622890953506464094e-04
7.700144319521596481e+04 1.753150247850254024e-04
7.701030891297715425e+04 1.882630223417199825e-04
7.701917565151078452e+04 2.011028689084554816e-04
7.702804341093423136e+04 2.138043415480699115e-04
7.703691219136535074e+04 2.263372832780508222e-04
7.704578199292153295e+04 2.386716729283775503e-04
7.705465281572021195e+04 2.507776949216892993e-04
7.706352465987927280e+04 2.626258088127895302e-04
7.707239752551613492e+04 2.741868184258198929e-04
7.708127141274845053e+04 2.854319404332464664e-04
7.709014632169365359e+04 2.963328722144370226e-04
7.709902225246970193e+04 3.068618588391729715e-04
7.710789920519408770e+04 3.169917590171209389e-04
7.711677717998431763e+04 3.266961098632645537e-04
7.712565617695840774e+04 3.359491903264480613e-04
7.713453619623385021e+04 3.447260831306915184e-04
7.714341723792838457e+04 3.530027350878798273e-04
7.715229930215956119e+04 3.607560156363023114e-04
7.716118238904541067e+04 3.679637734696054353e-04
7.717006649870354158e+04 3.746048911192467051e-04
7.717895163125154795e+04 3.806593373639043250e-04
7.718783778680751857e+04 3.861082173392171228e-04
7.719672496548907657e+04 3.909338202274070372e-04
7.720561316741403425e+04 3.951196644141423387e-04
7.721450239270002930e+04 3.986505400018526546e-04
7.722339264146522328e+04 4.015125485775527148e-04
7.723228391382728296e+04 4.036931401368306326e-04
7.724117620990390424e+04 4.051811470746327550e-04
7.725006952981329232e+04 4.059668151576753103e-04
7.725896387367314310e+04 4.060418314010823086e-04
7.726785924160137074e+04 4.053993487790742245e-04
7.727675563371571479e+04 4.040340077059463423e-04
7.728565305013440957e+04 4.019419542310610359e-04
7.729455149097523827e+04 3.991208548995114663e-04
7.730345095635599864e+04 3.955699082367207693e-04
7.731235144639495411e+04 3.912898528233361073e-04
7.732125296120994608e+04 3.862829719354003255e-04
7.733015550091893238e+04 3.805530947304564438e-04
7.733905906563978351e+04 3.741055939703656868e-04
7.734796365549083566e+04 3.669473802776039031e-04
7.735686927058993024e+04 3.590868929322912017e-04
7.736577591105498141e+04 3.505340872213688012e-04
7.737468357700435445e+04 3.413004183622132554e-04
7.738359226855596353e+04 3.313988220315236348e-04
7.739250198582788289e+04 3.208436915336267668e-04
7.740141272893807036e+04 3.096508516556023419e-04
7.741032449800494942e+04 2.978375292596375959e-04
7.741923729314647790e+04 2.854223206756408460e-04
7.742815111448064272e+04 2.724251559580625668e-04
7.743706596212591103e+04 2.588672600830710466e-04
7.744598183620029886e+04 2.447711111703584734e-04
7.745489873682198231e+04 2.301603958139414427e-04
7.746381666410899197e+04 2.150599616211713925e-04
7.747273561817985319e+04 1.994957670591811466e-04
7.748165559915262565e+04 1.834948287214095859e-04
7.749057660714539816e+04 1.670851661236542245e-04
7.749949864227672515e+04 1.502957441522823263e-04
7.750842170466470998e+04 1.331564132931798957e-04
7.751734579442763061e+04 1.156978477672878351e-04
7.752627091168360494e+04 9.795148171333760596e-05
7.753519705655127473e+04 7.994944355512156311e-05
7.754412422914878698e+04 6.172448870373334524e-05
7.755305242959431780e+04 4.330993073768355406e-05
7.756198165800652350e+04 2.473957121709485281e-05
7.757091191450359474e+04 6.047628290911341642e-06
7.757984319920391135e+04 -1.273133574940981016e-05
7.758877551222569309e+04 -3.156248780264932804e-05
7.759770885368766903e+04 -5.041079801679366459e-05
7.760664322370807349e+04 -6.924111440239746396e-05
7.761557862240518443e+04 -8.801823783944263577e-05
7.762451504989776004e+04 -1.067069973054825190e-04
7.763345250630407827e+04 -1.252723251525561683e-04
7.764239099174262083e+04 -1.436793322695544179e-04
7.765133050633170933e+04 -1.618933829543491433e-04
7.766027105019014562e+04 -1.798801693303400792e-04
7.766921262343628041e+04 -1.976057851337783612e-04
7.767815522618847899e+04 -2.150367987101010881e-04
7.768709885856558685e+04 -2.321403250506537755e-04
7.769604352068599837e+04 -2.488840967032196483e-04
7.770498921266826801e+04 -2.652365334004160328e-04
7.771393593463083380e+04 -2.811668102424775607e-04
7.772288368669257034e+04 -2.966449242819320657e-04
7.773183246897194476e+04 -3.116417593537650142e-04
7.774078228158740967e+04 -3.261291490074809765e-04
7.774973312465791241e+04 -3.400799373945800571e-04
7.775868499830193468e+04 -3.534680379692084636e-04
7.776763790263811825e+04 -3.662684898719986487e-04
7.777659183778501756e+04 -3.784575118633167184e-04
7.778554680386159453e+04 -3.900125536840637320e-04
7.779450280098640360e+04 -4.009123447226861734e-04
7.780345982927798468e+04 -4.111369398791819580e-04
7.781241788885541609e+04 -4.206677625183676775e-04
7.782137697983723774e+04 -4.294876444107972825e-04
7.783033710234222235e+04 -4.375808625724669798e-04
7.783929825648898259e+04 -4.449331729140131356e-04
7.784826044239661132e+04 -4.515318406230750797e-04
7.785722366018373577e+04 -4.573656672063090779e-04
7.786618790996899770e+04 -4.624250141301174100e-04
7.787515319187156274e+04 -4.667018230026641497e-04
7.788411950601008721e+04 -4.701896322487740944e-04
7.789308685250343115e+04 -4.728835902395088584e-04
7.790205523147027998e+04 -4.747804648431012985e-04
7.791102464302985754e+04 -4.758786493744341078e-04
7.791999508730086382e+04 -4.761781649271318003e-04
7.792896656440205697e+04 -4.756806590819373276e-04
7.793793907445266086e+04 -4.743894009920209204e-04
7.794691261757147731e+04 -4.723092728553130175e-04
7.795588719387741003e+04 -4.694467577915915663e-04
7.796486280348928994e+04 -4.658099241507678186e-04
7.797383944652639912e+04 -4.614084062865236413e-04
7.798281712310755393e+04 -4.562533818389170361e-04
7.799179583335159987e+04 -4.503575455756778675e-04
7.800077557737787720e+04 -4.437350798511550997e-04
7.800975635530523141e+04 -4.364016217509152367e-04
7.801873816725272627e+04 -4.283742269941339135e-04
7.802772101333923638e+04 -4.196713306775842604e-04
7.803670489368417475e+04 -4.103127049486060248e-04
7.804568980840644508e+04 -4.003194137062907423e-04
7.805467575762496563e+04 -3.897137644310297885e-04
7.806366274145920761e+04 -3.785192572536287309e-04
7.807265076002810383e+04 -3.667605313828461912e-04
7.808163981345079083e+04 -3.544633090098851824e-04
7.809062990184625960e+04 -3.416543368220260456e-04
7.809962102533401048e+04 -3.283613252567401568e-04
7.810861318403304904e+04 -3.146128856399618419e-04
7.811760637806239538e+04 -3.004384653483674643e-04
7.812660060754159349e+04 -2.858682811468897262e-04
7.813559587258970714e+04 -2.709332508577864235e-04
7.814459217332594562e+04 -2.556649235134918186e-04
7.815358950986940181e+04 -2.400954081587612491e-04
7.816258788233964879e+04 -2.242573014632694454e-04
7.817158729085582308e+04 -2.081836143159581244e-04
7.818058773553704668e+04 -1.919076975662582871e-04
7.818958921650292177e+04 -1.754631670855196250e-04
7.819859173387261399e+04 -1.588838283251143267e-04
7.820759528776546358e+04 -1.422036005405144868e-04
7.821659987830062164e+04 -1.254564408612854657e-04
7.822560550559780677e+04 -1.086762683791013057e-04
7.823461216977618460e+04 -9.189688843546185216e-05
7.824361987095500808e+04 -7.515191727772446587e-05
7.825262860925399582e+04 -5.847470726213482698e-05
7.826163838479237165e+04 -4.189827277951496345e-05
7.827064919768959226e+04 -2.545521706962561664e-05
7.827966104806491057e+04 -9.177660099794110774e-06
7.828867393603811797e+04 6.902832329109017445e-06
7.829768786172849650e+04 2.275531807946748055e-05
7.830670282525540097e+04 3.834954662085729676e-05
7.831571882673860819e+04 5.365602526015174069e-05
7.832473586629748752e+04 6.864608350207727526e-05
7.833375394405155384e+04 8.329193539522400478e-05
7.834277306012019108e+04 9.756673971477828895e-05
7.835179321462324879e+04 1.114446578449373499e-04
7.836081440768015455e+04 1.249009092227963637e-04
7.836983663941029226e+04 1.379118242194131536e-04
7.837885990993359883e+04 1.504548943332728638e-04
7.838788421936950181e+04 1.625088195773621770e-04
7.839690956783763249e+04 1.740535529546779721e-04
7.840593595545744756e+04 1.850703419152588977e-04
7.841496338234891300e+04 1.955417667014559618e-04
7.842399184863154369e+04 2.054517754897581790e-04
7.843302135442483996e+04 2.147857162516184516e-04
7.844205189984879689e+04 2.235303652583396292e-04
7.845108348502297304e+04 2.316739521632110992e-04
7.846011611006708699e+04 2.392061816066114492e-04
7.846914977510068275e+04 2.461182512925399763e-04
7.847818448024384270e+04 2.524028664977002925e-04
7.848722022561615449e+04 2.580542509786050518e-04
7.849625701133720577e+04 2.630681542556491436e-04
7.850529483752713713e+04 2.674418552576719103e-04
7.851433370430556533e+04 2.711741623198035429e-04
7.852337361179229629e+04 2.742654095387938727e-04
7.853241456010700495e+04 2.767174494951447732e-04
7.854145654936984647e+04 2.785336423624038536e-04
7.855049957970051037e+04 2.797188414312296858e-04
7.855954365121870069e+04 2.802793750856725141e-04
7.856858876404461625e+04 2.802230252763663579e-04
7.857763491829800478e+04 2.795590025444408115e-04
7.858668211409874493e+04 2.782979176579657241e-04
7.859573035156661354e+04 2.764517499310030252e-04
7.860477963082186761e+04 2.740338123029978389e-04
7.861382995198429853e+04 2.710587132646351456e-04
7.862288131517369766e+04 2.675423157230086713e-04
7.863193372051036567e+04 2.635016929067553800e-04
7.864098716811413760e+04 2.589550814198178313e-04
7.865004165810499399e+04 2.539218315572300266e-04
7.865909719060282805e+04 2.484223550051676654e-04
7.866815376572796958e+04 2.424780700521901415e-04
7.867721138360029727e+04 2.361113444464085461e-04
7.868627004433971888e+04 2.293454360366427400e-04
7.869532974806663697e+04 2.222044313424811175e-04
7.870439049490097386e+04 2.147131822047798307e-04
7.871345228496281197e+04 2.068972406683028539e-04
7.872251511837211729e+04 1.987827922574691780e-04
7.873157899524935056e+04 1.903965878063890236e-04
7.874064391571446322e+04 1.817658740116180898e-04
7.874970987988747947e+04 1.729183228742974345e-04
7.875877688788888918e+04 1.638819602052917954e-04
7.876784493983868742e+04 1.546850933693175677e-04
7.877691403585710214e+04 1.453562384411233137e-04
7.878598417606415751e+04 1.359240469549466261e-04
7.879505536058041616e+04 1.264172324235061202e-04
7.880412758952596050e+04 1.168644968095553253e-04
7.881320086302085838e+04 1.072944571262733643e-04
7.882227518118573062e+04 9.773557234779066080e-05
7.883135054414067417e+04 8.821607081051102976e-05
7.884042695200597518e+04 7.876387827956970880e-05
7.884950440490180335e+04 6.940654686000879352e-05
7.885858290294879407e+04 6.017118492461461974e-05
7.886766244626713160e+04 5.108438823358843971e-05
7.887674303497697110e+04 4.217217241177361467e-05
7.888582466919903527e+04 3.345990695126039650e-05
7.889490734905352292e+04 2.497225090335193547e-05
7.890399107466082205e+04 1.673309041493343464e-05
7.891307584614118969e+04 8.765478266277159253e-06
7.892216166361534852e+04 1.091575557426524302e-06
7.893124852720358467e+04 -6.267404310158236008e-06
7.894033643702618429e+04 -1.329124922090043429e-05
7.894942539320391370e+04 -1.996079936708933518e-05
7.895851539585710270e+04 -2.625799557788071134e-05
7.896760644510622660e+04 -3.216592483754353088e-05
7.897669854107164429e+04 -3.766886287746879652e-05
7.898579168387418031e+04 -4.275231373711606633e-05
7.899488587363420811e+04 -4.740304619316378922e-05
7.900398111047210114e+04 -5.160912696739548003e-05
7.901307739450874215e+04 -5.535995062873641070e-05
7.902217472586456279e+04 -5.864626611318930570e-05
7.903127310466011113e+04 -6.146019979581255537e-05
7.904037253101584793e+04 -6.379527505464719847e-05
7.904947300505271414e+04 -6.564642827666168114e-05
7.905857452689117054e+04 -6.701002126348035344e-05
7.906767709665167786e+04 -6.788385000465540717e-05
7.907678071445523528e+04 -6.826714979386770091e-05
7.908588538042233267e+04 -6.816059667297349231e-05
7.909499109467367816e+04 -6.756630519808228430e-05
7.910409785732977616e+04 -6.648782253028296828e-05
7.911320566851168405e+04 -6.493011886301337527e-05
7.912231452833994990e+04 -6.289957420726204247e-05
7.913142443693516543e+04 -6.040396156422805305e-05
7.914053539441838802e+04 -5.745242652429125984e-05
7.914964740091022395e+04 -5.405546334057109400e-05
7.915876045653130859e+04 -5.022488753260846792e-05
7.916787456140274298e+04 -4.597380508560085542e-05
7.917698971564517706e+04 -4.131657831925080045e-05
7.918610591937942081e+04 -3.626878850682064740e-05
7.919522317272618238e+04 -3.084719533529444618e-05
7.920434147580659192e+04 -2.506969330354698151e-05
7.921346082874137210e+04 -1.895526516525539840e-05
7.922258123165124562e+04 -1.252393252783951087e-05
7.923170268465741538e+04 -5.796703728047689533e-06
7.924082518788063317e+04 1.204480887771528521e-06
7.924994874144179630e+04 8.456806147379333151e-06
7.925907334546171478e+04 1.593664155896550681e-05
7.926819900006162061e+04 2.361960299555856057e-05
7.927732570536232379e+04 3.148061640476965774e-05
7.928645346148464887e+04 3.949398338938279259e-05
7.929558226854990062e+04 4.763344849681654493e-05
7.930471212667891814e+04 5.587226805022871783e-05
7.931384303599271516e+04 6.418328035421907974e-05
7.932297499661215988e+04 7.253897709952252405e-05
7.933210800865862984e+04 8.091157579176940537e-05
7.934124207225302234e+04 8.927309302242140087e-05
7.935037718751623470e+04 9.759541840320763218e-05
7.935951335456967354e+04 1.058503889785917932e-04
7.936865057353430893e+04 1.140098639303076223e-04
7.937778884453121282e+04 1.220457993900004847e-04
7.938692816768136981e+04 1.299303231713392693e-04
7.939606854310625931e+04 1.376358092362414047e-04
7.940520997092685138e+04 1.451349517063800141e-04
7.941435245126417431e+04 1.524008382371816971e-04
7.942349598423972202e+04 1.594070225683517016e-04
7.943264056997453736e+04 1.661275960671344159e-04
7.944178620858982322e+04 1.725372580863571408e-04
7.945093290020665154e+04 1.786113849570148478e-04
7.946008064494657447e+04 1.843260974422796785e-04
7.946922944293070759e+04 1.896583264795024962e-04
7.947837929428013740e+04 1.945858770450833628e-04
7.948753019911645970e+04 1.990874899777631424e-04
7.949668215756083373e+04 2.031429016015873213e-04
7.950583516973454971e+04 2.067329009966154495e-04
7.951498923575876688e+04 2.098393847686800466e-04
7.952414435575516836e+04 2.124454091770003772e-04
7.953330052984492795e+04 2.145352394832562967e-04
7.954245775814924855e+04 2.160943963944203885e-04
7.955161604078982782e+04 2.171096994764667629e-04
7.956077537788791233e+04 2.175693074243307873e-04
7.956993576956489414e+04 2.174627550812698615e-04
7.957909721594204893e+04 2.167809871079218176e-04
7.958825971714111802e+04 2.155163882098070076e-04
7.959742327328340616e+04 2.136628098403894253e-04
7.960658788449018903e+04 2.112155933051790778e-04
7.961575355088329525e+04 2.081715892008239503e-04
7.962492027258404414e+04 2.045291731332238012e-04
7.963408804971392965e+04 2.002882576658346228e-04
7.964325688239432930e+04 1.954503004604700965e-04
7.965242677074707171e+04 1.900183085805508103e-04
7.966159771489356353e+04 1.839968389382281504e-04
7.967076971495521138e+04 1.773919948735264932e-04
7.967994277105388755e+04 1.702114188651841829e-04
7.968911688331104233e+04 1.624642813829369652e-04
7.969829205184827151e+04 1.541612658975371867e-04
7.970746827678701084e+04 1.453145500777387148e-04
7.971664555824924901e+04 1.359377832099383204e-04
7.972582389635645086e+04 1.260460598895228037e-04
7.973500329123011034e+04 1.156558900366037201e-04
7.974418374299223069e+04 1.047851653024177708e-04
7.975336525176432042e+04 9.345312194229197220e-05
7.976254781766812084e+04 8.168030023416686402e-05
7.977173144082514045e+04 6.948850053775671917e-05
7.978091612135745527e+04 5.690073609102272364e-05
7.979010185938664654e+04 4.394118265641795668e-05
7.979928865503429552e+04 3.063512512847392814e-05
7.980847650842252187e+04 1.700890122847506405e-05
7.981766541967292142e+04 3.089842419984139920e-06
7.982685538890730822e+04 -1.109378782123386342e-05
7.983604641624733631e+04 -2.551285823366269796e-05
7.984523850181513990e+04 -4.013743634425862304e-05
7.985443164573241665e+04 -5.493685722887921367e-05
7.986362584812084970e+04 -6.987979430010973455e-05
7.987282110910264601e+04 -8.493433195167648421e-05
7.988201742879950325e+04 -1.000680398834714489e-04
7.989121480733333738e+04 -1.152480489340835428e-04
7.990041324482588971e+04 -1.304411282343462849e-04
7.990961274139941088e+04 -1.456137634996258572e-04
7.991881329717568588e+04 -1.607322362672432834e-04
7.992801491227648512e+04 -1.757627038928147919e-04
7.993721758682413201e+04 -1.906712801091808363e-04
7.994642132094041153e+04 -2.054241159495382774e-04
7.995562611474735604e+04 -2.199874808434431803e-04
7.996483196836677962e+04 -2.343278436831102395e-04
7.997403888192104932e+04 -2.484119536655934120e-04
7.998324685553202289e+04 -2.622069207083203108e-04
7.999245588932161627e+04 -2.756802952460555125e-04
8.000166598341219651e+04 -2.888001472102966053e-04
8.001087713792569411e+04 -3.015351439949948207e-04
8.002008935298419965e+04 -3.138546272202311777e-04
8.002930262870965817e+04 -3.257286881006628840e-04
8.003851696522452403e+04 -3.371282412342251566e-04
8.004773236265075684e+04 -3.480250966247629488e-04
8.005694882111035986e+04 -3.583920297630615562e-04
8.006616634072580200e+04 -3.682028495894058623e-04
8.007538492161911563e+04 -3.774324641662221962e-04
8.008460456391247862e+04 -3.860569438993641245e-04
8.009382526772796700e+04 -3.940535821462464675e-04
8.010304703318807879e+04 -4.014009530596291536e-04
8.011226986041493365e+04 -4.080789665185599884e-04
8.012149374953057850e+04 -4.140689200092744046e-04
8.013071870065762778e+04 -4.193535473224994643e-04
8.013994471391818661e+04 -4.239170639413019606e-04
8.014917178943453473e+04 -4.277452090046806330e-04
8.015839992732883547e+04 -4.308252837364687509e-04
8.016762912772371783e+04 -4.331461862400196386e-04
8.017685939074135968e+04 -4.346984425663990735e-04
8.018609071650393889e+04 -4.354742339743065483e-04
8.019532310513414268e+04 -4.354674203076345455e-04
8.020455655675420712e+04 -4.346735594266657485e-04
8.021379107148648473e+04 -4.330899226386335709e-04
8.022302664945324068e+04 -4.307155060825807618e-04
8.023226329077720584e+04 -4.275510380333914589e-04
8.024150099558065995e+04 -4.235989821005064614e-04
8.025073976398586819e+04 -4.188635363055535736e-04
8.025997959611564875e+04 -4.133506280338988034e-04
8.026922049209228135e+04 -4.070679048664076032e-04
8.027846245203826402e+04 -4.000247213046955689e-04
8.028770547607593471e+04 -3.922321214168331929e-04
8.029694956432814070e+04 -3.837028174371584694e-04
8.030619471691724902e+04 -3.744511643678474408e-04
8.031544093396564131e+04 -3.644931306346313894e-04
8.032468821559620847e+04 -3.538462648625787551e-04
8.033393656193134666e+04 -3.425296588481450944e-04
8.034318597309364122e+04 -3.305639068081191807e-04
8.035243644920554652e+04 -3.179710610013002114e-04
8.036168799038998259e+04 -3.047745838228394714e-04
8.037094059676944744e+04 -2.909992964853759740e-04
8.038019426846638089e+04 -2.766713244028089582e-04
8.038944900560380484e+04 -2.618180394053878403e-04
