# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.068563383218750218e+00 2.370604293417121226e-04
1.068686414437028720e+00 2.371150123977939551e-04
1.068809459820756702e+00 2.371696070521031304e-04
1.068932519371565082e+00 2.372242151361999695e-04
1.069055593091085221e+00 2.372788354725339024e-04
1.069178680980948259e+00 2.373334685036369808e-04
1.069301783042786003e+00 2.373881139779263788e-04
1.069424899278229812e+00 2.374427716440439715e-04
1.069548029688911939e+00 2.374974428687430951e-04
1.069671174276464187e+00 2.375521257824812511e-04
1.069794333042519030e+00 2.376068217517152733e-04
1.069917505988708717e+00 2.376615300629318747e-04
1.070040693116666386e+00 2.377162516196649491e-04
1.070163894428024287e+00 2.377709847851405551e-04
1.070287109924415780e+00 2.378257311553917588e-04
1.070410339607474004e+00 2.378804897866746706e-04
1.070533583478832540e+00 2.379352613510172078e-04
1.070656841540124748e+00 2.379900458278760703e-04
1.070780113792984434e+00 2.380448420437434069e-04
1.070903400239045844e+00 2.380996509010634068e-04
1.071026700879942783e+00 2.381544733014427943e-04
1.071150015717309945e+00 2.382093076108542378e-04
1.071273344752781576e+00 2.382641549613629089e-04
1.071396687987992369e+00 2.383190144110153969e-04
1.071520045424577683e+00 2.383738868609327848e-04
1.071643417064172210e+00 2.384287718300565745e-04
1.071766802908411309e+00 2.384836692981051652e-04
1.071890202958930560e+00 2.385385799351617949e-04
1.072013617217365544e+00 2.385935030302961798e-04
1.072137045685352286e+00 2.386484383332489526e-04
1.072260488364526587e+00 2.387033867437787337e-04
1.072383945256524918e+00 2.387583475514663323e-04
1.072507416362983523e+00 2.388133209659513187e-04
1.072630901685539095e+00 2.388683071966730650e-04
1.072754401225828325e+00 2.389233062231234264e-04
1.072877914985488346e+00 2.389783173357227369e-04
1.073001442966156294e+00 2.390333418923104017e-04
1.073124985169469525e+00 2.390883782648166713e-04
1.073248541597065620e+00 2.391434280401634374e-04
1.073372112250582155e+00 2.391984900500099395e-04
1.073495697131657378e+00 2.392535651919535224e-04
1.073619296241929089e+00 2.393086522983630358e-04
1.073742909583035754e+00 2.393637529545683562e-04
1.073866537156615841e+00 2.394188657639003260e-04
1.073990178964308040e+00 2.394739911647199087e-04
1.074113835007751039e+00 2.395291293658106968e-04
1.074237505288584416e+00 2.395842803466431052e-04
1.074361189808446859e+00 2.396394443157599796e-04
1.074484888568978169e+00 2.396946205654731531e-04
1.074608601571817701e+00 2.397498095335144261e-04
1.074732328818605476e+00 2.398050114283026117e-04
1.074856070310981515e+00 2.398602257715080129e-04
1.074979826050585840e+00 2.399154527716252554e-04
1.075103596039058917e+00 2.399706926369494446e-04
1.075227380278041212e+00 2.400259451181933088e-04
1.075351178769173854e+00 2.400812106522083307e-04
1.075474991514097312e+00 2.401364889896775046e-04
1.075598818514453159e+00 2.401917794244386238e-04
1.075722659771882528e+00 2.402470830788208873e-04
1.075846515288026772e+00 2.403023994751132711e-04
1.075970385064527912e+00 2.403577281360371853e-04
1.076094269103027523e+00 2.404130699546861989e-04
1.076218167405167847e+00 2.404684242254285511e-04
1.076342079972591348e+00 2.405237913843659176e-04
1.076466006806940268e+00 2.405791716390254633e-04
1.076589947909857070e+00 2.406345642842831593e-04
1.076713903282985108e+00 2.406899695278989218e-04
1.076837872927966844e+00 2.407453880334509382e-04
1.076961856846445853e+00 2.408008188682089973e-04
1.077085855040065709e+00 2.408562624677131850e-04
1.077209867510469543e+00 2.409117188113940719e-04
1.077333894259301372e+00 2.409671883342899752e-04
1.077457935288205215e+00 2.410226703323023857e-04
1.077581990598825090e+00 2.410781650127470220e-04
1.077706060192805460e+00 2.411336725827409495e-04
1.077830144071791008e+00 2.411891927940265905e-04
1.077954242237426197e+00 2.412447260811755132e-04
1.078078354691355933e+00 2.413002719684169276e-04
1.078202481435225790e+00 2.413558306627044015e-04
1.078326622470680451e+00 2.414114021434151899e-04
1.078450777799365934e+00 2.414669863899373083e-04
1.078574947422927366e+00 2.415225833816708886e-04
1.078699131343011208e+00 2.415781933252489540e-04
1.078823329561263256e+00 2.416338164271073115e-04
1.078947542079329525e+00 2.416894513036627989e-04
1.079071768898856698e+00 2.417450997515089163e-04
1.079196010021491681e+00 2.418007610684375964e-04
1.079320265448880711e+00 2.418564347798401516e-04
1.079444535182671139e+00 2.419121215460786462e-04
1.079568819224510090e+00 2.419678208926195819e-04
1.079693117576044914e+00 2.420235330257702335e-04
1.079817430238923404e+00 2.420792586051436445e-04
1.079941757214792908e+00 2.421349964761435394e-04
1.080066098505301886e+00 2.421907472984054861e-04
1.080190454112097909e+00 2.422465110511666064e-04
1.080314824036829879e+00 2.423022872605889988e-04
1.080439208281146035e+00 2.423580770386986891e-04
1.080563606846695057e+00 2.424138790056666192e-04
1.080688019735125849e+00 2.424696942731766947e-04
1.080812446948087757e+00 2.425255221412076845e-04
1.080936888487229686e+00 2.425813630417864800e-04
1.081061344354201426e+00 2.426372167278442770e-04
1.081185814550652546e+00 2.426930831787101376e-04
1.081310299078232839e+00 2.427489621475989933e-04
1.081434797938592318e+00 2.428048545183145895e-04
1.081559311133381218e+00 2.428607595916870915e-04
1.081683838664250219e+00 2.429166775730614636e-04
1.081808380532849556e+00 2.429726082157511913e-04
1.081932936740830353e+00 2.430285519508860971e-04
1.082057507289843290e+00 2.430845087575643352e-04
1.082182092181539934e+00 2.431404779376105285e-04
1.082306691417571409e+00 2.431964603734529493e-04
1.082431304999589283e+00 2.432524555927530934e-04
1.082555932929245346e+00 2.433084633492057602e-04
1.082680575208191387e+00 2.433644845244943751e-04
1.082805231838080084e+00 2.434205181954674630e-04
1.082929902820563006e+00 2.434765650179663448e-04
1.083054588157293274e+00 2.435326245202299356e-04
1.083179287849923345e+00 2.435886973576556296e-04
1.083304001900105895e+00 2.436447830585579378e-04
1.083428730309494492e+00 2.437008809264356538e-04
1.083553473079742036e+00 2.437569925173271434e-04
1.083678230212502314e+00 2.438131164590273225e-04
1.083803001709428671e+00 2.438692536314556467e-04
1.083927787572174894e+00 2.439254042386091185e-04
1.084052587802395440e+00 2.439815666844223358e-04
1.084177402401744317e+00 2.440377431981276409e-04
1.084302231371875758e+00 2.440939317341832922e-04
1.084427074714444661e+00 2.441501338461696063e-04
1.084551932431105703e+00 2.442063483889153857e-04
1.084676804523513782e+00 2.442625762408157249e-04
1.084801690993324241e+00 2.443188164820684120e-04
1.084926591842192423e+00 2.443750704399195398e-04
1.085051507071773891e+00 2.444313367455551922e-04
1.085176436683724210e+00 2.444876162765895937e-04
1.085301380679699612e+00 2.445439090119576179e-04
1.085426339061355883e+00 2.446002140329495492e-04
1.085551311830349697e+00 2.446565322165940889e-04
1.085676298988337507e+00 2.447128642147937058e-04
1.085801300536975766e+00 2.447692082119924477e-04
1.085926316477921594e+00 2.448255650847885878e-04
1.086051346812832108e+00 2.448819352606542029e-04
1.086176391543364428e+00 2.449383189425558970e-04
1.086301450671176339e+00 2.449947149889492373e-04
1.086426524197924959e+00 2.450511240513428019e-04
1.086551612125268518e+00 2.451075463327379977e-04
1.086676714454865023e+00 2.451639813642483390e-04
1.086801831188372702e+00 2.452204295727970253e-04
1.086926962327450008e+00 2.452768907135216580e-04
1.087052107873755391e+00 2.453333645417783053e-04
1.087177267828947747e+00 2.453898519315995843e-04
1.087302442194685970e+00 2.454463521907232211e-04
1.087427630972629622e+00 2.455028652982834195e-04
1.087552834164437598e+00 2.455593916805009786e-04
1.087678051771769905e+00 2.456159306457668563e-04
1.087803283796285880e+00 2.456724826202734998e-04
1.087928530239645752e+00 2.457290480298138821e-04
1.088053791103509749e+00 2.457856261831225446e-04
1.088179066389537875e+00 2.458422175059643794e-04
1.088304356099390802e+00 2.458988217540185469e-04
1.088429660234729424e+00 2.459554386831805058e-04
1.088554978797214412e+00 2.460120693883202734e-04
1.088680311788506883e+00 2.460687127325449151e-04
1.088805659210268395e+00 2.461253691411636872e-04
1.088931021064160065e+00 2.461820388161152615e-04
1.089056397351843675e+00 2.462387215133027946e-04
1.089181788074981228e+00 2.462954167659779019e-04
1.089307193235234728e+00 2.463521252219038390e-04
1.089432612834266401e+00 2.464088468599401815e-04
1.089558046873738695e+00 2.464655816589579975e-04
1.089683495355314280e+00 2.465223293751764885e-04
1.089808958280655826e+00 2.465790904328699312e-04
1.089934435651426448e+00 2.466358641431063412e-04
1.090059927469289258e+00 2.466926511526426721e-04
1.090185433735907816e+00 2.467494512177963542e-04
1.090310954452945680e+00 2.468062643175091995e-04
1.090436489622066407e+00 2.468630904307351636e-04
1.090562039244934223e+00 2.469199297587451039e-04
1.090687603323213350e+00 2.469767820581085277e-04
1.090813181858567793e+00 2.470336475300175796e-04
1.090938774852662441e+00 2.470905261533197462e-04
1.091064382307161740e+00 2.471474174626725820e-04
1.091190004223730803e+00 2.472043225475021623e-04
1.091315640604034742e+00 2.472612404982369155e-04
1.091441291449738893e+00 2.473181712939249597e-04
1.091566956762508589e+00 2.473751153574185865e-04
1.091692636544009609e+00 2.474320724456376087e-04
1.091818330795907954e+00 2.474890427593061208e-04
1.091944039519869625e+00 2.475460260554696490e-04
1.092069762717560844e+00 2.476030225347737915e-04
1.092195500390648055e+00 2.476600321760309069e-04
1.092321252540798149e+00 2.477170549580650087e-04
1.092447019169677569e+00 2.477740910812511869e-04
1.092572800278953871e+00 2.478311400813079960e-04
1.092698595870293721e+00 2.478882017158114625e-04
1.092824405945364896e+00 2.479452772922545456e-04
1.092950230505834952e+00 2.480023656822338309e-04
1.093076069553371665e+00 2.480594673073656191e-04
1.093201923089643035e+00 2.481165819251704256e-04
1.093327791116317282e+00 2.481737097357494706e-04
1.093453673635062628e+00 2.482308507178805266e-04
1.093579570647547961e+00 2.482880050714334451e-04
1.093705482155441722e+00 2.483451721119689045e-04
1.093831408160413243e+00 2.484023527025195320e-04
1.093957348664131191e+00 2.484595463797501197e-04
1.094083303668265339e+00 2.485167533433745024e-04
1.094209273174484798e+00 2.485739731304369973e-04
1.094335257184459786e+00 2.486312061615013618e-04
1.094461255699859858e+00 2.486884524152875803e-04
1.094587268722355233e+00 2.487457120912008697e-04
1.094713296253616353e+00 2.488029845059649861e-04
1.094839338295313436e+00 2.488602703003560445e-04
1.094965394849117368e+00 2.489175694529892412e-04
1.095091465916699036e+00 2.489748819424916987e-04
1.095217551499729325e+00 2.490322073066635858e-04
1.095343651599879786e+00 2.490895459651979371e-04
1.095469766218821750e+00 2.491468976764395324e-04
1.095595895358226768e+00 2.492042628597503453e-04
1.095722039019766836e+00 2.492616410532314105e-04
1.095848197205113728e+00 2.493190322357337384e-04
1.095974369915940105e+00 2.493764368263503661e-04
1.096100557153917965e+00 2.494338550237161305e-04
1.096226758920720190e+00 2.494912861462197972e-04
1.096352975218019443e+00 2.495487303927228012e-04
1.096479206047488830e+00 2.496061877419835620e-04
1.096605451410801457e+00 2.496636586124957157e-04
1.096731711309630652e+00 2.497211429827377407e-04
1.096857985745650188e+00 2.497786397323959969e-04
1.096984274720533836e+00 2.498361501589926328e-04
1.097110578235955147e+00 2.498936738015708004e-04
1.097236896293588782e+00 2.499512110780263609e-04
1.097363228895108733e+00 2.500087610885119520e-04
1.097489576042189885e+00 2.500663246900640207e-04
1.097615937736506675e+00 2.501239012027208918e-04
1.097742313979733986e+00 2.501814908247667170e-04
1.097868704773547144e+00 2.502390941930076967e-04
1.097995110119621476e+00 2.502967106278210772e-04
1.098121530019632308e+00 2.503543403272237545e-04
1.098247964475255634e+00 2.504119834890420758e-04
1.098374413488166779e+00 2.504696398726041382e-04
1.098500877060042402e+00 2.505273090183480285e-04
1.098627355192558719e+00 2.505849920005007712e-04
1.098753847887391721e+00 2.506426879212665312e-04
1.098880355146218735e+00 2.507003974163353769e-04
1.099006876970715973e+00 2.507581204640989964e-04
1.099133413362560985e+00 2.508158563864043263e-04
1.099259964323430649e+00 2.508736055997230199e-04
1.099386529855002737e+00 2.509313678638824493e-04
1.099513109958954571e+00 2.509891438137257583e-04
1.099639704636964144e+00 2.510469327716017066e-04
1.099766313890709224e+00 2.511047351534758960e-04
1.099892937721868469e+00 2.511625509378230103e-04
1.100019576132120092e+00 2.512203801031301473e-04
1.100146229123142527e+00 2.512782221909985801e-04
1.100272896696614433e+00 2.513360778354373215e-04
1.100399578854215354e+00 2.513939470148185982e-04
1.100526275597623949e+00 2.514518292709304369e-04
1.100652986928519761e+00 2.515097245824707587e-04
1.100779712848582559e+00 2.515676338009398033e-04
1.100906453359491666e+00 2.516255562500147491e-04
1.101033208462927293e+00 2.516834916901812959e-04
1.101159978160569430e+00 2.517414407543261986e-04
1.101286762454098733e+00 2.517994029847616961e-04
1.101413561345195413e+00 2.518573787960001796e-04
1.101540374835540348e+00 2.519153677305790225e-04
1.101667202926814193e+00 2.519733702028337827e-04
1.101794045620698492e+00 2.520313855377301045e-04
1.101920902918874345e+00 2.520894145850696082e-04
1.102047774823023074e+00 2.521474573230800503e-04
1.102174661334826444e+00 2.522055128594185365e-04
1.102301562455966444e+00 2.522635818257254231e-04
1.102428478188125283e+00 2.523216646355059319e-04
1.102555408532984949e+00 2.523797603969044632e-04
1.102682353492227874e+00 2.524378699584414894e-04
1.102809313067536934e+00 2.524959924286863640e-04
1.102936287260595005e+00 2.525541284384372892e-04
1.103063276073084964e+00 2.526122777487239089e-04
1.103190279506690130e+00 2.526704403380330500e-04
1.103317297563093824e+00 2.527286166192535652e-04
1.103444330243979810e+00 2.527868061363063240e-04
1.103571377551031851e+00 2.528450093019042133e-04
1.103698439485933935e+00 2.529032254431471294e-04
1.103825516050370492e+00 2.529614551897171968e-04
1.103952607246025508e+00 2.530196985198739394e-04
1.104079713074583857e+00 2.530779545443076267e-04
1.104206833537730414e+00 2.531362247598181758e-04
1.104333968637149832e+00 2.531945080602750458e-04
1.104461118374527429e+00 2.532528050745217851e-04
1.104588282751548745e+00 2.533111153473371923e-04
1.104715461769899321e+00 2.533694388572031069e-04
1.104842655431264697e+00 2.534277762324004305e-04
1.104969863737331082e+00 2.534861263682566031e-04
1.105097086689784236e+00 2.535444905425648715e-04
1.105224324290311033e+00 2.536028678674721306e-04
1.105351576540597458e+00 2.536612587543130839e-04
1.105478843442330827e+00 2.537196627486495407e-04
1.105606124997197570e+00 2.537780804779381379e-04
1.105733421206885003e+00 2.538365117040613530e-04
1.105860732073080444e+00 2.538949561891138957e-04
1.105988057597471208e+00 2.539534143438433741e-04
1.106115397781745502e+00 2.540118859303182601e-04
1.106242752627590642e+00 2.540703709268667078e-04
1.106370122136695056e+00 2.541288693118286344e-04
1.106497506310746726e+00 2.541873810635561547e-04
1.106624905151434524e+00 2.542459061604132554e-04
1.106752318660446877e+00 2.543044454441722264e-04
1.106879746839472878e+00 2.543629978136287620e-04
1.107007189690201177e+00 2.544215634630821372e-04
1.107134647214321532e+00 2.544801428023449438e-04
1.107262119413523038e+00 2.545387355938934768e-04
1.107389606289495454e+00 2.545973418160157745e-04
1.107517107843928539e+00 2.546559614470120725e-04
1.107644624078512274e+00 2.547145946806960316e-04
1.107772154994937308e+00 2.547732417106946673e-04
1.107899700594893622e+00 2.548319016534383408e-04
1.108027260880071863e+00 2.548905753489837003e-04
1.108154835852163123e+00 2.549492625600909934e-04
1.108282425512858271e+00 2.550079634802377240e-04
1.108410029863848179e+00 2.550666774419004554e-04
1.108537648906824824e+00 2.551254052842419112e-04
1.108665282643479522e+00 2.551841467701208930e-04
1.108792931075504029e+00 2.552429012324961628e-04
1.108920594204590326e+00 2.553016701549899736e-04
1.109048272032430615e+00 2.553604517955072504e-04
