# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.637250667987269480e+03 -3.483549375215383784e-03
6.638014861341196593e+03 -3.481250293500790915e-03
6.638779142682073143e+03 -3.478552645660706530e-03
6.639543512020043636e+03 -3.475456281519738976e-03
6.640307969365225290e+03 -3.471961106114783164e-03
6.641072514727764428e+03 -3.468067079765303762e-03
6.641837148117781908e+03 -3.463774218135803884e-03
6.642601869545420413e+03 -3.459082592289564658e-03
6.643366679020821721e+03 -3.453992328734374270e-03
6.644131576554111234e+03 -3.448503609459961129e-03
6.644896562155440733e+03 -3.442616671966679687e-03
6.645661635834935623e+03 -3.436331809286461564e-03
6.646426797602752231e+03 -3.429649369994649828e-03
6.647192047469017780e+03 -3.422569758214351419e-03
6.647957385443883140e+03 -3.415093433611422064e-03
6.648722811537499183e+03 -3.407220911381754654e-03
6.649488325759998588e+03 -3.398952762230153350e-03
6.650253928121542231e+03 -3.390289612340075670e-03
6.651019618632262791e+03 -3.381232143336083962e-03
6.651785397302325691e+03 -3.371781092236590671e-03
6.652551264141865431e+03 -3.361937251399566267e-03
6.653317219161041066e+03 -3.351701468458464193e-03
6.654083262370012562e+03 -3.341074646250627098e-03
6.654849393778920785e+03 -3.330057742737326052e-03
6.655615613397932975e+03 -3.318651770914399311e-03
6.656381921237192728e+03 -3.306857798715886684e-03
6.657148317306870922e+03 -3.294676948907751275e-03
6.657914801617112062e+03 -3.282110398974808461e-03
6.658681374178083388e+03 -3.269159380997643371e-03
6.659448034999952142e+03 -3.255825181522263318e-03
6.660214784092866466e+03 -3.242109141421388452e-03
6.660981621467004516e+03 -3.228012655746205321e-03
6.661748547132516251e+03 -3.213537173571613930e-03
6.662515561099580736e+03 -3.198684197831130199e-03
6.663282663378351572e+03 -3.183455285145467967e-03
6.664049853979003274e+03 -3.167852045641000175e-03
6.664817132911712179e+03 -3.151876142761103356e-03
6.665584500186633704e+03 -3.135529293069467746e-03
6.666351955813954191e+03 -3.118813266043502126e-03
6.667119499803832696e+03 -3.101729883861922572e-03
6.667887132166456468e+03 -3.084281021181712983e-03
6.668654852911986382e+03 -3.066468604909293374e-03
6.669422662050605140e+03 -3.048294613961283293e-03
6.670190559592498175e+03 -3.029761079018682829e-03
6.670958545547829090e+03 -3.010870082273135913e-03
6.671726619926791500e+03 -2.991623757163301353e-03
6.672494782739553557e+03 -2.972024288105815440e-03
6.673263033996308877e+03 -2.952073910215648449e-03
6.674031373707229250e+03 -2.931774909021043606e-03
6.674799801882504653e+03 -2.911129620168191687e-03
6.675568318532326884e+03 -2.890140429119607713e-03
6.676336923666870462e+03 -2.868809770844691406e-03
6.677105617296336277e+03 -2.847140129500883281e-03
6.677874399430898848e+03 -2.825134038109562793e-03
6.678643270080763614e+03 -2.802794078221382441e-03
6.679412229256106912e+03 -2.780122879577024819e-03
6.680181276967128724e+03 -2.757123119757255974e-03
6.680950413224029944e+03 -2.733797523827579453e-03
6.681719638036991455e+03 -2.710148863975272299e-03
6.682488951416222335e+03 -2.686179959136874868e-03
6.683258353371907106e+03 -2.661893674621417568e-03
6.684027843914258483e+03 -2.637292921722837226e-03
6.684797423053460989e+03 -2.612380657328630413e-03
6.685567090799722791e+03 -2.587159883517789645e-03
6.686336847163252060e+03 -2.561633647153842459e-03
6.687106692154239681e+03 -2.535805039470705700e-03
6.687876625782902920e+03 -2.509677195649211764e-03
6.688646648059432664e+03 -2.483253294389995390e-03
6.689416758994050724e+03 -2.456536557475565326e-03
6.690186958596950717e+03 -2.429530249329542747e-03
6.690957246878348087e+03 -2.402237676565049419e-03
6.691727623848460098e+03 -2.374662187529030972e-03
6.692498089517484004e+03 -2.346807171839674667e-03
6.693268643895647074e+03 -2.318676059914771045e-03
6.694039286993148380e+03 -2.290272322497205037e-03
6.694810018820217010e+03 -2.261599470169778098e-03
6.695580839387054766e+03 -2.232661052867856294e-03
6.696351748703887097e+03 -2.203460659381446980e-03
6.697122746780937632e+03 -2.174001916854034159e-03
6.697893833628412722e+03 -2.144288490274473200e-03
6.698665009256546909e+03 -2.114324081960767057e-03
6.699436273675549273e+03 -2.084112431041160174e-03
6.700207626895655267e+03 -2.053657312925440733e-03
6.700979068927075787e+03 -2.022962538774101832e-03
6.701750599780044467e+03 -1.992031954957795142e-03
6.702522219464793125e+03 -1.960869442513939621e-03
6.703293927991537203e+03 -1.929478916597008892e-03
6.704065725370518521e+03 -1.897864325921107568e-03
6.704837611611953434e+03 -1.866029652200646089e-03
6.705609586726087400e+03 -1.833978909581299816e-03
6.706381650723140410e+03 -1.801716144070022053e-03
6.707153803613350647e+03 -1.769245432955640109e-03
6.707926045406961748e+03 -1.736570884226670830e-03
6.708698376114194616e+03 -1.703696635984604376e-03
6.709470795745301984e+03 -1.670626855848613259e-03
6.710243304310506574e+03 -1.637365740360244683e-03
6.711015901820063846e+03 -1.603917514378085107e-03
6.711788588284199250e+03 -1.570286430472647926e-03
6.712561363713161882e+03 -1.536476768312126104e-03
6.713334228117202656e+03 -1.502492834046065739e-03
6.714107181506550660e+03 -1.468338959685451571e-03
6.714880223891466812e+03 -1.434019502474153784e-03
6.715653355282182929e+03 -1.399538844261874254e-03
6.716426575688960838e+03 -1.364901390866894368e-03
6.717199885122035084e+03 -1.330111571440355895e-03
6.717973283591664767e+03 -1.295173837821326362e-03
6.718746771108106259e+03 -1.260092663891548273e-03
6.719520347681599560e+03 -1.224872544925892934e-03
6.720294013322411956e+03 -1.189517996936226892e-03
6.721067768040784358e+03 -1.154033556016240700e-03
6.721841611846986780e+03 -1.118423777677731139e-03
6.722615544751261950e+03 -1.082693236188373353e-03
6.723389566763877156e+03 -1.046846523901515634e-03
6.724163677895096953e+03 -1.010888250586040567e-03
6.724937878155169528e+03 -9.748230427527001304e-04
6.725712167554370353e+03 -9.386555429746433737e-04
6.726486546102949433e+03 -9.023904092094787869e-04
6.727261013811184057e+03 -8.660323141137181956e-04
6.728035570689326050e+03 -8.295859443592660046e-04
6.728810216747649974e+03 -7.930559999426695485e-04
6.729584951996430391e+03 -7.564471934951088683e-04
6.730359776445921852e+03 -7.197642495900018937e-04
6.731134690106408925e+03 -6.830119040448084933e-04
6.731909692988149800e+03 -6.461949032257933122e-04
6.732684785101429952e+03 -6.093180033455808343e-04
6.733459966456510301e+03 -5.723859697634572702e-04
6.734235237063671775e+03 -5.354035762795072376e-04
6.735010596933198940e+03 -4.983756044297617867e-04
6.735786046075354534e+03 -4.613068427801819368e-04
6.736561584500431309e+03 -4.242020862154332727e-04
6.737337212218694731e+03 -3.870661352312220914e-04
6.738112929240439371e+03 -3.499037952202853873e-04
6.738888735575934334e+03 -3.127198757622176670e-04
6.739664631235469642e+03 -2.755191899072517107e-04
6.740440616229337138e+03 -2.383065534625987002e-04
6.741216690567806836e+03 -2.010867842777429337e-04
6.741992854261181492e+03 -1.638647015253940655e-04
6.742769107319734758e+03 -1.266451249874363260e-04
6.743545449753769390e+03 -8.943287433451201107e-05
6.744321881573561768e+03 -5.223276841052924764e-05
6.745098402789411011e+03 -1.504962451211396644e-05
6.745875013411616237e+03 2.211174232894219096e-05
6.746651713450458374e+03 5.924652006337895302e-05
6.747428502916245634e+03 9.634990034528347102e-05
6.748205381819260765e+03 1.334170792479435076e-04
6.748982350169815618e+03 1.704432579846842011e-04
6.749759407978194758e+03 2.074236436239341877e-04
6.750536555254704581e+03 2.443534498089049633e-04
6.751313792009653298e+03 2.812278974734083573e-04
6.752091118253330023e+03 3.180422155567438295e-04
6.752868533996052065e+03 3.547916417211506904e-04
6.753646039248109446e+03 3.914714230634849129e-04
6.754423634019821293e+03 4.280768168309404507e-04
6.755201318321483086e+03 4.646030911306185782e-04
6.755979092163407586e+03 5.010455256420715204e-04
6.756756955555912100e+03 5.373994123261402814e-04
6.757534908509293928e+03 5.736600561314414339e-04
6.758312951033877653e+03 6.098227757028631523e-04
6.759091083139962393e+03 6.458829040835315297e-04
6.759869304837877280e+03 6.818357894198105468e-04
6.760647616137923251e+03 7.176767956593558834e-04
6.761426017050423070e+03 7.534013032518896424e-04
6.762204507585702231e+03 7.890047098446902399e-04
6.762983087754065309e+03 8.244824309754177592e-04
6.763761757565846892e+03 8.598299007661813678e-04
6.764540517031353374e+03 8.950425726098942608e-04
6.765319366160921163e+03 9.301159198593710953e-04
6.766098304964861200e+03 9.650454365084841848e-04
6.766877333453504434e+03 9.998266378750595134e-04
6.767656451637184546e+03 1.034455061277932044e-03
6.768435659526213385e+03 1.068926266710573322e-03
6.769214957130934636e+03 1.103235837515161109e-03
6.769994344461663786e+03 1.137379381048017352e-03
6.770773821528744520e+03 1.171352529347102029e-03
6.771553388342495964e+03 1.205150939790942868e-03
6.772333044913258163e+03 1.238770295758333338e-03
6.773112791251372073e+03 1.272206307281466449e-03
6.773892627367159548e+03 1.305454711695083671e-03
6.774672553270970639e+03 1.338511274284854072e-03
6.775452568973129928e+03 1.371371788926949511e-03
6.776232674483991104e+03 1.404032078728540333e-03
6.777012869813878751e+03 1.436487996658890147e-03
6.777793154973142919e+03 1.468735426180909232e-03
6.778573529972133656e+03 1.500770281875045235e-03
6.779353994821178276e+03 1.532588510058506158e-03
6.780134549530638651e+03 1.564186089403189458e-03
6.780915194110845732e+03 1.595559031543796955e-03
6.781695928572161392e+03 1.626703381686137517e-03
6.782476752924919310e+03 1.657615219205888987e-03
6.783257667179477721e+03 1.688290658246275906e-03
6.784038671346193951e+03 1.718725848307752543e-03
6.784819765435406225e+03 1.748916974832712915e-03
6.785600949457481875e+03 1.778860259787263696e-03
6.786382223422760944e+03 1.808551962233526404e-03
6.787163587341614402e+03 1.837988378900765616e-03
6.787945041224385022e+03 1.867165844746415454e-03
6.788726585081437406e+03 1.896080733515393031e-03
6.789508218923138884e+03 1.924729458291009115e-03
6.790289942759834048e+03 1.953108472039631399e-03
6.791071756601901143e+03 1.981214268152434090e-03
6.791853660459687489e+03 2.009043380976455531e-03
6.792635654343571332e+03 2.036592386344150511e-03
6.793417738263904539e+03 2.063857902092159323e-03
6.794199912231060807e+03 2.090836588577629340e-03
6.794982176255413833e+03 2.117525149185437751e-03
6.795764530347320033e+03 2.143920330829053936e-03
6.796546974517162198e+03 2.170018924446863364e-03
6.797329508775298564e+03 2.195817765488392807e-03
6.798112133132114650e+03 2.221313734397372276e-03
6.798894847597970511e+03 2.246503757084182627e-03
6.799677652183248938e+03 2.271384805394828944e-03
6.800460546898331813e+03 2.295953897570275799e-03
6.801243531753582829e+03 2.320208098699094289e-03
6.802026606759394781e+03 2.344144521164724052e-03
6.802809771926133180e+03 2.367760325082201613e-03
6.803593027264192642e+03 2.391052718731121775e-03
6.804376372783941406e+03 2.414018958977590893e-03
6.805159808495769539e+03 2.436656351691833793e-03
6.805943334410068928e+03 2.458962252155975654e-03
6.806726950537210541e+03 2.480934065464549323e-03
6.807510656887595360e+03 2.502569246918745927e-03
6.808294453471597990e+03 2.523865302410318711e-03
6.809078340299622141e+03 2.544819788800437542e-03
6.809862317382042420e+03 2.565430314287519241e-03
6.810646384729258898e+03 2.585694538770218903e-03
6.811430542351670738e+03 2.605610174200007675e-03
6.812214790259658002e+03 2.625174984925899603e-03
6.812999128463630768e+03 2.644386788032727920e-03
6.813783556973970008e+03 2.663243453668385444e-03
6.814568075801088526e+03 2.681742905365768447e-03
6.815352684955370933e+03 2.699883120353234901e-03
6.816137384447223667e+03 2.717662129859507725e-03
6.816922174287054986e+03 2.735078019408183122e-03
6.817707054485254048e+03 2.752128929103805563e-03
6.818492025052237295e+03 2.768813053910958340e-03
6.819277085998396615e+03 2.785128643922200713e-03
6.820062237334152087e+03 2.801074004619998146e-03
6.820847479069895599e+03 2.816647497127198162e-03
6.821632811216043592e+03 2.831847538451279407e-03
6.822418233783012511e+03 2.846672601717912220e-03
6.823203746781198788e+03 2.861121216395998233e-03
6.823989350221027962e+03 2.875191968514945792e-03
6.824775044112901014e+03 2.888883500871046103e-03
6.825560828467244392e+03 2.902194513226796866e-03
6.826346703294460895e+03 2.915123762499386480e-03
6.827132668604974242e+03 2.927670062941750608e-03
6.827918724409208153e+03 2.939832286313296284e-03
6.828704870717569065e+03 2.951609362041677023e-03
6.829491107540490702e+03 2.963000277376254266e-03
6.830277434888381322e+03 2.974004077530928870e-03
6.831063852771671009e+03 2.984619865819083083e-03
6.831850361200788939e+03 2.994846803778443770e-03
6.832636960186147917e+03 3.004684111286499634e-03
6.833423649738187123e+03 3.014131066667600015e-03
6.834210429867321182e+03 3.023187006789345224e-03
6.834997300583992910e+03 3.031851327150926478e-03
6.835784261898617842e+03 3.040123481960845843e-03
6.836571313821633339e+03 3.048002984206335097e-03
6.837358456363480400e+03 3.055489405712624729e-03
6.838145689534578196e+03 3.062582377192760424e-03
6.838933013345374093e+03 3.069281588288636647e-03
6.839720427806291809e+03 3.075586787601635331e-03
6.840507932927781440e+03 3.081497782714657727e-03
6.841295528720268521e+03 3.087014440203870221e-03
6.842083215194197692e+03 3.092136685641633850e-03
6.842870992360019045e+03 3.096864503589548921e-03
6.843658860228159028e+03 3.101197937581823359e-03
6.844446818809075921e+03 3.105137090099840784e-03
6.845234868113198900e+03 3.108682122536201436e-03
6.846023008150988062e+03 3.111833255150249933e-03
6.846811238932876222e+03 3.114590767013271453e-03
6.847599560469318931e+03 3.116954995944783580e-03
6.848387972770771739e+03 3.118926338438903802e-03
6.849176475847672009e+03 3.120505249581372043e-03
6.849965069710483476e+03 3.121692242957208735e-03
6.850753754369647140e+03 3.122487890548619402e-03
6.851542529835629466e+03 3.122892822623652299e-03
6.852331396118872362e+03 3.122907727615260864e-03
6.853120353229838656e+03 3.122533351991004739e-03
6.853909401178993903e+03 3.121770500113246662e-03
6.854698539976782740e+03 3.120620034090020034e-03
6.855487769633677999e+03 3.119082873616358959e-03
6.856277090160128864e+03 3.117159995806482401e-03
6.857066501566609986e+03 3.114852435016358858e-03
6.857856003863572369e+03 3.112161282657144225e-03
6.858645597061487024e+03 3.109087686999259092e-03
6.859435281170827693e+03 3.105632852967020897e-03
6.860225056202047199e+03 3.101798041924479308e-03
6.861014922165627468e+03 3.097584571451399236e-03
6.861804879072025869e+03 3.092993815110663472e-03
6.862594926931725240e+03 3.088027202205973019e-03
6.863385065755184769e+03 3.082686217531091944e-03
6.864175295552885473e+03 3.076972401109156607e-03
6.864965616335307459e+03 3.070887347923668617e-03
6.865756028112912645e+03 3.064432707640353613e-03
6.866546530896192962e+03 3.057610184319446527e-03
6.867337124695612147e+03 3.050421536120093407e-03
6.868127809521663039e+03 3.042868574994751253e-03
6.868918585384812104e+03 3.034953166375816292e-03
6.869709452295547635e+03 3.026677228852501372e-03
6.870500410264361562e+03 3.018042733839574904e-03
6.871291459301722170e+03 3.009051705237604860e-03
6.872082599418129575e+03 2.999706219083538190e-03
6.872873830624056609e+03 2.990008403194087221e-03
6.873665152930004297e+03 2.979960436799225943e-03
6.874456566346448199e+03 2.969564550168548797e-03
6.875248070883885703e+03 2.958823024227833030e-03
6.876039666552814197e+03 2.947738190168291798e-03
6.876831353363712878e+03 2.936312429047426877e-03
6.877623131327090050e+03 2.924548171380636583e-03
6.878415000453425819e+03 2.912447896726369240e-03
6.879206960753231215e+03 2.900014133261233015e-03
6.879999012236989074e+03 2.887249457348934050e-03
6.880791154915205880e+03 2.874156493099583841e-03
6.881583388798387205e+03 2.860737911922196525e-03
6.882375713897021342e+03 2.846996432069330042e-03
6.883168130221623869e+03 2.832934818172841169e-03
6.883960637782683989e+03 2.818555880773731658e-03
6.884753236590721826e+03 2.803862475842381404e-03
6.885545926656227493e+03 2.788857504293284269e-03
6.886338707989716568e+03 2.773543911490366966e-03
6.887131580601703718e+03 2.757924686746324443e-03
6.887924544502684512e+03 2.742002862814525450e-03
6.888717599703183623e+03 2.725781515372315174e-03
6.889510746213699349e+03 2.709263762499480171e-03
6.890303984044758181e+03 2.692452764147128079e-03
6.891097313206861145e+03 2.675351721602053142e-03
6.891890733710530185e+03 2.657963876941932865e-03
6.892684245566289974e+03 2.640292512485337834e-03
6.893477848784643356e+03 2.622340950234831707e-03
6.894271543376125010e+03 2.604112551312097543e-03
6.895065329351240507e+03 2.585610715388861770e-03
6.895859206720525435e+03 2.566838880108679184e-03
6.896653175494488096e+03 2.547800520505144432e-03
6.897447235683661347e+03 2.528499148411181806e-03
6.898241387298576228e+03 2.508938311864163020e-03
6.899035630349744679e+03 2.489121594504708872e-03
6.899829964847709562e+03 2.469052614967783086e-03
6.900624390802985545e+03 2.448735026270804603e-03
6.901418908226116400e+03 2.428172515192895866e-03
6.902213517127619525e+03 2.407368801651498663e-03
6.903008217518034144e+03 2.386327638070730953e-03
6.903803009407901300e+03 2.365052808745905181e-03
6.904597892807742937e+03 2.343548129202950841e-03
6.905392867728107376e+03 2.321817445550745495e-03
6.906187934179520198e+03 2.299864633830718368e-03
6.906983092172531542e+03 2.277693599359045373e-03
6.907778341717669718e+03 2.255308276066292361e-03
6.908573682825481228e+03 2.232712625829959014e-03
6.909369115506515300e+03 2.209910637803827807e-03
6.910164639771302063e+03 2.186906327742889431e-03
6.910960255630399843e+03 2.163703737321920426e-03
6.911755963094340586e+03 2.140306933452480048e-03
6.912551762173685347e+03 2.116720007592495963e-03
6.913347652878968802e+03 2.092947075055168193e-03
6.914143635220746546e+03 2.068992274310451056e-03
6.914939709209577813e+03 2.044859766284750930e-03
6.915735874856000009e+03 2.020553733657266468e-03
6.916532132170579644e+03 1.996078380149924648e-03
6.917328481163856850e+03 1.971437929817332867e-03
6.918124921846402685e+03 1.946636626329708436e-03
6.918921454228759103e+03 1.921678732256191895e-03
6.919718078321491703e+03 1.896568528341323117e-03
6.920514794135166085e+03 1.871310312781015442e-03
6.921311601680328749e+03 1.845908400495230783e-03
6.922108500967555301e+03 1.820367122395908982e-03
6.922905492007394969e+03 1.794690824655285509e-03
6.923702574810426995e+03 1.768883867968219824e-03
6.924499749387200609e+03 1.742950626815714622e-03
6.925297015748290505e+03 1.716895488722396286e-03
6.926094373904271379e+03 1.690722853514326027e-03
6.926891823865697916e+03 1.664437132574748436e-03
6.927689365643154815e+03 1.638042748095401525e-03
6.928486999247198582e+03 1.611544132329615926e-03
6.929284724688417555e+03 1.584945726839851257e-03
6.930082541977370056e+03 1.558251981747609503e-03
6.930880451124638967e+03 1.531467354978115376e-03
6.931678452140806257e+03 1.504596311506271921e-03
6.932476545036437528e+03 1.477643322601117099e-03
6.933274729822123845e+03 1.450612865067327662e-03
6.934073006508431718e+03 1.423509420488915274e-03
6.934871375105956758e+03 1.396337474468347306e-03
6.935669835625267297e+03 1.369101515869158110e-03
6.936468388076952579e+03 1.341806036054067359e-03
6.937267032471605489e+03 1.314455528125140589e-03
6.938065768819798905e+03 1.287054486163828311e-03
6.938864597132132076e+03 1.259607404468367914e-03
6.939663517419181517e+03 1.232118776794617057e-03
6.940462529691549207e+03 1.204593095593457308e-03
6.941261633959813480e+03 1.177034851251887969e-03
6.942060830234572677e+03 1.149448531331253263e-03
6.942860118526426959e+03 1.121838619808176573e-03
6.943659498845957387e+03 1.094209596316150388e-03
6.944458971203774126e+03 1.066565935385460065e-03
6.945258535610459148e+03 1.038912105687741887e-03
6.946058192076625346e+03 1.011252569277463738e-03
6.946857940612857419e+03 9.835917808386934226e-04
6.947657781229764623e+03 9.559341869293113032e-04
6.948457713937954395e+03 9.282842252292885935e-04
6.949257738748016891e+03 9.006463237901268272e-04
6.950057855670569552e+03 8.730249002841146411e-04
6.950858064716204353e+03 8.454243612583504930e-04
6.951658365895541465e+03 8.178491013874980564e-04
6.952458759219175590e+03 7.903035027319620836e-04
6.953259244697723261e+03 7.627919339948463842e-04
6.954059822341801919e+03 7.353187497838119648e-04
6.954860492162008086e+03 7.078882898750294122e-04
6.955661254168969208e+03 6.805048784775982436e-04
6.956462108373285446e+03 6.531728235041084785e-04
6.957263054785586974e+03 6.258964158403489434e-04
6.958064093416474861e+03 5.986799286217290650e-04
6.958865224276574736e+03 5.715276165091451180e-04
6.959666447376513133e+03 5.444437149706802398e-04
6.960467762726894762e+03 5.174324395663714360e-04
6.961269170338356162e+03 4.904979852342567035e-04
6.962070670221505679e+03 4.636445255835422723e-04
6.962872262386981674e+03 4.368762121876717803e-04
6.963673946845394312e+03 4.101971738850538739e-04
6.964475723607377404e+03 3.836115160802622487e-04
6.965277592683565672e+03 3.571233200515414648e-04
6.966079554084574738e+03 3.307366422627320245e-04
6.966881607821046600e+03 3.044555136771092286e-04
6.967683753903599609e+03 2.782839390790339817e-04
6.968485992342880309e+03 2.522258963967539350e-04
6.969288323149508869e+03 2.262853360333468250e-04
6.970090746334125470e+03 2.004661801993314779e-04
6.970893261907374836e+03 1.747723222520040118e-04
6.971695869879879865e+03 1.492076260405311792e-04
6.972498570262293470e+03 1.237759252532649962e-04
6.973301363065240366e+03 9.848102277431407237e-05
6.974104248299377105e+03 7.332669004138905519e-05
6.974907225975330221e+03 4.831666641328377832e-05
6.975710296103751716e+03 2.345465853918245739e-05
6.976513458695292684e+03 -1.255660263735167910e-06
6.977316713760584207e+03 -2.581065062694489352e-05
6.978120061310289202e+03 -5.020670774359262042e-05
6.978923501355040571e+03 -7.444026197180882804e-05
6.979727033905503049e+03 -9.850777943570660747e-05
6.980530658972312267e+03 -1.224057626162926976e-04
6.981334376566127503e+03 -1.461307509393659863e-04
6.982138186697610763e+03 -1.696793213548413912e-04
6.982942089377400407e+03 -1.930480889091283495e-04
6.983746084616166627e+03 -2.162337073132705636e-04
6.984550172424553239e+03 -2.392328695009628776e-04
6.985354352813232254e+03 -2.620423081828708069e-04
6.986158625792848397e+03 -2.846587963907526854e-04
6.986962991374069134e+03 -3.070791480175398807e-04
6.987767449567564654e+03 -3.293002183480488241e-04
6.988572000383983323e+03 -3.513189045824188306e-04
6.989376643834003517e+03 -3.731321463541674237e-04
6.990181379928276328e+03 -3.947369262376900856e-04
6.990986208677483773e+03 -4.161302702514185358e-04
6.991791130092277854e+03 -4.373092483499154315e-04
6.992596144183336946e+03 -4.582709749114568902e-04
6.993401250961337610e+03 -4.790126092153829075e-04
6.994206450436937303e+03 -4.995313559118001387e-04
6.995011742620822588e+03 -5.198244654850012409e-04
6.995817127523654563e+03 -5.398892347059234187e-04
6.996622605156122518e+03 -5.597230070793669668e-04
6.997428175528888460e+03 -5.793231732799492776e-04
6.998233838652638042e+03 -5.986871715824334649e-04
6.999039594538056008e+03 -6.178124882816540689e-04
6.999845443195810731e+03 -6.366966581041863440e-04
7.000651384636595139e+03 -6.553372646127204925e-04
7.001457418871080336e+03 -6.737319405996152356e-04
7.002263545909963796e+03 -6.918783684738856726e-04
7.003069765763914802e+03 -7.097742806371014866e-04
7.003876078443629012e+03 -7.274174598526213188e-04
7.004682483959801175e+03 -7.448057396041894923e-04
7.005488982323104210e+03 -7.619370044454962373e-04
7.006295573544244689e+03 -7.788091903423616539e-04
7.007102257633898262e+03 -7.954202850030317245e-04
7.007909034602771499e+03 -8.117683282020531381e-04
7.008715904461545506e+03 -8.278514120921452377e-04
7.009522867220921398e+03 -8.436676815090390739e-04
7.010329922891603019e+03 -8.592153342653347913e-04
7.011137071484273292e+03 -8.744926214349806656e-04
7.011944313009645157e+03 -8.894978476295042902e-04
7.012751647478405175e+03 -9.042293712625877221e-04
7.013559074901268104e+03 -9.186856048071723657e-04
7.014366595288921417e+03 -9.328650150406727617e-04
7.015174208652078050e+03 -9.467661232825469670e-04
7.015981915001448215e+03 -9.603875056204319626e-04
7.016789714347724839e+03 -9.737277931269015807e-04
7.017597606701629047e+03 -9.867856720670710544e-04
7.018405592073854677e+03 -9.995598840948848821e-04
7.019213670475127401e+03 -1.012049226440997788e-03
7.020021841916142876e+03 -1.024252552088931014e-03
7.020830106407620406e+03 -1.036168769942831785e-03
7.021638463960281115e+03 -1.047796844984026903e-03
7.022446914584825208e+03 -1.059135798417547682e-03
7.023255458291983814e+03 -1.070184707809368257e-03
7.024064095092459866e+03 -1.080942707212045320e-03
7.024872824996984491e+03 -1.091408987281713722e-03
7.025681648016265171e+03 -1.101582795383330851e-03
7.026490564161028487e+03 -1.111463435686948793e-03
7.027299573442004657e+03 -1.121050269252881230e-03
7.028108675869902072e+03 -1.130342714106491713e-03
7.028917871455460954e+03 -1.139340245303653229e-03
7.029727160209391513e+03 -1.148042394984393009e-03
7.030536542142435792e+03 -1.156448752417621505e-03
7.031346017265307637e+03 -1.164558964034191884e-03
7.032155585588744543e+03 -1.172372733450724068e-03
7.032965247123484005e+03 -1.179889821482229401e-03
7.033775001880243508e+03 -1.187110046144391811e-03
7.034584849869770551e+03 -1.194033282646134956e-03
7.035394791102786257e+03 -1.200659463370718719e-03
7.036204825590039945e+03 -1.206988577847445659e-03
7.037014953342254557e+03 -1.213020672712021054e-03
7.037825174370174864e+03 -1.218755851657347478e-03
7.038635488684549273e+03 -1.224194275373258331e-03
7.039445896296102546e+03 -1.229336161475954496e-03
7.040256397215591278e+03 -1.234181784427525316e-03
7.041066991453744777e+03 -1.238731475444284713e-03
7.041877679021321455e+03 -1.242985622395464214e-03
7.042688459929052442e+03 -1.246944669690940337e-03
7.043499334187692511e+03 -1.250609118159123727e-03
7.044310301807996439e+03 -1.253979524914006259e-03
7.045121362800699899e+03 -1.257056503212222861e-03
7.045932517176566762e+03 -1.259840722299731012e-03
7.046743764946335432e+03 -1.262332907248101639e-03
7.047555106120773416e+03 -1.264533838780716518e-03
7.048366540710620029e+03 -1.266444353088542812e-03
7.049178068726638230e+03 -1.268065341635879386e-03
7.049989690179592799e+03 -1.269397750955789540e-03
7.050801405080226687e+03 -1.270442582435465624e-03
7.051613213439312858e+03 -1.271200892091416471e-03
7.052425115267598812e+03 -1.271673790334658686e-03
7.053237110575860243e+03 -1.271862441725779341e-03
7.054049199374844648e+03 -1.271768064720033963e-03
7.054861381675325902e+03 -1.271391931402499152e-03
7.055673657488074241e+03 -1.270735367213266355e-03
7.056486026823843531e+03 -1.269799750662767897e-03
7.057298489693415831e+03 -1.268586513037233071e-03
7.058111046107545008e+03 -1.267097138094518474e-03
7.058923696077016757e+03 -1.265333161749937659e-03
7.059736439612588583e+03 -1.263296171752674489e-03
7.060549276725040727e+03 -1.260987807352381869e-03
7.061362207425153429e+03 -1.258409758956244035e-03
7.062175231723687830e+03 -1.255563767776628420e-03
7.062988349631436904e+03 -1.252451625469131477e-03
7.063801561159161793e+03 -1.249075173761293430e-03
7.064614866317657288e+03 -1.245436304071919709e-03
7.065428265117688170e+03 -1.241536957121336295e-03
7.066241757570045593e+03 -1.237379122532021895e-03
7.067055343685517073e+03 -1.232964838420494294e-03
7.067869023474873757e+03 -1.228296190980036505e-03
7.068682796948914984e+03 -1.223375314054223452e-03
7.069496664118412809e+03 -1.218204388701756187e-03
7.070310624994169302e+03 -1.212785642752167107e-03
7.071124679586960156e+03 -1.207121350353260961e-03
7.071938827907581071e+03 -1.201213831509085565e-03
7.072753069966832300e+03 -1.195065451609963331e-03
7.073567405775492261e+03 -1.188678620953724941e-03
7.074381835344368483e+03 -1.182055794258242507e-03
7.075196358684242114e+03 -1.175199470166178595e-03
7.076010975805924318e+03 -1.168112190740670884e-03
7.076825686720198064e+03 -1.160796540953640136e-03
7.077640491437869969e+03 -1.153255148165145466e-03
7.078455389969747557e+03 -1.145490681595383309e-03
7.079270382326617437e+03 -1.137505851788578283e-03
7.080085468519297137e+03 -1.129303410068653851e-03
7.080900648558575995e+03 -1.120886147987853933e-03
7.081715922455273358e+03 -1.112256896766875437e-03
7.082531290220182200e+03 -1.103418526728339438e-03
7.083346751864116413e+03 -1.094373946722084889e-03
7.084162307397893528e+03 -1.085126103543289020e-03
7.084977956832307427e+03 -1.075677981344003165e-03
