# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.068563383218750218e+00 7.215767858641024485e-04
1.068686414437028720e+00 7.217428689952621853e-04
1.068809459820756702e+00 7.219089903345737337e-04
1.068932519371565082e+00 7.220751499724151028e-04
1.069055593091085221e+00 7.222413477711324067e-04
1.069178680980948259e+00 7.224075838210504202e-04
1.069301783042786003e+00 7.225738581364478689e-04
1.069424899278229812e+00 7.227401708074914508e-04
1.069548029688911939e+00 7.229065213929020996e-04
1.069671174276464187e+00 7.230729105901083668e-04
1.069794333042519030e+00 7.232393379578132969e-04
1.069917505988708717e+00 7.234058035102237331e-04
1.070040693116666386e+00 7.235723074131817333e-04
1.070163894428024287e+00 7.237388496807192588e-04
1.070287109924415780e+00 7.239054300994280256e-04
1.070410339607474004e+00 7.240720491381277867e-04
1.070533583478832540e+00 7.242387062044574209e-04
1.070656841540124748e+00 7.244054016913124968e-04
1.070780113792984434e+00 7.245721356882783631e-04
1.070903400239045844e+00 7.247389079819814301e-04
1.071026700879942783e+00 7.249057183592223395e-04
1.071150015717309945e+00 7.250725674394421132e-04
1.071273344752781576e+00 7.252394548578917216e-04
1.071396687987992369e+00 7.254063805527111424e-04
1.071520045424577683e+00 7.255733447645804643e-04
1.071643417064172210e+00 7.257403472802820060e-04
1.071766802908411309e+00 7.259073882647302904e-04
1.071890202958930560e+00 7.260744676559414794e-04
1.072013617217365544e+00 7.262415854675256712e-04
1.072137045685352286e+00 7.264087417130555592e-04
1.072260488364526587e+00 7.265759364060709853e-04
1.072383945256524918e+00 7.267431697110842337e-04
1.072507416362983523e+00 7.269104413395119108e-04
1.072630901685539095e+00 7.270777515313021607e-04
1.072754401225828325e+00 7.272451000734443845e-04
1.072877914985488346e+00 7.274124873565839975e-04
1.073001442966156294e+00 7.275799128659688050e-04
1.073124985169469525e+00 7.277473772183070972e-04
1.073248541597065620e+00 7.279148795974364154e-04
1.073372112250582155e+00 7.280824210720680681e-04
1.073495697131657378e+00 7.282500006754982335e-04
1.073619296241929089e+00 7.284176190238458295e-04
1.073742909583035754e+00 7.285852759795001217e-04
1.073866537156615841e+00 7.287529714049558686e-04
1.073990178964308040e+00 7.289207053886487308e-04
1.074113835007751039e+00 7.290884779436495244e-04
1.074237505288584416e+00 7.292562892334816327e-04
1.074361189808446859e+00 7.294241389701346633e-04
1.074484888568978169e+00 7.295920273170980637e-04
1.074608601571817701e+00 7.297599544376898693e-04
1.074732328818605476e+00 7.299279200440026870e-04
1.074856070310981515e+00 7.300959242993193153e-04
1.074979826050585840e+00 7.302639673667501649e-04
1.075103596039058917e+00 7.304320489584929018e-04
1.075227380278041212e+00 7.306001693878355499e-04
1.075351178769173854e+00 7.307683282168677677e-04
1.075474991514097312e+00 7.309365257587753387e-04
1.075598818514453159e+00 7.311047621012685925e-04
1.075722659771882528e+00 7.312730371818820883e-04
1.075846515288026772e+00 7.314413510132054732e-04
1.075970385064527912e+00 7.316097033827866211e-04
1.076094269103027523e+00 7.317780946032412422e-04
1.076218167405167847e+00 7.319465245370691906e-04
1.076342079972591348e+00 7.321149932717237315e-04
1.076466006806940268e+00 7.322835006697579535e-04
1.076589947909857070e+00 7.324520467436592634e-04
1.076713903282985108e+00 7.326206318054759000e-04
1.076837872927966844e+00 7.327892555678952634e-04
1.076961856846445853e+00 7.329579180433027372e-04
1.077085855040065709e+00 7.331266194685902076e-04
1.077209867510469543e+00 7.332953595566020673e-04
1.077333894259301372e+00 7.334641384692984966e-04
1.077457935288205215e+00 7.336329562188778543e-04
1.077581990598825090e+00 7.338018127427255134e-04
1.077706060192805460e+00 7.339707083520679957e-04
1.077830144071791008e+00 7.341396427598714499e-04
1.077954242237426197e+00 7.343086157540718939e-04
1.078078354691355933e+00 7.344776279445778275e-04
1.078202481435225790e+00 7.346466788950257402e-04
1.078326622470680451e+00 7.348157686174809590e-04
1.078450777799365934e+00 7.349848974972622139e-04
1.078574947422927366e+00 7.351540650236259309e-04
1.078699131343011208e+00 7.353232715071317390e-04
1.078823329561263256e+00 7.354925169596060073e-04
1.078947542079329525e+00 7.356618014674315680e-04
1.079071768898856698e+00 7.358311248186010347e-04
1.079196010021491681e+00 7.360004870994975648e-04
1.079320265448880711e+00 7.361698881727905819e-04
1.079444535182671139e+00 7.363393284974152761e-04
1.079568819224510090e+00 7.365088077868295899e-04
1.079693117576044914e+00 7.366783260526780716e-04
1.079817430238923404e+00 7.368478830831635615e-04
1.079941757214792908e+00 7.370174792622756661e-04
1.080066098505301886e+00 7.371871145270197457e-04
1.080190454112097909e+00 7.373567887400199038e-04
1.080314824036829879e+00 7.375265020616040548e-04
1.080439208281146035e+00 7.376962542800145038e-04
1.080563606846695057e+00 7.378660456298623011e-04
1.080688019735125849e+00 7.380358759737751283e-04
1.080812446948087757e+00 7.382057455461415573e-04
1.080936888487229686e+00 7.383756540609117585e-04
1.081061344354201426e+00 7.385456016780592202e-04
1.081185814550652546e+00 7.387155884088283117e-04
1.081310299078232839e+00 7.388856143386922197e-04
1.081434797938592318e+00 7.390556793302852394e-04
1.081559311133381218e+00 7.392257833205736995e-04
1.081683838664250219e+00 7.393959265434064563e-04
1.081808380532849556e+00 7.395661089356159396e-04
1.081932936740830353e+00 7.397363303598916305e-04
1.082057507289843290e+00 7.399065911239910377e-04
1.082182092181539934e+00 7.400768908680723391e-04
1.082306691417571409e+00 7.402472298997410383e-04
1.082431304999589283e+00 7.404176080816409714e-04
1.082555932929245346e+00 7.405880254247025228e-04
1.082680575208191387e+00 7.407584820879755489e-04
1.082805231838080084e+00 7.409289777859894011e-04
1.082929902820563006e+00 7.410995128258449950e-04
1.083054588157293274e+00 7.412700871442153830e-04
1.083179287849923345e+00 7.414407005297944404e-04
1.083304001900105895e+00 7.416113532153902977e-04
1.083428730309494492e+00 7.417820453595980971e-04
1.083553473079742036e+00 7.419527765291978640e-04
1.083678230212502314e+00 7.421235469567954166e-04
1.083803001709428671e+00 7.422943569486828560e-04
1.083927787572174894e+00 7.424652059239866169e-04
1.084052587802395440e+00 7.426360944845522040e-04
1.084177402401744317e+00 7.428070220497133514e-04
1.084302231371875758e+00 7.429779891471253441e-04
1.084427074714444661e+00 7.431489954917267111e-04
1.084551932431105703e+00 7.433200411677964988e-04
1.084676804523513782e+00 7.434911261119072539e-04
1.084801690993324241e+00 7.436622507033823935e-04
1.084926591842192423e+00 7.438334145097142639e-04
1.085051507071773891e+00 7.440046175412820409e-04
1.085176436683724210e+00 7.441758601033738544e-04
1.085301380679699612e+00 7.443471419849461736e-04
1.085426339061355883e+00 7.445184632699319675e-04
1.085551311830349697e+00 7.446898240421633746e-04
1.085676298988337507e+00 7.448612241643707502e-04
1.085801300536975766e+00 7.450326638676398614e-04
1.085926316477921594e+00 7.452041428673865028e-04
1.086051346812832108e+00 7.453756612473478368e-04
1.086176391543364428e+00 7.455472190175622743e-04
1.086301450671176339e+00 7.457188165559465887e-04
1.086426524197924959e+00 7.458904535043929225e-04
1.086551612125268518e+00 7.460621297992929774e-04
1.086676714454865023e+00 7.462338456712023452e-04
1.086801831188372702e+00 7.464056009828663437e-04
1.086926962327450008e+00 7.465773958176275937e-04
1.087052107873755391e+00 7.467492301852476011e-04
1.087177267828947747e+00 7.469211040954565383e-04
1.087302442194685970e+00 7.470930174845050523e-04
1.087427630972629622e+00 7.472649704355393066e-04
1.087552834164437598e+00 7.474369629581938471e-04
1.087678051771769905e+00 7.476089951354660847e-04
1.087803283796285880e+00 7.477810667567378212e-04
1.087928530239645752e+00 7.479531780517352339e-04
1.088053791103509749e+00 7.481253287365311443e-04
1.088179066389537875e+00 7.482975193340545830e-04
1.088304356099390802e+00 7.484697494136721566e-04
1.088429660234729424e+00 7.486420191314876191e-04
1.088554978797214412e+00 7.488143283503220738e-04
1.088680311788506883e+00 7.489866772994088198e-04
1.088805659210268395e+00 7.491590660612561844e-04
1.088931021064160065e+00 7.493314942056821274e-04
1.089056397351843675e+00 7.495039620349832482e-04
1.089181788074981228e+00 7.496764695583803609e-04
1.089307193235234728e+00 7.498490169314152775e-04
1.089432612834266401e+00 7.500216039436641974e-04
1.089558046873738695e+00 7.501942306774461462e-04
1.089683495355314280e+00 7.503668969956027186e-04
1.089808958280655826e+00 7.505396030535155900e-04
1.089934435651426448e+00 7.507123488602165983e-04
1.090059927469289258e+00 7.508851344977803899e-04
1.090185433735907816e+00 7.510579596828884574e-04
1.090310954452945680e+00 7.512308248628816413e-04
1.090436489622066407e+00 7.514037296083610207e-04
1.090562039244934223e+00 7.515766742933955354e-04
1.090687603323213350e+00 7.517496587077497107e-04
1.090813181858567793e+00 7.519226828602864655e-04
1.090938774852662441e+00 7.520957468327925909e-04
1.091064382307161740e+00 7.522688505610755118e-04
1.091190004223730803e+00 7.524419942726764130e-04
1.091315640604034742e+00 7.526151777574566389e-04
1.091441291449738893e+00 7.527884008054479704e-04
1.091566956762508589e+00 7.529616640084692107e-04
1.091692636544009609e+00 7.531349670834810344e-04
1.091818330795907954e+00 7.533083098933629831e-04
1.091944039519869625e+00 7.534816926652172482e-04
1.092069762717560844e+00 7.536551152618777265e-04
1.092195500390648055e+00 7.538285778374431570e-04
1.092321252540798149e+00 7.540020802547525323e-04
1.092447019169677569e+00 7.541756224495044236e-04
1.092572800278953871e+00 7.543492047211345459e-04
1.092698595870293721e+00 7.545228268597159883e-04
1.092824405945364896e+00 7.546964890190237469e-04
1.092950230505834952e+00 7.548701909892198154e-04
1.093076069553371665e+00 7.550439330693481865e-04
1.093201923089643035e+00 7.552177150495587108e-04
1.093327791116317282e+00 7.553915371560090226e-04
1.093453673635062628e+00 7.555653988883963062e-04
1.093579570647547961e+00 7.557393009085546474e-04
1.093705482155441722e+00 7.559132428614319041e-04
1.093831408160413243e+00 7.560872248277158113e-04
1.093957348664131191e+00 7.562612467428866904e-04
1.094083303668265339e+00 7.564353087600761720e-04
1.094209273174484798e+00 7.566094108872077140e-04
1.094335257184459786e+00 7.567835529146553801e-04
1.094461255699859858e+00 7.569577351403891522e-04
1.094587268722355233e+00 7.571319572822995166e-04
1.094713296253616353e+00 7.573062195657043931e-04
1.094839338295313436e+00 7.574805220708138173e-04
1.094965394849117368e+00 7.576548644432037254e-04
1.095091465916699036e+00 7.578292470528126806e-04
1.095217551499729325e+00 7.580036698348803113e-04
1.095343651599879786e+00 7.581781326523086024e-04
1.095469766218821750e+00 7.583526355128151217e-04
1.095595895358226768e+00 7.585271786411047811e-04
1.095722039019766836e+00 7.587017619000385824e-04
1.095848197205113728e+00 7.588763852971934726e-04
1.095974369915940105e+00 7.590510489846922322e-04
1.096100557153917965e+00 7.592257526085882799e-04
1.096226758920720190e+00 7.594004966100521533e-04
1.096352975218019443e+00 7.595752807796703112e-04
1.096479206047488830e+00 7.597501050526443266e-04
1.096605451410801457e+00 7.599249695808310253e-04
1.096731711309630652e+00 7.600998743715443266e-04
1.096857985745650188e+00 7.602748195764130485e-04
1.096984274720533836e+00 7.604498046974969604e-04
1.097110578235955147e+00 7.606248303193875737e-04
1.097236896293588782e+00 7.607998960163883011e-04
1.097363228895108733e+00 7.609750020842390291e-04
1.097489576042189885e+00 7.611501484579324050e-04
1.097615937736506675e+00 7.613253350724988062e-04
1.097742313979733986e+00 7.615005620071166499e-04
1.097868704773547144e+00 7.616758292688294556e-04
1.097995110119621476e+00 7.618511367926262927e-04
1.098121530019632308e+00 7.620264845855399469e-04
1.098247964475255634e+00 7.622018729425344497e-04
1.098374413488166779e+00 7.623773013665676151e-04
1.098500877060042402e+00 7.625527702964739587e-04
1.098627355192558719e+00 7.627282795951359495e-04
1.098753847887391721e+00 7.629038292693877477e-04
1.098880355146218735e+00 7.630794192541242053e-04
1.099006876970715973e+00 7.632550496280611106e-04
1.099133413362560985e+00 7.634307203979411168e-04
1.099259964323430649e+00 7.636064317860524493e-04
1.099386529855002737e+00 7.637821833678820355e-04
1.099513109958954571e+00 7.639579753657088851e-04
1.099639704636964144e+00 7.641338080015817229e-04
1.099766313890709224e+00 7.643096808511973782e-04
1.099892937721868469e+00 7.644855943519205136e-04
1.100019576132120092e+00 7.646615482231042043e-04
1.100146229123142527e+00 7.648375425430469290e-04
1.100272896696614433e+00 7.650135774616765010e-04
1.100399578854215354e+00 7.651896526985038551e-04
1.100526275597623949e+00 7.653657686185093897e-04
1.100652986928519761e+00 7.655419250129046060e-04
1.100779712848582559e+00 7.657181218163882242e-04
1.100906453359491666e+00 7.658943591786250300e-04
1.101033208462927293e+00 7.660706371774922896e-04
1.101159978160569430e+00 7.662469556043311749e-04
1.101286762454098733e+00 7.664233146802115933e-04
1.101413561345195413e+00 7.665997143396708268e-04
1.101540374835540348e+00 7.667761545172800935e-04
1.101667202926814193e+00 7.669526352907367903e-04
1.101794045620698492e+00 7.671291568091701072e-04
1.101920902918874345e+00 7.673057187209697018e-04
1.102047774823023074e+00 7.674823212467843771e-04
1.102174661334826444e+00 7.676589646070351453e-04
1.102301562455966444e+00 7.678356484502217106e-04
1.102428478188125283e+00 7.680123728538161727e-04
1.102555408532984949e+00 7.681891378951959809e-04
1.102682353492227874e+00 7.683659438658805478e-04
1.102809313067536934e+00 7.685427903431365192e-04
1.102936287260595005e+00 7.687196774756341420e-04
1.103063276073084964e+00 7.688966054118812499e-04
1.103190279506690130e+00 7.690735739434929929e-04
1.103317297563093824e+00 7.692505830762429641e-04
1.103444330243979810e+00 7.694276331011312437e-04
1.103571377551031851e+00 7.696047238810818257e-04
1.103698439485933935e+00 7.697818553504012741e-04
1.103825516050370492e+00 7.699590275146983836e-04
1.103952607246025508e+00 7.701362404508013465e-04
1.104079713074583857e+00 7.703134942354435957e-04
1.104206833537730414e+00 7.704907885891857907e-04
1.104333968637149832e+00 7.706681240160137818e-04
1.104461118374527429e+00 7.708455000228666820e-04
1.104588282751548745e+00 7.710229167576111275e-04
1.104715461769899321e+00 7.712003745814029936e-04
1.104842655431264697e+00 7.713778730725735040e-04
1.104969863737331082e+00 7.715554123076379502e-04
1.105097086689784236e+00 7.717329925052200624e-04
1.105224324290311033e+00 7.719106135993784477e-04
1.105351576540597458e+00 7.720882753820752006e-04
1.105478843442330827e+00 7.722659782138516704e-04
1.105606124997197570e+00 7.724437216735056131e-04
1.105733421206885003e+00 7.726215062634450396e-04
1.105860732073080444e+00 7.727993315625586706e-04
1.105988057597471208e+00 7.729771978599602909e-04
1.106115397781745502e+00 7.731551050896240482e-04
1.106242752627590642e+00 7.733330532565160223e-04
1.106370122136695056e+00 7.735110423655724770e-04
1.106497506310746726e+00 7.736890723507810043e-04
1.106624905151434524e+00 7.738671433588796946e-04
1.106752318660446877e+00 7.740452553237826307e-04
1.106879746839472878e+00 7.742234081794410836e-04
1.107007189690201177e+00 7.744016020724103474e-04
1.107134647214321532e+00 7.745798369365682924e-04
1.107262119413523038e+00 7.747581127766535328e-04
1.107389606289495454e+00 7.749364296681827014e-04
1.107517107843928539e+00 7.751147875449984322e-04
1.107644624078512274e+00 7.752931864117534703e-04
1.107772154994937308e+00 7.754716264145893783e-04
1.107899700594893622e+00 7.756501074165226325e-04
1.108027260880071863e+00 7.758286294928471707e-04
1.108154835852163123e+00 7.760071927187635809e-04
1.108282425512858271e+00 7.761857968159169415e-04
1.108410029863848179e+00 7.763644421422712365e-04
1.108537648906824824e+00 7.765431284901563218e-04
1.108665282643479522e+00 7.767218559346444158e-04
1.108792931075504029e+00 7.769006246213426775e-04
1.108920594204590326e+00 7.770794342720320361e-04
1.109048272032430615e+00 7.772582851734860260e-04
