# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.097464305449049425e+04 2.361268113897832923e-04
1.097590664233783536e+04 2.325439539363238805e-04
1.097717037567095394e+04 2.281629266614379470e-04
1.097843425450658106e+04 2.229883684794163861e-04
1.097969827886146777e+04 2.170279385883967902e-04
1.098096244875234697e+04 2.102923043289733429e-04
1.098222676419601885e+04 2.027951171927605946e-04
1.098349122520922174e+04 1.945529770452259920e-04
1.098475583180869216e+04 1.855853846699590730e-04
1.098602058401123759e+04 1.759146827910876092e-04
1.098728548183360181e+04 1.655659857778596280e-04
1.098855052529254681e+04 1.545670982756456094e-04
1.098981571440482185e+04 1.429484230580383092e-04
1.099108104918723984e+04 1.307428584331695625e-04
1.099234652965655368e+04 1.179856855852508859e-04
1.099361215582951081e+04 1.047144462655841388e-04
1.099487792772293324e+04 9.096881129218259106e-05
1.099614384535357749e+04 7.679044035522870990e-05
1.099740990873822375e+04 6.222283365418070967e-05
1.099867611789362854e+04 4.731117593427786960e-05
1.099994247283662298e+04 3.210217351401562028e-05
1.100120897358396724e+04 1.664388493273532538e-05
1.100247562015243057e+04 9.855458627338058761e-07
1.100374241255884408e+04 -1.482261103592651055e-05
1.100500935081997704e+04 -3.072954062073886668e-05
1.100627643495262419e+04 -4.668357342216351217e-05
1.100754366497355841e+04 -6.263260671453479229e-05
1.100881104089961809e+04 -7.852429776281533592e-05
1.101007856274758524e+04 -9.430625848765153202e-05
1.101134623053423456e+04 -1.099262507931395016e-04
1.101261404427641355e+04 -1.253323817916858300e-04
1.101388200399090783e+04 -1.404732981578750526e-04
1.101515010969452123e+04 -1.552983788532200657e-04
1.101641836140404303e+04 -1.697579254608181493e-04
1.101768675913632615e+04 -1.838033493821199574e-04
1.101895530290816168e+04 -1.973873551544158447e-04
1.102022399273634255e+04 -2.104641191691356287e-04
1.102149282863772896e+04 -2.229894630812250748e-04
1.102276181062911564e+04 -2.349210212209756020e-04
1.102403093872732643e+04 -2.462184013476365822e-04
1.102530021294915969e+04 -2.568433381019556466e-04
1.102656963331148290e+04 -2.667598385493862717e-04
1.102783919983110354e+04 -2.759343192296400413e-04
1.102910891252482179e+04 -2.843357341686115732e-04
1.103037877140951787e+04 -2.919356933376913532e-04
1.103164877650199924e+04 -2.987085710835531279e-04
1.103291892781909883e+04 -3.046316040948560924e-04
1.103418922537763137e+04 -3.096849785075041477e-04
1.103545966919447892e+04 -3.138519057969135231e-04
1.103673025928645802e+04 -3.171186871466298747e-04
1.103800099567039069e+04 -3.194747660312196149e-04
1.103927187836316261e+04 -3.209127687948938688e-04
1.104054290738159943e+04 -3.214285330559108400e-04
1.104181408274254500e+04 -3.210211238155207176e-04
1.104308540446283041e+04 -3.196928371976775042e-04
1.104435687255934863e+04 -3.174491917954109631e-04
1.104562848704893258e+04 -3.142989076492224559e-04
1.104690024794841520e+04 -3.102538729313062587e-04
1.104817215527469671e+04 -3.053290984584991832e-04
1.104944420904461549e+04 -2.995426602065766092e-04
1.105071640927503176e+04 -2.929156300438914449e-04
1.105198875598278573e+04 -2.854719949521032142e-04
1.105326124918479036e+04 -2.772385650451625870e-04
1.105453388889788584e+04 -2.682448707461968277e-04
1.105580667513891967e+04 -2.585230495204408397e-04
1.105707960792481026e+04 -2.481077226079460968e-04
1.105835268727240509e+04 -2.370358622408853225e-04
1.105962591319857893e+04 -2.253466498631029671e-04
1.106089928572018653e+04 -2.130813259121740947e-04
1.106217280485415358e+04 -2.002830317532585172e-04
1.106344647061733485e+04 -1.869966443910865890e-04
1.106472028302659055e+04 -1.732686046083172914e-04
1.106599424209885183e+04 -1.591467392112298632e-04
1.106726834785098254e+04 -1.446800780878278203e-04
1.106854260029987017e+04 -1.299186667979056534e-04
1.106981699946238223e+04 -1.149133754409378491e-04
1.107109154535545531e+04 -9.971570455672120934e-05
1.107236623799596236e+04 -8.437758883213510529e-05
1.107364107740077634e+04 -6.895119938854968170e-05
1.107491606358683930e+04 -5.348874543648027708e-05
1.107619119657103147e+04 -3.804227608798001220e-05
1.107746647637025308e+04 -2.266348310915325406e-05
1.107874190300138434e+04 -7.403505400477868495e-06
1.108001747648137825e+04 7.687264020522147954e-06
1.108129319682711866e+04 2.255936776301220109e-05
1.108256906405549125e+04 3.716446978342809963e-05
1.108384507818345628e+04 5.145553634226220292e-05
1.108512123922790306e+04 6.538701147496387182e-05
1.108639754720574638e+04 7.891498628472240115e-05
1.108767400213388100e+04 9.199736138008906845e-05
1.108895060402927447e+04 1.045940018152981645e-04
1.109022735290882156e+04 1.166668839141102922e-04
1.109150424878942431e+04 1.281802333998389076e-04
1.109278129168805572e+04 1.391006542813600950e-04
1.109405848162161783e+04 1.493972479835927326e-04
1.109533581860703998e+04 1.590417222558597856e-04
1.109661330266123150e+04 1.680084894253611953e-04
1.109789093380116901e+04 1.762747536118292448e-04
1.109916871204376730e+04 1.838205865594452597e-04
1.110044663740593933e+04 1.906289917936984158e-04
1.110172470990466900e+04 1.966859568536064040e-04
1.110300292955687655e+04 2.019804933990702043e-04
1.110428129637950224e+04 2.065046650453593996e-04
1.110555981038946811e+04 2.102536028225725749e-04
1.110683847160376899e+04 2.132255082114255717e-04
1.110811728003932876e+04 2.154216437547738360e-04
1.110939623571307675e+04 2.168463112978072783e-04
1.111067533864200777e+04 2.175068179576873282e-04
1.111195458884305663e+04 2.174134299748007595e-04
1.111323398633317993e+04 2.165793146473181028e-04
1.111451353112931247e+04 2.150204705991295279e-04
1.111579322324845998e+04 2.127556466787837832e-04
1.111707306270756089e+04 2.098062498345153431e-04
1.111835304952355909e+04 2.061962423544251729e-04
1.111963318371346395e+04 2.019520289049911194e-04
1.112091346529422299e+04 1.971023338439568441e-04
1.112219389428280738e+04 1.916780693212860468e-04
1.112347447069616283e+04 1.857121947221389258e-04
1.112475519455130961e+04 1.792395680395136837e-04
1.112603606586520436e+04 1.722967897995836219e-04
1.112731708465479824e+04 1.649220401906829393e-04
1.112859825093712061e+04 1.571549100766801742e-04
1.112987956472912629e+04 1.490362266021326345e-04
1.113116102604780099e+04 1.406078741145882517e-04
1.113244263491011043e+04 1.319126111535272609e-04
1.113372439133308399e+04 1.229938842683272961e-04
1.113500629533368920e+04 1.138956394441913698e-04
1.113628834692889723e+04 1.046621319202632690e-04
1.113757054613574473e+04 9.533773519500186790e-05
1.113885289297120653e+04 8.596675001715311669e-05
1.114013538745227743e+04 7.659321415693348255e-05
1.114141802959593770e+04 6.726071375367861384e-05
1.114270081941923127e+04 5.801219702645092646e-05
1.114398375693914022e+04 4.888979112758165031e-05
1.114526684217264665e+04 3.993462290181346377e-05
1.114655007513680539e+04 3.118664430149108196e-05
1.114783345584860035e+04 2.268446318900900016e-05
1.114911698432504272e+04 1.446518023132948902e-05
1.115040066058312368e+04 6.564232571532395220e-06
1.115168448463990535e+04 -9.847550699398491679e-07
1.115296845651237891e+04 -8.150111238389439079e-06
1.115425257621754281e+04 -1.490224994494467396e-05
1.115553684377246464e+04 -2.121379366766162260e-05
1.115682125919414284e+04 -2.705968663667042371e-05
1.115810582249960316e+04 -3.241729793005180914e-05
1.115939053370584770e+04 -3.726651394513265278e-05
1.116067539282995313e+04 -4.158981985752029743e-05
1.116196039988892699e+04 -4.537236972348589523e-05
1.116324555489978047e+04 -4.860204493171912536e-05
1.116453085787959026e+04 -5.126950075655472519e-05
1.116581630884537299e+04 -5.336820081532636450e-05
1.116710190781416895e+04 -5.489443928433418896e-05
1.116838765480299116e+04 -5.584735077748952283e-05
1.116967354982893266e+04 -5.622890784469647678e-05
1.117095959290901192e+04 -5.604390609835247541e-05
1.117224578406025466e+04 -5.529993702901525940e-05
1.117353212329975395e+04 -5.400734862249930389e-05
1.117481861064453733e+04 -5.217919394264901902e-05
1.117610524611165783e+04 -4.983116789439201753e-05
1.117739202971814666e+04 -4.698153243218069732e-05
1.117867896148110594e+04 -4.365103052698155633e-05
1.117996604141757052e+04 -3.986278925422412909e-05
1.118125326954457887e+04 -3.564221240946156973e-05
1.118254064587923676e+04 -3.101686310406428924e-05
1.118382817043858813e+04 -2.601633683695554088e-05
1.118511584323969873e+04 -2.067212557676713261e-05
1.118640366429961250e+04 -1.501747342977576684e-05
1.118769163363544612e+04 -9.087224502892700886e-06
1.118897975126424899e+04 -2.917663608022589681e-06
1.119026801720307049e+04 3.453649519541193928e-06
1.119155643146903458e+04 9.988051784065347466e-06
1.119284499407919611e+04 1.664595334381774869e-05
1.119413370505063358e+04 2.338701852816141500e-05
1.119542256440040728e+04 3.017035028516878146e-05
1.119671157214564482e+04 3.695467737487060999e-05
1.119800072830341196e+04 4.369854350709996311e-05
1.119929003289077264e+04 5.036049761818102839e-05
1.120057948592485991e+04 5.689928447051419369e-05
1.120186908742274682e+04 6.327403475756670224e-05
1.120315883740152276e+04 6.944445389982490627e-05
1.120444873587826442e+04 7.537100871855754016e-05
1.120573878287011212e+04 8.101511118400542559e-05
1.120702897839414436e+04 8.633929844360495407e-05
1.120831932246743963e+04 9.130740835346211348e-05
1.120960981510714737e+04 9.588474975094763819e-05
1.121090045633034788e+04 1.000382667279222808e-04
1.121219124615415240e+04 1.037366961904534691e-04
1.121348218459564305e+04 1.069507180144800774e-04
1.121477327167198200e+04 1.096530971402837203e-04
1.121606450740025502e+04 1.118188169785069733e-04
1.121735589179755880e+04 1.134252035391935214e-04
1.121864742488105367e+04 1.144520397309722637e-04
1.121993910666783631e+04 1.148816693189785778e-04
1.122123093717502707e+04 1.146990900733584474e-04
1.122252291641972988e+04 1.138920356842232357e-04
1.122381504441911238e+04 1.124510460659222200e-04
1.122510732119028035e+04 1.103695257220624543e-04
1.122639974675033955e+04 1.076437898922356576e-04
1.122769232111646670e+04 1.042730982523669452e-04
1.122898504430577123e+04 1.002596759937767466e-04
1.123027791633538982e+04 9.560872215732700357e-05
1.123157093722243735e+04 9.032840515430689329e-05
1.123286410698409600e+04 8.442984545830491540e-05
1.123415742563748427e+04 7.792708550841194351e-05
1.123545089319972431e+04 7.083704691555192797e-05
1.123674450968800556e+04 6.317947511936655150e-05
1.123803827511945201e+04 5.497687169751536845e-05
1.123933218951121307e+04 4.625441457790260120e-05
1.124062625288041454e+04 3.703986646048633576e-05
1.124192046524425677e+04 2.736347180186282538e-05
1.124321482661987284e+04 1.725784276941094375e-05
1.124450933702439579e+04 6.757834613425333361e-06
1.124580399647502782e+04 -4.099589044406096564e-06
1.124709880498891107e+04 -1.527550046343875226e-05
1.124839376258320408e+04 -2.672916099851534925e-05
1.124968886927505082e+04 -3.841818265258452157e-05
1.125098412508166257e+04 -5.029869731125910076e-05
1.125227953002018694e+04 -6.232553296476694808e-05
1.125357508410776973e+04 -7.445239619800474054e-05
1.125487078736162948e+04 -8.663206019626945749e-05
1.125616663979891928e+04 -9.881655748867086545e-05
1.125746264143681583e+04 -1.109573766358502086e-04
1.125875879229247221e+04 -1.230056620423872530e-04
1.126005509238311788e+04 -1.349124160657309661e-04
1.126135154172590956e+04 -1.466287025752027338e-04
1.126264814033800940e+04 -1.581058511147785542e-04
1.126394488823665051e+04 -1.692956608123026075e-04
1.126524178543899870e+04 -1.801506031773470059e-04
1.126653883196224524e+04 -1.906240229380359614e-04
1.126783602782355592e+04 -2.006703360665819944e-04
1.126913337304017477e+04 -2.102452241584769268e-04
1.127043086762927123e+04 -2.193058243385187392e-04
1.127172851160802566e+04 -2.278109138900495493e-04
1.127302630499368024e+04 -2.357210888189527234e-04
1.127432424780341535e+04 -2.429989355880215183e-04
1.127562234005443679e+04 -2.496091952885108687e-04
1.127692058176392493e+04 -2.555189195401462725e-04
1.127821897294913651e+04 -2.606976174482558825e-04
1.127951751362725736e+04 -2.651173929790349906e-04
1.128081620381547691e+04 -2.687530721567878080e-04
1.128211504353105556e+04 -2.715823195246593112e-04
1.128341403279118640e+04 -2.735857433554071401e-04
1.128471317161308798e+04 -2.747469891458325991e-04
1.128601246001395702e+04 -2.750528209747102738e-04
1.128731189801106120e+04 -2.744931903550404894e-04
1.128861148562160088e+04 -2.730612922626448106e-04
1.128991122286278005e+04 -2.707536080762227714e-04
1.129121110975187366e+04 -2.675699352178249478e-04
1.129251114630608754e+04 -2.635134033386309907e-04
1.129381133254265478e+04 -2.585904769496728470e-04
1.129511166847878485e+04 -2.528109444549224319e-04
1.129641215413175996e+04 -2.461878935992291512e-04
1.129771278951879685e+04 -2.387376734032250157e-04
1.129901357465711044e+04 -2.304798427099736483e-04
1.130031450956399021e+04 -2.214371055271378375e-04
1.130161559425665473e+04 -2.116352334047866843e-04
1.130291682875235165e+04 -2.011029751391394532e-04
1.130421821306830680e+04 -1.898719541512963694e-04
1.130551974722181330e+04 -1.779765539376042466e-04
1.130682143123010246e+04 -1.654537920438688896e-04
1.130812326511040374e+04 -1.523431830579533323e-04
1.130942524888001935e+04 -1.386865911666142843e-04
1.131072738255618424e+04 -1.245280728683586971e-04
1.131202966615615878e+04 -1.099137104691283424e-04
1.131333209969717973e+04 -9.489143703516148833e-05
1.131463468319655840e+04 -7.951085350782676820e-05
1.131593741667153881e+04 -6.382303872596682551e-05
1.131724030013936317e+04 -4.788035312309956381e-05
1.131854333361734825e+04 -3.173623690130754013e-05
1.131984651712274172e+04 -1.544500350883497877e-05
1.132114985067282032e+04 9.383707392026015312e-07
1.132245333428483355e+04 1.735846003001609021e-05
1.132375696797610726e+04 3.375960454006204627e-05
1.132506075176389641e+04 5.008612714847939564e-05
1.132636468566546137e+04 6.628255049058096233e-05
1.132766876969813165e+04 8.229381345343802460e-05
1.132897300387916766e+04 9.806548621735736843e-05
1.133027738822585889e+04 1.135439829597773421e-04
1.133158192275547117e+04 1.286767713364313985e-04
1.133288660748534312e+04 1.434125778758301025e-04
1.133419144243274422e+04 1.577015884304300872e-04
1.133549642761494943e+04 1.714956428579199430e-04
1.133680156304929915e+04 1.847484231208304062e-04
1.133810684875307015e+04 1.974156340206416988e-04
1.133941228474356831e+04 2.094551758184009279e-04
1.134071787103806855e+04 2.208273080190913714e-04
1.134202360765392586e+04 2.314948036397902970e-04
1.134332949460842428e+04 2.414230933147502368e-04
1.134463553191884967e+04 2.505803986396827089e-04
1.134594171960255881e+04 2.589378541962702399e-04
1.134724805767684484e+04 2.664696177457356679e-04
1.134855454615902090e+04 2.731529681335165814e-04
1.134986118506638377e+04 2.789683904930922781e-04
1.135116797441629569e+04 2.838996483936815198e-04
1.135247491422605890e+04 2.879338426282572450e-04
1.135378200451297016e+04 2.910614563974283785e-04
1.135508924529440446e+04 2.932763866989853622e-04
1.135639663658766403e+04 2.945759617913423604e-04
1.135770417841007838e+04 2.949609446592216504e-04
1.135901187077895702e+04 2.944355224665589038e-04
1.136031971371168038e+04 2.930072820419221745e-04
1.136162770722555797e+04 2.906871715003231426e-04
1.136293585133790657e+04 2.874894481635457554e-04
1.136424414606611026e+04 2.834316129988325252e-04
1.136555259142748946e+04 2.785343318537231443e-04
1.136686118743938459e+04 2.728213438190009617e-04
1.136816993411912154e+04 2.663193571076741023e-04
1.136947883148409164e+04 2.590579328895476039e-04
1.137078787955162079e+04 2.510693575742320286e-04
1.137209707833903849e+04 2.423885040807821178e-04
1.137340642786374519e+04 2.330526826818086301e-04
1.137471592814307223e+04 2.231014820551888882e-04
1.137602557919437641e+04 2.125766012130077558e-04
1.137733538103499450e+04 2.015216730226671623e-04
1.137864533368233424e+04 1.899820800651519349e-04
1.137995543715373788e+04 1.780047636142481399e-04
1.138126569146654401e+04 1.656380265425841727e-04
1.138257609663816947e+04 1.529313309916268781e-04
1.138388665268595832e+04 1.399350916660245373e-04
1.138519735962728373e+04 1.267004656245709264e-04
1.138650821747949522e+04 1.132791394633901746e-04
1.138781922626001506e+04 9.972311479123766628e-05
1.138913038598619642e+04 8.608449291132042741e-05
1.139044169667539609e+04 7.241525961881741479e-05
1.139175315834504181e+04 5.876707102946256638e-05
1.139306477101249584e+04 4.519104135065295154e-05
1.139437653469513862e+04 3.173753349100888140e-05
1.139568844941033967e+04 1.845595340080872878e-05
1.139700051517553220e+04 5.394549013472578741e-06
1.139831273200808573e+04 -7.399785355645778972e-06
1.139962509992536980e+04 -1.988169832754276952e-05
1.140093761894482486e+04 -3.200756369052709693e-05
1.140225028908382774e+04 -4.373565476949465972e-05
1.140356311035977524e+04 -5.502631019925754773e-05
1.140487608279004780e+04 -6.584209039710296784e-05
1.140618920639209500e+04 -7.614792407547321955e-05
1.140750248118329728e+04 -8.591124417318869190e-05
1.140881590718104235e+04 -9.510211263594866226e-05
1.141012948440278342e+04 -1.036933335192002654e-04
1.141144321286590821e+04 -1.116605539378357983e-04
1.141275709258783172e+04 -1.189823524436489389e-04
1.141407112358594532e+04 -1.256403144603026559e-04
1.141538530587771493e+04 -1.316190944659441017e-04
1.141669963948053555e+04 -1.369064646669573707e-04
1.141801412441180400e+04 -1.414933499695615181e-04
1.141932876068899168e+04 -1.453738491112921210e-04
1.142064354832950085e+04 -1.485452418754173271e-04
1.142195848735075924e+04 -1.510079823738096723e-04
1.142327357777017278e+04 -1.527656784413924398e-04
1.142458881960522012e+04 -1.538250572475806843e-04
1.142590421287330901e+04 -1.541959172890190581e-04
1.142721975759185625e+04 -1.538910669880988458e-04
1.142853545377834052e+04 -1.529262501792004686e-04
1.142985130145018229e+04 -1.513200588223448167e-04
1.143116730062482202e+04 -1.490938333395031609e-04
1.143248345131968017e+04 -1.462715510227789012e-04
1.143379975355224815e+04 -1.428797030157730901e-04
1.143511620733995187e+04 -1.389471604201128723e-04
1.143643281270021362e+04 -1.345050301254921486e-04
1.143774956965053752e+04 -1.295865010074152715e-04
1.143906647820834951e+04 -1.242266811802561217e-04
1.144038353839110641e+04 -1.184624270294824995e-04
1.144170075021624143e+04 -1.123321647866626762e-04
1.144301811370126416e+04 -1.058757054407349327e-04
1.144433562886360960e+04 -9.913405381180443517e-05
1.144565329572072005e+04 -9.214921263536828531e-05
1.144697111429010693e+04 -8.496398253053568392e-05
1.144828908458921433e+04 -7.762175874404546501e-05
1.144960720663551183e+04 -7.016632557308428541e-05
1.145092548044645082e+04 -6.264164938487985258e-05
1.145224390603954816e+04 -5.509167115380311813e-05
1.145356248343225707e+04 -4.756009944315410867e-05
1.145488121264203255e+04 -4.009020475247753660e-05
1.145620009368640058e+04 -3.272461614965164540e-05
1.145751912658282163e+04 -2.550512109686746873e-05
1.145883831134877619e+04 -1.847246936305764535e-05
1.146015764800172838e+04 -1.166618190148184453e-05
1.146147713655921143e+04 -5.124365547084504321e-06
1.146279677703869493e+04 1.116465634222525596e-06
1.146411656945764480e+04 7.021561544951031738e-06
1.146543651383360339e+04 1.255809903391041163e-05
1.146675661018404026e+04 1.769533591815069634e-05
1.146807685852645591e+04 2.240475535707089235e-05
1.146939725887832537e+04 2.666019992491208706e-05
1.147071781125720008e+04 3.043799477599238803e-05
1.147203851568055688e+04 3.371705934246922785e-05
1.147335937216587990e+04 3.647900705771583573e-05
1.147468038073072421e+04 3.870823264847396118e-05
1.147600154139257756e+04 4.039198659459529981e-05
1.147732285416894956e+04 4.152043641282507629e-05
1.147864431907733160e+04 4.208671447768413883e-05
1.147996593613528603e+04 4.208695215311819408e-05
1.148128770536030970e+04 4.152030006877943061e-05
1.148260962676989584e+04 4.038893443655794364e-05
1.148393170038161770e+04 3.869804936450734248e-05
1.148525392621297215e+04 3.645583518828878335e-05
1.148657630428148696e+04 3.367344290168895781e-05
1.148789883460466626e+04 3.036493483057169297e-05
1.148922151720008878e+04 2.654722175521574093e-05
1.149054435208526047e+04 2.223998674811862727e-05
1.149186733927769455e+04 1.746559605171726695e-05
1.149319047879497157e+04 1.224899738041816596e-05
1.149451377065460838e+04 6.617606088156354685e-06
1.149583721487414550e+04 6.011796952547633628e-07
1.149716081147109981e+04 -5.768318676360113398e-06
1.149848456046306455e+04 -1.245686736245016592e-05
1.149980846186756025e+04 -1.942854306272492735e-05
1.150113251570211469e+04 -2.664568690524251140e-05
1.150245672198432294e+04 -3.406907893522511169e-05
1.150378108073171461e+04 -4.165812025552686343e-05
1.150510559196184477e+04 -4.937102201388258435e-05
1.150643025569224483e+04 -5.716500039617623455e-05
1.150775507194052079e+04 -6.499647675985289553e-05
1.150908004072420954e+04 -7.282128201332943660e-05
1.151040516206084976e+04 -8.059486433224653020e-05
1.151173043596805473e+04 -8.827249928161667218e-05
1.151305586246336679e+04 -9.580950140185635802e-05
1.151438144156435192e+04 -1.031614363111673955e-04
1.151570717328856153e+04 -1.102843323685096438e-04
1.151703305765361074e+04 -1.171348909442638880e-04
1.151835909467705460e+04 -1.236706943479302673e-04
1.151968528437644272e+04 -1.298504104733097866e-04
1.152101162676940294e+04 -1.356339932322302340e-04
1.152233812187349213e+04 -1.409828778640562414e-04
1.152366476970629446e+04 -1.458601702325369048e-04
1.152499157028536683e+04 -1.502308292426222176e-04
1.152631852362834798e+04 -1.540618415411996957e-04
1.152764562975280023e+04 -1.573223876962753884e-04
1.152897288867628959e+04 -1.599839990876670247e-04
1.153030030041646023e+04 -1.620207047798645928e-04
1.153162786499087997e+04 -1.634091676909510708e-04
1.153295558241714753e+04 -1.641288094190217553e-04
1.153428345271283797e+04 -1.641619231346548341e-04
1.153561147589559914e+04 -1.634937740009087634e-04
1.153693965198300793e+04 -1.621126866359891240e-04
1.153826798099265034e+04 -1.600101191904859394e-04
1.153959646294217782e+04 -1.571807236691086967e-04
1.154092509784917638e+04 -1.536223921879423466e-04
1.154225388573125747e+04 -1.493362889186964704e-04
1.154358282660600889e+04 -1.443268675356501835e-04
1.154491192049109486e+04 -1.386018740435281701e-04
1.154624116740410864e+04 -1.321723349313661780e-04
1.154757056736264531e+04 -1.250525306590940405e-04
1.154890012038437271e+04 -1.172599545510188181e-04
1.155022982648689140e+04 -1.088152572359100164e-04
1.155155968568782737e+04 -9.974217683418940320e-05
1.155288969800478299e+04 -9.006745516035633524e-05
1.155421986345543337e+04 -7.982074026810654364e-05
1.155555018205738997e+04 -6.903447573073565166e-05
1.155688065382826062e+04 -5.774377710361386574e-05
1.155821127878572770e+04 -4.598629607745952270e-05
1.155954205694740631e+04 -3.380207288760464252e-05
1.156087298833093337e+04 -2.123337759208722056e-05
1.156220407295392943e+04 -8.324540888434537822e-06
1.156353531083408416e+04 4.878224818072446910e-06
1.156486670198901811e+04 1.832701333176257636e-05
1.156619824643635911e+04 3.197242077275048923e-05
1.156752994419380047e+04 4.576374903065985269e-05
1.156886179527897184e+04 5.964921569072413577e-05
1.157019379970952468e+04 7.357616953223602952e-05
1.157152595750309592e+04 8.749131066546556783e-05
1.157285826867738615e+04 1.013409143561733790e-04
1.157419073325003228e+04 1.150710575627399715e-04
1.157552335123867306e+04 1.286278472043975651e-04
1.157685612266101998e+04 1.419576491630579267e-04
1.157818904753471725e+04 1.550073170154366356e-04
1.157952212587742906e+04 1.677244194980462538e-04
1.158085535770680144e+04 1.800574657029710738e-04
1.158218874304055862e+04 1.919561270159321855e-04
1.158352228189634661e+04 2.033714548149682000e-04
1.158485597429181871e+04 2.142560929719754042e-04
1.158618982024470097e+04 2.245644842138580695e-04
1.158752381977265031e+04 2.342530694257338470e-04
1.158885797289334732e+04 2.432804790132084814e-04
1.159019227962445439e+04 2.516077154668241783e-04
1.159152673998370483e+04 2.591983263142672001e-04
1.159286135398876104e+04 2.660185666817116196e-04
1.159419612165729268e+04 2.720375507357171061e-04
1.159553104300703671e+04 2.772273913193221682e-04
1.159686611805566645e+04 2.815633271482687896e-04
1.159820134682087519e+04 2.850238369889522387e-04
1.159953672932034169e+04 2.875907402924906143e-04
1.160087226557181020e+04 2.892492838202172147e-04
1.160220795559296130e+04 2.899882138552482640e-04
1.160354379940147737e+04 2.897998336588066817e-04
1.160487979701510994e+04 2.886800458928256530e-04
1.160621594845154323e+04 2.866283797968927549e-04
1.160755225372849054e+04 2.836480029738451883e-04
1.160888871286363974e+04 2.797457177059430424e-04
1.161022532587475507e+04 2.749319417908428634e-04
1.161156209277952439e+04 2.692206739561371284e-04
1.161289901359564828e+04 2.626294439767401468e-04
1.161423608834089282e+04 2.551792476884785234e-04
1.161557331703295677e+04 2.468944671589066628e-04
1.161691069968956617e+04 2.378027763383026014e-04
1.161824823632842345e+04 2.279350325825833519e-04
1.161958592696730739e+04 2.173251544984364074e-04
1.162092377162392040e+04 2.060099866266505491e-04
1.162226177031597763e+04 1.940291515317808791e-04
1.162359992306125787e+04 1.814248899275370608e-04
1.162493822987747626e+04 1.682418895208600369e-04
1.162627669078237159e+04 1.545271033026505655e-04
1.162761530579366081e+04 1.403295580672590619e-04
1.162895407492913546e+04 1.257001539810986433e-04
1.163029299820651795e+04 1.106914560675153651e-04
1.163163207564353252e+04 9.535747850303334108e-05
1.163297130725797251e+04 7.975346265950235053e-05
1.163431069306756945e+04 6.393564985556674212e-05
1.163565023309007483e+04 4.796104979799203449e-05
1.163698992734322019e+04 3.188720572167599003e-05
1.163832977584481341e+04 1.577195724632330322e-05
1.163966977861258783e+04 -3.267980140953177130e-07
1.164100993566428224e+04 -1.635134305679894430e-05
1.164235024701770999e+04 -3.224437926737225345e-05
1.164369071269060987e+04 -4.794926232959349077e-05
1.164503133270074977e+04 -6.341023524339921410e-05
1.164637210706587939e+04 -7.857265742862425486e-05
1.164771303580381391e+04 -9.338322891695373547e-05
1.164905411893230666e+04 -1.077902086476484171e-04
1.165039535646910917e+04 -1.217436259173762953e-04
1.165173674843204753e+04 -1.351954840568722583e-04
1.165307829483887690e+04 -1.480999554411195922e-04
1.165441999570738153e+04 -1.604135669846441954e-04
1.165576185105531840e+04 -1.720953753063059557e-04
1.165710386090052452e+04 -1.831071308005815005e-04
1.165844602526076233e+04 -1.934134298942716561e-04
1.165978834415380152e+04 -2.029818548279196315e-04
1.166113081759747911e+04 -2.117831003493535571e-04
1.166247344560956662e+04 -2.197910867663479552e-04
1.166381622820786106e+04 -2.269830588695475476e-04
1.166515916541013758e+04 -2.333396702940898149e-04
1.166650225723424228e+04 -2.388450529572128686e-04
1.166784550369795579e+04 -2.434868712719127774e-04
1.166918890481906055e+04 -2.472563609086099695e-04
1.167053246061540813e+04 -2.501483519418644364e-04
1.167187617110478459e+04 -2.521612762901167485e-04
1.167322003630500149e+04 -2.532971594278008603e-04
1.167456405623384853e+04 -2.535615964171976594e-04
1.167590823090918457e+04 -2.529637123790302064e-04
1.167725256034880840e+04 -2.515161075896817609e-04
1.167859704457050975e+04 -2.492347874622248007e-04
1.167994168359216201e+04 -2.461390777353418004e-04
1.168128647743156216e+04 -2.422515252619009184e-04
1.168263142610653449e+04 -2.375977848516512352e-04
1.168397652963488508e+04 -2.322064926870242815e-04
1.168532178803449096e+04 -2.261091268895555032e-04
1.168666720132315641e+04 -2.193398558743866978e-04
1.168801276951869477e+04 -2.119353751823380605e-04
1.168935849263898672e+04 -2.039347335328685503e-04
1.169070437070184744e+04 -1.953791488909764260e-04
1.169205040372511576e+04 -1.863118153814926432e-04
1.169339659172661050e+04 -1.767777019309934238e-04
1.169474293472422141e+04 -1.668233435500831555e-04
1.169608943273577279e+04 -1.564966262069820480e-04
1.169743608577908708e+04 -1.458465662662499949e-04
1.169878289387206132e+04 -1.349230854955046736e-04
1.170012985703252343e+04 -1.237767826635480142e-04
1.170147697527833043e+04 -1.124587027633301679e-04
1.170282424862731023e+04 -1.010201049100388862e-04
1.170417167709737259e+04 -8.951222996602169548e-05
1.170551926070635091e+04 -7.798606894996881701e-05
1.170686699947208581e+04 -6.649213327813721056e-05
1.170821489341248889e+04 -5.508022788157180204e-05
1.170956294254540080e+04 -4.379922823136830548e-05
1.171091114688869129e+04 -3.269686227909494175e-05
1.171225950646020647e+04 -2.181949830559594967e-05
1.171360802127786701e+04 -1.121193963759504897e-05
