# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.399627340210621696e+04 3.424392325625289326e-05
2.399903626184587483e+04 3.497951424059635888e-05
2.400179943969305532e+04 3.414219400761562249e-05
2.400456293568433466e+04 3.169730060113662526e-05
2.400732674985630001e+04 2.769621042141295699e-05
2.401009088224567677e+04 2.227512235937810522e-05
2.401285533288905935e+04 1.564903066247165511e-05
2.401562010182308950e+04 8.101196511338623640e-06
2.401838518908436527e+04 -3.131188696157835037e-08
2.402115059470963388e+04 -8.375213035673200441e-06
2.402391631873550432e+04 -1.654075942671106222e-05
2.402668236119858193e+04 -2.414253132469689657e-05
2.402944872213563576e+04 -3.082010659749452326e-05
2.403221540158328207e+04 -3.625743985356851408e-05
2.403498239957819533e+04 -4.019985494244832406e-05
2.403774971615699906e+04 -4.246768878359412380e-05
2.404051735135647323e+04 -4.296581392204692037e-05
2.404328530521325592e+04 -4.168850131622520405e-05
2.404605357776398523e+04 -3.871935021304833292e-05
2.404882216904545567e+04 -3.422629327717745305e-05
2.405159107909431259e+04 -2.845196619991909297e-05
2.405436030794725593e+04 -2.169999557474004592e-05
2.405712985564094924e+04 -1.431799159613401880e-05
2.405989972221219796e+04 -6.678219622770728083e-06
2.406266990769766926e+04 8.429440243591602224e-07
2.406544041213402670e+04 7.885599131679310115e-06
2.406821123555809754e+04 1.412577883998139559e-05
2.407098237800655988e+04 1.929267234785409605e-05
2.407375383951614276e+04 2.318264016669538269e-05
2.407652562012353519e+04 2.566923704498587852e-05
2.407929771986557171e+04 2.670869101746297264e-05
2.408207013877894860e+04 2.634055212643876480e-05
2.408484287690036945e+04 2.468350580176751545e-05
2.408761593426667969e+04 2.192662728709947114e-05
2.409038931091459017e+04 1.831661847488012736e-05
2.409316300688086267e+04 1.414180160265770452e-05
2.409593702220221166e+04 9.713831864179701039e-06
2.409871135691550444e+04 5.348222127861935859e-06
2.410148601105746638e+04 1.344839954840605353e-06
2.410426098466482654e+04 -2.030463984103958138e-06
2.410703627777446673e+04 -4.562006135804692762e-06
2.410981189042312326e+04 -6.097242168971308257e-06
2.411258782264758338e+04 -6.555793656757741113e-06
2.411536407448460159e+04 -5.933996712780756214e-06
2.411814064597106699e+04 -4.304706106219283669e-06
2.412091753714373772e+04 -1.812370406191388377e-06
2.412369474803937192e+04 1.336324949805784769e-06
2.412647227869488052e+04 4.885685645248656680e-06
2.412925012914703257e+04 8.547315170971451993e-06
2.413202829943264078e+04 1.201852295688413558e-05
2.413480678958848875e+04 1.500172921554062182e-05
2.413758559965149834e+04 1.722369931644312317e-05
2.414036472965845678e+04 1.845344690575441201e-05
2.414314417964615131e+04 1.851772000934481845e-05
2.414592394965152198e+04 1.731312375169490473e-05
2.414870403971136693e+04 1.481412905236414635e-05
2.415148444986253526e+04 1.107645735134468962e-05
2.415426518014182875e+04 6.235603026945793419e-06
2.415704623058620928e+04 5.005418133784678399e-07
2.415982760123248954e+04 -5.857041611799513826e-06
2.416260929211748225e+04 -1.251740737807878431e-05
2.416539130327816383e+04 -1.913046393596486559e-05
2.416817363475136153e+04 -2.533550566383925193e-05
2.417095628657394627e+04 -3.078184374951309019e-05
2.417373925878276350e+04 -3.514913084354593693e-05
2.417652255141478963e+04 -3.816619142227238820e-05
2.417930616450687739e+04 -3.962725089165909062e-05
2.418209009809586860e+04 -3.940460267135365626e-05
2.418487435221876513e+04 -3.745695543003124889e-05
2.418765892691242334e+04 -3.383295057758399033e-05
2.419044382221375054e+04 -2.866961865064931726e-05
2.419322903815961399e+04 -2.218583612769818101e-05
2.419601457478702650e+04 -1.467113436539810301e-05
2.419880043213286626e+04 -6.470482771399565348e-06
2.420158661023400782e+04 2.034096860317682858e-06
2.420437310912747853e+04 1.044404253359339602e-05
2.420715992885016749e+04 1.836572341744476420e-05
2.420994706943901474e+04 2.543164585038113840e-05
2.421273453093090939e+04 3.132018348073429349e-05
2.421552231336290424e+04 3.577270565250478791e-05
2.421831041677189569e+04 3.860712845178890365e-05
2.422109884119479466e+04 3.972712012604191360e-05
2.422388758666866124e+04 3.912644478295106842e-05
2.422667665323041001e+04 3.688821064822787470e-05
2.422946604091700647e+04 3.317908517392887920e-05
2.423225574976537973e+04 2.823883159127324910e-05
2.423504577981260445e+04 2.236579293731098933e-05
2.423783613109561338e+04 1.589918420427119882e-05
2.424062680365133929e+04 9.199237255394131300e-06
2.424341779751687864e+04 2.626365694166653126e-06
2.424620911272917147e+04 -3.479429268413973338e-06
2.424900074932521602e+04 -8.817708921358308430e-06
2.425179270734197053e+04 -1.314418893904080590e-05
2.425458498681653873e+04 -1.628381327523335825e-05
2.425737758778588250e+04 -1.813956120138638097e-05
2.426017051028696733e+04 -1.869649356110451825e-05
2.426296375435691516e+04 -1.802082820071376599e-05
2.426575732003269877e+04 -1.625413058656430493e-05
2.426855120735134915e+04 -1.360299629098571164e-05
2.427134541634984635e+04 -1.032487008699493691e-05
2.427413994706533049e+04 -6.710875920753159978e-06
2.427693479953478891e+04 -3.066709382151040531e-06
2.427972997379522349e+04 3.072411088570029348e-07
2.428252546988378162e+04 3.135333193412800124e-06
2.428532128783746521e+04 5.184485697546092491e-06
2.428811742769333432e+04 6.279284299751556314e-06
2.429091388948840540e+04 6.313455232069654918e-06
2.429371067325984041e+04 5.257003071618463270e-06
2.429650777904466304e+04 3.158569678130890350e-06
2.429930520687989701e+04 1.428592663726046395e-07
2.430210295680272611e+04 -3.596727662044581445e-06
2.430490102885018132e+04 -7.809819010873942646e-06
2.430769942305935547e+04 -1.220445735747314075e-05
2.431049813946728318e+04 -1.646522731533724406e-05
2.431329717811117007e+04 -2.027303461420210980e-05
2.431609653902806167e+04 -2.332534337168110257e-05
2.431889622225501444e+04 -2.535564501995618913e-05
2.432169622782924125e+04 -2.615097263001444025e-05
2.432449655578780585e+04 -2.556638575673122080e-05
2.432729720616782288e+04 -2.353552696849526589e-05
2.433009817900636699e+04 -2.007658161832498304e-05
2.433289947434066562e+04 -1.529324359466926098e-05
2.433570109220779705e+04 -9.370585724941128992e-06
2.433850303264485410e+04 -2.566036639643574897e-06
2.434130529568906786e+04 4.804041778729766967e-06
2.434410788137753843e+04 1.238141817380556593e-05
2.434691078974740958e+04 1.978571851872537761e-05
2.434971402083578869e+04 2.663567498435593647e-05
2.435251757467992866e+04 3.257066026505842229e-05
2.435532145131694415e+04 3.727124808311512946e-05
2.435812565078394618e+04 4.047759246068205501e-05
2.436093017311820586e+04 4.200454186032763715e-05
2.436373501835684874e+04 4.175259231808698958e-05
2.436654018653705498e+04 3.971402521959732477e-05
2.436934567769595378e+04 3.597385619012477570e-05
2.437215149187083080e+04 3.070552511186537916e-05
2.437495762909882978e+04 2.416156558147788288e-05
2.437776408941709815e+04 1.665978689049772907e-05
2.438057087286292881e+04 8.565765344070125722e-06
2.438337797947348372e+04 2.726587245287131329e-07
2.438618540928596121e+04 -7.820484996533722360e-06
2.438899316233753416e+04 -1.533066539431201397e-05
2.439180123866551367e+04 -2.191184070302656714e-05
2.439460963830707260e+04 -2.727360077550363649e-05
2.439741836129938747e+04 -3.119652363876241415e-05
2.440022740767978394e+04 -3.354333451925188548e-05
2.440303677748544578e+04 -3.426523551113384722e-05
2.440584647075361863e+04 -3.340306071527575528e-05
2.440865648752148627e+04 -3.108321862286337727e-05
2.441146682782639982e+04 -2.750869247116386704e-05
2.441427749170556126e+04 -2.294566182650934863e-05
2.441708847919617619e+04 -1.770656728076233549e-05
2.441989979033559939e+04 -1.213064942871295578e-05
2.442271142516104737e+04 -6.563140700206407255e-06
2.442552338370979123e+04 -1.334365319078516318e-06
2.442833566601905113e+04 3.259995943618130257e-06
2.443114827212620366e+04 6.976293567394572171e-06
2.443396120206847991e+04 9.636911960748352957e-06
2.443677445588311821e+04 1.114005662535384882e-05
2.443958803360750244e+04 1.146475252695926551e-05
2.444240193527888187e+04 1.067077191328375989e-05
2.444521616093455305e+04 8.893518202833456936e-06
2.444803071061176524e+04 6.334199248814581507e-06
2.445084558434793144e+04 3.245909769875324154e-06
2.445366078218031180e+04 -8.350826474710131090e-08
2.445647630414616651e+04 -3.350762074772385232e-06
2.445929215028291947e+04 -6.257364158118837252e-06
2.446210832062784539e+04 -8.529591439545331253e-06
2.446492481521826994e+04 -9.936907708251217376e-06
2.446774163409147513e+04 -1.030770172677727313e-05
2.447055877728490304e+04 -9.541355444370429933e-06
2.447337624483583932e+04 -7.615879019660285498e-06
2.447619403678158415e+04 -4.590618527186075045e-06
2.447901215315958689e+04 -6.038421029853840144e-07
2.448183059400714774e+04 4.134677196790515795e-06
2.448464935936162510e+04 9.355657278152197724e-06
2.448746844926033737e+04 1.474617560145534062e-05
2.449028786374074843e+04 1.996846485789630592e-05
2.449310760284017670e+04 2.468050700153220578e-05
2.449592766659595509e+04 2.855718154146424245e-05
2.449874805504555479e+04 3.131068353016906703e-05
2.450156876822631602e+04 3.270896379631823208e-05
2.450438980617562629e+04 3.259105665375461802e-05
2.450721116893082944e+04 3.087834199866394479e-05
2.451003285652941850e+04 2.758102863631400526e-05
2.451285486900875185e+04 2.279942955621013431e-05
2.451567720640617699e+04 1.671991071304634795e-05
2.451849986875920877e+04 9.605714012678577364e-06
2.452132285610521285e+04 1.783163441573979782e-06
2.452414616848160586e+04 -6.375957995429093986e-06
2.452696980592576074e+04 -1.447484050397745141e-05
2.452979376847520325e+04 -2.211369700596957296e-05
2.453261805616732090e+04 -2.891213715094475260e-05
2.453544266903949392e+04 -3.453054942302831654e-05
2.453826760712926261e+04 -3.868923012398883620e-05
2.454109287047402540e+04 -4.118412889917477172e-05
2.454391845911122800e+04 -4.189827933447503618e-05
2.454674437307827611e+04 -4.080823814895775449e-05
2.454957061241272459e+04 -3.798515240913669225e-05
2.455239717715198640e+04 -3.359039325311924558e-05
2.455522406733347816e+04 -2.786601767152789712e-05
2.455805128299477292e+04 -2.112062750890019285e-05
2.456087882417329092e+04 -1.371146848686003677e-05
2.456370669090651063e+04 -6.023835185761529925e-06
2.456653488323187048e+04 1.550992921306273457e-06
2.456936340118695443e+04 8.637973765834785429e-06
2.457219224480920457e+04 1.489936599906380702e-05
2.457502141413607023e+04 2.005338859762121329e-05
2.457785090920514631e+04 2.388937953345483944e-05
2.458068073005389670e+04 2.627856982010432106e-05
2.458351087671982168e+04 2.717985591842318865e-05
2.458634134924038881e+04 2.664025715090579619e-05
2.458917214765321842e+04 2.479006705166026647e-05
2.459200327199578169e+04 2.183302892418146612e-05
2.459483472230554980e+04 1.803216679144438423e-05
2.459766649862015765e+04 1.369216512340181101e-05
2.460049860097709461e+04 9.139398271908218672e-06
2.460333102941389370e+04 4.700850789184667860e-06
2.460616378396804794e+04 6.832342048392133120e-07
2.460899686467721403e+04 -2.646409568894864222e-06
2.461183027157888864e+04 -5.077422328749342494e-06
2.461466400471057568e+04 -6.468532769342029952e-06
2.461749806410994279e+04 -6.756350830395334794e-06
2.462033244981450116e+04 -5.958834677285373792e-06
2.462316716186182384e+04 -4.173523103257883832e-06
2.462600220028942931e+04 -1.570650333636025594e-06
2.462883756513500339e+04 1.618422552269835371e-06
2.463167325643607182e+04 5.116734531756766841e-06
2.463450927423017856e+04 8.620238266290219500e-06
2.463734561855500942e+04 1.181814171608391016e-05
2.464018228944811563e+04 1.441380293500882960e-05
2.464301928694709204e+04 1.614486545830108724e-05
2.464585661108949353e+04 1.680136468809058551e-05
2.464869426191303137e+04 1.624065699888650835e-05
2.465153223945527134e+04 1.439821566626965159e-05
2.465437054375377193e+04 1.129358954852568681e-05
2.465720917484626261e+04 7.031116431097304076e-06
2.466004813277031644e+04 1.795305052690274358e-06
2.466288741756356467e+04 -4.158871611061193621e-06
2.466572702926359489e+04 -1.052021433657513283e-05
2.466856696790814021e+04 -1.693922755680836247e-05
2.467140723353479552e+04 -2.304867030199097923e-05
2.467424782618116296e+04 -2.848549048158100863e-05
2.467708874588499020e+04 -3.291281310096540229e-05
2.467992999268388667e+04 -3.604064225153859373e-05
2.468277156661550907e+04 -3.764400782138422707e-05
2.468561346771747776e+04 -3.757743673974669253e-05
2.468845569602755859e+04 -3.578484633861673078e-05
2.469129825158337553e+04 -3.230423098242249386e-05
2.469414113442255621e+04 -2.726682593849820725e-05
2.469698434458288466e+04 -2.089076554986592286e-05
2.469982788210199942e+04 -1.346958585785223586e-05
2.470267174701758631e+04 -5.356234577057969267e-06
2.470551593936729478e+04 3.056475366070906486e-06
2.470836045918892705e+04 1.135781542644081179e-05
2.471120530652013258e+04 1.914219333000355037e-05
2.471405048139856808e+04 2.603193760509197729e-05
2.471689598386205034e+04 3.169845931531175106e-05
2.471974181394824700e+04 3.588053208941166354e-05
2.472258797169488025e+04 3.839860463473546170e-05
2.472543445713962137e+04 3.916429910247843461e-05
2.472828127032030170e+04 3.818453944325225330e-05
2.473112841127461070e+04 3.556007854466801459e-05
2.473397588004023055e+04 3.147853168870295857e-05
2.473682367665500715e+04 2.620235601542529128e-05
2.473967180115664087e+04 2.005252092701715334e-05
2.474252025358288302e+04 1.338887401804304560e-05
2.474536903397143396e+04 6.588405271211573217e-06
2.474821814236016144e+04 2.273674511934580257e-08
2.475106757878677672e+04 -5.963791839045559483e-06
2.475391734328899838e+04 -1.107411200880935685e-05
2.475676743590470505e+04 -1.507528262718243235e-05
2.475961785667161894e+04 -1.781120209885071545e-05
2.476246860562752408e+04 -1.921042382689198895e-05
2.476531968281016088e+04 -1.928862626728066856e-05
2.476817108825741525e+04 -1.814562044966772404e-05
2.477102282200703485e+04 -1.595711621413643819e-05
2.477387488409676735e+04 -1.296179277961546716e-05
2.477672727456452412e+04 -9.444509570277383537e-06
2.477957999344805285e+04 -5.716731528435347680e-06
2.478243304078517394e+04 -2.095414663804786142e-06
2.478528641661365327e+04 1.118308316847934024e-06
2.478814012097141313e+04 3.659291681853356951e-06
2.479099415389622300e+04 5.316112303894621870e-06
2.479384851542587057e+04 5.945252767009974595e-06
2.479670320559828906e+04 5.480830520640372013e-06
2.479955822445126614e+04 3.939251130363897308e-06
2.480241357202264408e+04 1.418482300068099555e-06
2.480526924835022146e+04 -1.908016625063554412e-06
2.480812525347194969e+04 -5.802338499543798027e-06
2.481098158742563828e+04 -9.977460411179998992e-06
2.481383825024909311e+04 -1.411590684290514689e-05
2.481669524198028012e+04 -1.789057404581215980e-05
2.481955256265702337e+04 -2.098640529329539678e-05
2.482241021231719424e+04 -2.312154762730909472e-05
2.482526819099862041e+04 -2.406664688081624660e-05
2.482812649873928240e+04 -2.366104777986807400e-05
2.483098513557702245e+04 -2.182485318869144576e-05
2.483384410154967554e+04 -1.856604965448032413e-05
2.483670339669524037e+04 -1.398220980922418595e-05
2.483956302105156647e+04 -8.256617211319790229e-06
2.484242297465655793e+04 -1.649005156174762245e-06
2.484528325754807520e+04 5.518563570515396438e-06
2.484814386976413152e+04 1.287984492569699560e-05
2.485100481134259098e+04 2.004550494735168472e-05
2.485386608232132858e+04 2.662588169057651918e-05
2.485672768273836846e+04 3.225403561547915296e-05
2.485958961263159290e+04 3.660768166388204194e-05
2.486245187203893511e+04 3.942865843128369382e-05
2.486531446099828463e+04 4.053873518316797569e-05
2.486817737954768745e+04 3.985077722459314252e-05
2.487104062772504039e+04 3.737457090028876571e-05
2.487390420556824392e+04 3.321693407284079827e-05
2.487676811311535494e+04 2.757608633136034284e-05
2.487963235040428845e+04 2.073060394330597265e-05
2.488249691747300676e+04 1.302361599365715697e-05
2.488536181435942854e+04 4.843189747775987882e-06
2.488822704110162886e+04 -3.399913076574414808e-06
2.489109259773754093e+04 -1.129576625849335235e-05
2.489395848430509068e+04 -1.845867373758690140e-05
2.489682470084236775e+04 -2.454901634171721309e-05
2.489969124738731989e+04 -2.929223383791376085e-05
2.490255812397793488e+04 -3.249380266991300741e-05
2.490542533065216412e+04 -3.404931713049687666e-05
2.490829286744811907e+04 -3.394908411316628464e-05
2.491116073440375476e+04 -3.227698026652233354e-05
2.491402893155703350e+04 -2.920367434609856533e-05
2.491689745894607404e+04 -2.497466484678477825e-05
2.491976631660884959e+04 -1.989390203231376978e-05
2.492263550458338796e+04 -1.430403440667779264e-05
2.492550502290766599e+04 -8.564525638082976143e-06
2.492837487161982426e+04 -3.029016106112332143e-06
2.493124505075785055e+04 1.976654389854222663e-06
2.493411556035973626e+04 6.174392311452543737e-06
2.493698640046363653e+04 9.350525664099400600e-06
2.493985757110755003e+04 1.136817912682316498e-05
2.494272907232953366e+04 1.217459261344006122e-05
2.494560090416760067e+04 1.180294739602751722e-05
2.494847306665991709e+04 1.036861161674816464e-05
2.495134555984450344e+04 8.060070062017687904e-06
2.495421838375938023e+04 5.125139324626935872e-06
2.495709153844273533e+04 1.853367807504560710e-06
2.495996502393259652e+04 -1.444238349321314286e-06
2.496283884026705709e+04 -4.456852659930884927e-06
2.496571298748415211e+04 -6.895431267043539295e-06
2.496858746562208034e+04 -8.512885075313695706e-06
2.497146227471889870e+04 -9.121514255784082703e-06
2.497433741481265679e+04 -8.606570798218036501e-06
2.497721288594156795e+04 -6.935059354493598751e-06
2.498008868814369634e+04 -4.159188017944329897e-06
2.498296482145716072e+04 -4.142200385862219653e-07
2.498584128592002889e+04 4.089166519417615989e-06
2.498871808157053601e+04 9.077553915312372126e-06
2.499159520844676081e+04 1.423171498164943336e-05
2.499447266658678927e+04 1.920674461928015067e-05
2.499735045602886021e+04 2.365413012011856198e-05
2.500022857681107416e+04 2.724436831641568845e-05
2.500310702897157898e+04 2.968869533021984891e-05
2.500598581254847159e+04 3.075854274512934943e-05
2.500886492758001987e+04 3.030146960506005895e-05
2.501174437410433529e+04 2.825253449829590388e-05
2.501462415215952569e+04 2.464035284868605483e-05
2.501750426178387352e+04 1.958741395795644884e-05
2.502038470301550115e+04 1.330458978219131600e-05
2.502326547589258553e+04 6.080130510124953831e-06
2.502614658045326360e+04 -1.736212025728387025e-06
2.502902801673582508e+04 -9.752985002579688239e-06
2.503190978477841418e+04 -1.755956240860184612e-05
2.503479188461917875e+04 -2.475002829386724424e-05
2.503767431629641578e+04 -3.094695416465392265e-05
2.504055707984828769e+04 -3.582361062260709661e-05
2.504344017531300779e+04 -3.912324590446271096e-05
2.504632360272873120e+04 -4.067424207545930487e-05
2.504920736213378768e+04 -4.040021230734248226e-05
2.505209145356634690e+04 -3.832441423687104270e-05
2.505497587706458944e+04 -3.456820544593145145e-05
2.505786063266684869e+04 -2.934363569574298695e-05
2.506074572041130887e+04 -2.294063361966109681e-05
2.506363114033621605e+04 -1.570958035936935879e-05
2.506651689247976174e+04 -8.040348104678648648e-06
2.506940297688030114e+04 -3.390997025859711891e-07
2.507228939357603667e+04 6.995717302811477123e-06
2.507517614260517803e+04 1.359670133859604964e-05
2.507806322400608769e+04 1.914871653538606543e-05
2.508095063781698991e+04 2.340670103094044671e-05
2.508383838407615258e+04 2.620897996919194592e-05
2.508672646282180358e+04 2.748528378335460211e-05
2.508961487409232359e+04 2.725900677376429999e-05
2.509250361792595140e+04 2.564360428825664578e-05
2.509539269436092218e+04 2.283339607357120455e-05
2.509828210343563478e+04 1.908939527093666145e-05
2.510117184518833892e+04 1.472109484177116738e-05
2.510406191965733888e+04 1.006539616505605132e-05
2.510695232688088436e+04 5.464042132870721555e-06
2.510984306689739606e+04 1.241008013103425064e-06
2.511273413974514187e+04 -2.318698131464412522e-06
2.511562554546238607e+04 -4.987467522301474937e-06
2.511851728408756026e+04 -6.609577569739677079e-06
2.512140935565893960e+04 -7.110811222167595644e-06
2.512430176021486113e+04 -6.502600492515183112e-06
2.512719449779361457e+04 -4.880438872497005347e-06
2.513008756843364245e+04 -2.416676741118479046e-06
2.513298097217324175e+04 6.518238436483989965e-07
2.513587470905071314e+04 4.040366525835781711e-06
2.513876877910451731e+04 7.436341156587771475e-06
2.514166318237296218e+04 1.052108721246912892e-05
2.514455791889441389e+04 1.299227179658583326e-05
2.514745298870719125e+04 1.458531714635831365e-05
2.515034839184977318e+04 1.509246973778550250e-05
2.515324412836047850e+04 1.437825070132983362e-05
2.515614019827764787e+04 1.239025613311449576e-05
2.515903660163977111e+04 9.164571573599562533e-06
2.516193333848518159e+04 4.825408727143091390e-06
2.516483040885228183e+04 -4.210574212171529382e-07
2.516772781277941613e+04 -6.298300118744788568e-06
2.517062555030509975e+04 -1.247579826029458121e-05
2.517352362146768428e+04 -1.858912878700815180e-05
2.517642202630553584e+04 -2.426253832492327597e-05
2.517932076485717334e+04 -2.913257265501490099e-05
2.518221983716097020e+04 -3.287126691889259180e-05
2.518511924325535074e+04 -3.520741885628348925e-05
2.518801898317869927e+04 -3.594458089519647392e-05
2.519091905696954927e+04 -3.497460764805397919e-05
2.519381946466629597e+04 -3.228587079108820995e-05
2.519672020630733095e+04 -2.796558612739984755e-05
2.519962128193120225e+04 -2.219606685794737959e-05
2.520252269157631599e+04 -1.524509934759842816e-05
2.520542443528113290e+04 -7.451008713347240367e-06
2.520832651308405912e+04 7.966822110485305254e-07
2.521122892502366449e+04 9.079817013885755551e-06
2.521413167113837335e+04 1.697600362139188750e-05
2.521703475146661003e+04 2.408333825834385383e-05
2.521993816604695166e+04 3.004392439253501820e-05
2.522284191491784077e+04 3.456472902062056031e-05
2.522574599811775624e+04 3.743448431947045483e-05
2.522865041568514789e+04 3.853559021224273640e-05
2.523155516765861466e+04 3.785028718530541504e-05
2.523446025407660636e+04 3.546072887554006548e-05
2.523736567497758006e+04 3.154296768859194040e-05
2.524027143040014926e+04 2.635524962649234628e-05
2.524317752038278195e+04 2.022137224311087265e-05
2.524608394496398978e+04 1.351016941528119923e-05
2.524899070418225165e+04 6.612428673557701457e-06
2.525189779807620289e+04 -8.329428351201745263e-08
2.525480522668431877e+04 -6.214433711754170346e-06
2.525771299004508910e+04 -1.146624638587012606e-05
2.526062108819716013e+04 -1.559034789584853414e-05
2.526352952117902532e+04 -1.841879682247708904e-05
2.526643828902923633e+04 -1.987285942774996321e-05
2.526934739178629752e+04 -1.996593114077527614e-05
2.527225682948887334e+04 -1.880046791130757968e-05
2.527516660217547906e+04 -1.655916626659379383e-05
2.527807670988462633e+04 -1.349100087986399351e-05
2.528098715265499413e+04 -9.893058862014620896e-06
2.528389793052510868e+04 -6.089379563060123424e-06
2.528680904353355436e+04 -2.408200038556448564e-06
2.528972049171886465e+04 8.408928591137225401e-07
2.529263227511973309e+04 3.388399124013142807e-06
2.529554439377470771e+04 5.023520076545418740e-06
2.529845684772233290e+04 5.608724989747234776e-06
2.530136963700131673e+04 5.089308965595642820e-06
2.530428276165022180e+04 3.497308533949831718e-06
2.530719622170765433e+04 9.495103046823223891e-07
2.531011001721218418e+04 -2.360325443995444290e-06
2.531302414820253762e+04 -6.174525090820574270e-06
2.531593861471729178e+04 -1.018899733578245129e-05
2.531885341679502017e+04 -1.407402260300281743e-05
2.532176855447446724e+04 -1.749697503510235685e-05
2.532468402779421740e+04 -2.014548425214700904e-05
2.532759983679292054e+04 -2.174950897747517504e-05
2.533051598150916834e+04 -2.210085868499245333e-05
2.533343246198172346e+04 -2.106885873107935037e-05
2.533634927824918486e+04 -1.861109895470148707e-05
2.533926643035016968e+04 -1.477851989706047785e-05
2.534218391832344787e+04 -9.714454497555366806e-06
2.534510174220763292e+04 -3.647633011139583429e-06
2.534801990204140748e+04 3.120450156935353552e-06
2.535093839786339959e+04 1.023304222907659114e-05
2.535385722971239011e+04 1.729942614593226415e-05
2.535677639762702529e+04 2.391866849977429185e-05
2.535969590164594410e+04 2.970432169507305825e-05
2.536261574180794560e+04 3.430851149310816051e-05
2.536553591815168329e+04 3.744387254794946841e-05
2.536845643071586164e+04 3.890192493540100795e-05
2.537137727953914145e+04 3.856670588427231532e-05
2.537429846466034360e+04 3.642276895642510985e-05
2.537721998611813615e+04 3.255701879128563246e-05
2.538014184395119082e+04 2.715424047541792728e-05
2.538306403819833940e+04 2.048658354094612784e-05
2.538598656889826816e+04 1.289764576707084634e-05
2.538890943608971065e+04 4.782146536200193442e-06
2.539183263981136042e+04 -3.437538751546958586e-06
2.539475618010206745e+04 -1.133651102050557910e-05
2.539768005700053254e+04 -1.851256784833256615e-05
2.540060427054545653e+04 -2.460992752408745695e-05
2.540352882077570757e+04 -2.933996864369208283e-05
2.540645370772999740e+04 -3.249768860142510487e-05
2.540937893144709597e+04 -3.397285911021821997e-05
2.541230449196572226e+04 -3.375519721936790299e-05
2.541523038932475902e+04 -3.193325429763534524e-05
2.541815662356294342e+04 -2.868712833935606443e-05
2.542108319471900177e+04 -2.427550072267386870e-05
2.542401010283183496e+04 -1.901786161924236859e-05
2.542693734794018746e+04 -1.327309513727706242e-05
2.542986493008285834e+04 -7.415826094079175774e-06
2.543279284929859932e+04 -1.812070109545514495e-06
2.543572110562632952e+04 3.204231592523232578e-06
2.543864969910480431e+04 7.352274266040934066e-06
2.544157862977279365e+04 1.042169177569121702e-05
2.544450789766922389e+04 1.228499161917446962e-05
2.544743750283287227e+04 1.290433721534973509e-05
2.545036744530256692e+04 1.233226431247573838e-05
2.545329772511709598e+04 1.070631751921749944e-05
2.545622834231540037e+04 8.237992757856637063e-06
2.545915929693627913e+04 5.196745778695768514e-06
2.546209058901852404e+04 1.890151284150221525e-06
2.546502221860109785e+04 -1.358449555566721864e-06
2.546795418572280687e+04 -4.233309987647959558e-06
2.547088649042251200e+04 -6.449077061382997297e-06
2.547381913273903047e+04 -7.771496131505565685e-06
2.547675211271133958e+04 -8.034624589905946902e-06
2.547968543037826021e+04 -7.153388537159320346e-06
2.548261908577862414e+04 -5.130622925386239926e-06
2.548555307895142323e+04 -2.058099764236543086e-06
2.548848740993548927e+04 1.888553474823183685e-06
2.549142207876972316e+04 6.460738102631821541e-06
2.549435708549297124e+04 1.135287800304122013e-05
2.549729243014423628e+04 1.622248835913554552e-05
2.550022811276237917e+04 2.071301014271129961e-05
2.550316413338625716e+04 2.447791177994007564e-05
2.550610049205489486e+04 2.720446778881930341e-05
2.550903718880715678e+04 2.863563666693044846e-05
2.551197422368197294e+04 2.858857638775592203e-05
2.551491159671822243e+04 2.696854825201233823e-05
2.551784930795493710e+04 2.377725494210425154e-05
2.552078735743101424e+04 1.911501738588697967e-05
2.552372574518534020e+04 1.317659418411781408e-05
2.552666447125696868e+04 6.240860923768376257e-06
2.552960353568479695e+04 -1.345032296820202211e-06
2.553254293850778777e+04 -9.186044608031645832e-06
2.553548267976484567e+04 -1.686288921629190005e-05
2.553842275949504619e+04 -2.395744188181833477e-05
2.554136317773730843e+04 -3.007829494317700749e-05
2.554430393453054785e+04 -3.488482305221826462e-05
2.554724502991385816e+04 -3.810821715842859723e-05
2.555018646392616211e+04 -3.956813416142042182e-05
2.555312823660645518e+04 -3.918388881148717222e-05
2.555607034799367830e+04 -3.697946385929486661e-05
2.555901279812692883e+04 -3.308201150491417431e-05
2.556195558704515861e+04 -2.771393806613673538e-05
2.556489871478732675e+04 -2.117907720181466189e-05
2.556784218139254153e+04 -1.384383802343046626e-05
2.557078598689977298e+04 -6.114538114628126228e-06
2.557373013134803477e+04 1.587623335608510480e-06
2.557667461477630786e+04 8.852346462142925075e-06
2.557961943722371871e+04 1.530511376399842850e-05
2.558256459872924825e+04 2.062958474176390878e-05
2.558551009933188834e+04 2.458607667084115224e-05
2.558845593907078364e+04 2.702496395010165614e-05
2.559140211798492601e+04 2.789416237273799437e-05
2.559434863611336914e+04 2.724025271681233414e-05
2.559729549349511944e+04 2.520321480967159229e-05
2.560024269016933613e+04 2.200516134622657792e-05
2.560319022617504015e+04 1.793385277084769017e-05
2.560613810155124156e+04 1.332211469645734766e-05
2.560908631633712139e+04 8.524545251627992142e-06
2.561203487057170787e+04 3.893073902284629784e-06
2.561498376429408017e+04 -2.469958064726628684e-07
