# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.068563383218750218e+00 7.786338186679233394e-05
1.068686414437028720e+00 7.788131178699373336e-05
1.068809459820756702e+00 7.789924694204842799e-05
1.068932519371565082e+00 7.791718450624604900e-05
1.069055593091085221e+00 7.793512588294212334e-05
1.069178680980948259e+00 7.795307247419785740e-05
1.069301783042786003e+00 7.797102286443403593e-05
1.069424899278229812e+00 7.798897915899555581e-05
1.069548029688911939e+00 7.800693712742302335e-05
1.069671174276464187e+00 7.802490028275592079e-05
1.069794333042519030e+00 7.804286650728844358e-05
1.069917505988708717e+00 7.806083931147503785e-05
1.070040693116666386e+00 7.807881376515920081e-05
1.070163894428024287e+00 7.809679337815495393e-05
1.070287109924415780e+00 7.811477744029678247e-05
1.070410339607474004e+00 7.813276524207046552e-05
1.070533583478832540e+00 7.815075677708002342e-05
1.070656841540124748e+00 7.816875203893305436e-05
1.070780113792984434e+00 7.818675312767266595e-05
1.070903400239045844e+00 7.820475863149408953e-05
1.071026700879942783e+00 7.822276573624876625e-05
1.071150015717309945e+00 7.824077864696772709e-05
1.071273344752781576e+00 7.825879454983272895e-05
1.071396687987992369e+00 7.827681694563809857e-05
1.071520045424577683e+00 7.829484232020652418e-05
1.071643417064172210e+00 7.831287136867264302e-05
1.071766802908411309e+00 7.833090548638055469e-05
1.071890202958930560e+00 7.834894256393523020e-05
1.072013617217365544e+00 7.836698469705585693e-05
1.072137045685352286e+00 7.838502907695525581e-05
1.072260488364526587e+00 7.840308059970169173e-05
1.072383945256524918e+00 7.842113365617349062e-05
1.072507416362983523e+00 7.843919244078863165e-05
1.072630901685539095e+00 7.845725414687110776e-05
1.072754401225828325e+00 7.847532156682175100e-05
1.072877914985488346e+00 7.849339329406275847e-05
1.073001442966156294e+00 7.851146722406912050e-05
1.073124985169469525e+00 7.852954824503935276e-05
1.073248541597065620e+00 7.854763005798296479e-05
1.073372112250582155e+00 7.856571754981805662e-05
1.073495697131657378e+00 7.858381001419219834e-05
1.073619296241929089e+00 7.860190465009515241e-05
1.073742909583035754e+00 7.862000424528863950e-05
1.073866537156615841e+00 7.863810879251078190e-05
1.073990178964308040e+00 7.865621688859780736e-05
1.074113835007751039e+00 7.867433062063663464e-05
1.074237505288584416e+00 7.869244719036889394e-05
1.074361189808446859e+00 7.871056728946511523e-05
1.074484888568978169e+00 7.872869230626711905e-05
1.074608601571817701e+00 7.874682223353635156e-05
1.074732328818605476e+00 7.876495567005964221e-05
1.074856070310981515e+00 7.878309260956917756e-05
1.074979826050585840e+00 7.880123443913758399e-05
1.075103596039058917e+00 7.881937975852583303e-05
1.075227380278041212e+00 7.883752995417229277e-05
1.075351178769173854e+00 7.885568501886161129e-05
1.075474991514097312e+00 7.887384216127452954e-05
1.075598818514453159e+00 7.889200624719399496e-05
1.075722659771882528e+00 7.891017239802849894e-05
1.075846515288026772e+00 7.892834269513978999e-05
1.075970385064527912e+00 7.894651921797114801e-05
1.076094269103027523e+00 7.896469848223915458e-05
1.076218167405167847e+00 7.898288187232869887e-05
1.076342079972591348e+00 7.900107007644170416e-05
1.076466006806940268e+00 7.901926100315962006e-05
1.076589947909857070e+00 7.903745673050403928e-05
1.076713903282985108e+00 7.905565725130217838e-05
1.076837872927966844e+00 7.907386116985265251e-05
1.076961856846445853e+00 7.909206986816266836e-05
1.077085855040065709e+00 7.911028333907109769e-05
1.077209867510469543e+00 7.912850088163409380e-05
1.077333894259301372e+00 7.914672179555045728e-05
1.077457935288205215e+00 7.916494746156408247e-05
1.077581990598825090e+00 7.918317648591377783e-05
1.077706060192805460e+00 7.920141024871206611e-05
1.077830144071791008e+00 7.921964874282106165e-05
1.077954242237426197e+00 7.923789196110693099e-05
1.078078354691355933e+00 7.925613781843112088e-05
1.078202481435225790e+00 7.927438700161295291e-05
1.078326622470680451e+00 7.929264296623977871e-05
1.078450777799365934e+00 7.931090155061103241e-05
1.078574947422927366e+00 7.932916482514224899e-05
1.078699131343011208e+00 7.934743278272260718e-05
1.078823329561263256e+00 7.936570334110560883e-05
1.078947542079329525e+00 7.938397995239160809e-05
1.079071768898856698e+00 7.940225984294697371e-05
1.079196010021491681e+00 7.942054438910277521e-05
1.079320265448880711e+00 7.943883289269133331e-05
1.079444535182671139e+00 7.945712603801972408e-05
1.079568819224510090e+00 7.947542381800436683e-05
1.079693117576044914e+00 7.949372415376796232e-05
1.079817430238923404e+00 7.951202842054608862e-05
1.079941757214792908e+00 7.953033868258725745e-05
1.080066098505301886e+00 7.954865286150254841e-05
1.080190454112097909e+00 7.956697026074103097e-05
1.080314824036829879e+00 7.958529363341367675e-05
1.080439208281146035e+00 7.960361883363643734e-05
1.080563606846695057e+00 7.962195068267085326e-05
1.080688019735125849e+00 7.964028434674161739e-05
1.080812446948087757e+00 7.965862326655596222e-05
1.080936888487229686e+00 7.967696743459651775e-05
1.081061344354201426e+00 7.969531408794116364e-05
1.081185814550652546e+00 7.971366528706487302e-05
1.081310299078232839e+00 7.973202240200802534e-05
1.081434797938592318e+00 7.975038198291098705e-05
1.081559311133381218e+00 7.976874608883255998e-05
1.081683838664250219e+00 7.978711540081424392e-05
1.081808380532849556e+00 7.980548853556424232e-05
1.081932936740830353e+00 7.982386548654747237e-05
1.082057507289843290e+00 7.984224693481700773e-05
1.082182092181539934e+00 7.986063287337021694e-05
1.082306691417571409e+00 7.987902260794052924e-05
1.082431304999589283e+00 7.989741613200778314e-05
1.082555932929245346e+00 7.991581481295844801e-05
1.082680575208191387e+00 7.993421589615761120e-05
1.082805231838080084e+00 7.995262349585610998e-05
1.082929902820563006e+00 7.997103417126610143e-05
1.083054588157293274e+00 7.998945066163654452e-05
1.083179287849923345e+00 8.000786952824237228e-05
1.083304001900105895e+00 8.002629282354691367e-05
1.083428730309494492e+00 8.004472191227607369e-05
1.083553473079742036e+00 8.006315404377343310e-05
1.083678230212502314e+00 8.008158989755935606e-05
1.083803001709428671e+00 8.010003083789779608e-05
1.083927787572174894e+00 8.011847617215295801e-05
1.084052587802395440e+00 8.013692520832409096e-05
1.084177402401744317e+00 8.015537793994348176e-05
1.084302231371875758e+00 8.017383573002810236e-05
1.084427074714444661e+00 8.019229788658877576e-05
1.084551932431105703e+00 8.021076440269606772e-05
1.084676804523513782e+00 8.022923458715687669e-05
1.084801690993324241e+00 8.024771048585244864e-05
1.084926591842192423e+00 8.026618798720408455e-05
1.085051507071773891e+00 8.028467187275376807e-05
1.085176436683724210e+00 8.030315871598552448e-05
1.085301380679699612e+00 8.032165124485886787e-05
1.085426339061355883e+00 8.034014740155810198e-05
1.085551311830349697e+00 8.035864717965669974e-05
1.085676298988337507e+00 8.037715057273177972e-05
1.085801300536975766e+00 8.039565962291740902e-05
1.085926316477921594e+00 8.041417363968911356e-05
1.086051346812832108e+00 8.043269056808197116e-05
1.086176391543364428e+00 8.045121176691874478e-05
1.086301450671176339e+00 8.046973859376875125e-05
1.086426524197924959e+00 8.048826831255624745e-05
1.086551612125268518e+00 8.050680296308075569e-05
1.086676714454865023e+00 8.052534117450441164e-05
1.086801831188372702e+00 8.054388430362678924e-05
1.086926962327450008e+00 8.056243098024575965e-05
1.087052107873755391e+00 8.058098256054063832e-05
1.087177267828947747e+00 8.059953835606840250e-05
1.087302442194685970e+00 8.061809767901734680e-05
1.087427630972629622e+00 8.063666256544717368e-05
1.087552834164437598e+00 8.065523096562007583e-05
1.087678051771769905e+00 8.067380355366954531e-05
1.087803283796285880e+00 8.069238100310615941e-05
1.087928530239645752e+00 8.071096262645090019e-05
1.088053791103509749e+00 8.072954841688207599e-05
1.088179066389537875e+00 8.074813768771158082e-05
1.088304356099390802e+00 8.076673111230853067e-05
1.088429660234729424e+00 8.078533072253408218e-05
1.088554978797214412e+00 8.080393311316994866e-05
1.088680311788506883e+00 8.082254031608507945e-05
1.088805659210268395e+00 8.084115096583571931e-05
1.088931021064160065e+00 8.085976641395906366e-05
1.089056397351843675e+00 8.087838665319499660e-05
1.089181788074981228e+00 8.089701167628737311e-05
1.089307193235234728e+00 8.091563876213314654e-05
1.089432612834266401e+00 8.093427265350439635e-05
1.089558046873738695e+00 8.095290927284891607e-05
1.089683495355314280e+00 8.097155132630867041e-05
1.089808958280655826e+00 8.099019541698833195e-05
1.089934435651426448e+00 8.100884628330258519e-05
1.090059927469289258e+00 8.102749985146236742e-05
1.090185433735907816e+00 8.104615882512726760e-05
1.090310954452945680e+00 8.106482116496642335e-05
1.090436489622066407e+00 8.108348821881503532e-05
1.090562039244934223e+00 8.110216065636261353e-05
1.090687603323213350e+00 8.112083576294693628e-05
1.090813181858567793e+00 8.113951623912822445e-05
1.090938774852662441e+00 8.115820004793337591e-05
1.091064382307161740e+00 8.117688988821651099e-05
1.091190004223730803e+00 8.119558101898628451e-05
1.091315640604034742e+00 8.121427884313072657e-05
1.091441291449738893e+00 8.123298064881522831e-05
1.091566956762508589e+00 8.125168710498197272e-05
1.091692636544009609e+00 8.127039617795074231e-05
1.091818330795907954e+00 8.128911056332966453e-05
1.091944039519869625e+00 8.130783025348267635e-05
1.092069762717560844e+00 8.132655321567446960e-05
1.092195500390648055e+00 8.134528011855511609e-05
1.092321252540798149e+00 8.136401230488041062e-05
1.092447019169677569e+00 8.138274774332556491e-05
1.092572800278953871e+00 8.140148777649875962e-05
1.092698595870293721e+00 8.142023307151181411e-05
1.092824405945364896e+00 8.143898159844951132e-05
1.092950230505834952e+00 8.145773537294702794e-05
1.093076069553371665e+00 8.147649236602826930e-05
1.093201923089643035e+00 8.149525459240514614e-05
1.093327791116317282e+00 8.151402002404021184e-05
1.093453673635062628e+00 8.153279134804913310e-05
1.093579570647547961e+00 8.155156586369583145e-05
1.093705482155441722e+00 8.157034491082968092e-05
1.093831408160413243e+00 8.158912848234017195e-05
1.093957348664131191e+00 8.160791589841366372e-05
1.094083303668265339e+00 8.162670849751646777e-05
1.094209273174484798e+00 8.164550492729074249e-05
1.094335257184459786e+00 8.166430585334863879e-05
1.094461255699859858e+00 8.168311059651153306e-05
1.094587268722355233e+00 8.170192049402278387e-05
1.094713296253616353e+00 8.172073553833516504e-05
1.094839338295313436e+00 8.173955236378768231e-05
1.094965394849117368e+00 8.175837499397472737e-05
1.095091465916699036e+00 8.177720207826858780e-05
1.095217551499729325e+00 8.179603360960195949e-05
1.095343651599879786e+00 8.181486756789572436e-05
1.095469766218821750e+00 8.183370797258562694e-05
1.095595895358226768e+00 8.185255280313680475e-05
1.095722039019766836e+00 8.187140071141386867e-05
1.095848197205113728e+00 8.189025370245821527e-05
1.095974369915940105e+00 8.190911042829642169e-05
1.096100557153917965e+00 8.192797222250965551e-05
1.096226758920720190e+00 8.194683840767418275e-05
1.096352975218019443e+00 8.196570897675834247e-05
1.096479206047488830e+00 8.198458325311769811e-05
1.096605451410801457e+00 8.200346256911485534e-05
1.096731711309630652e+00 8.202234490934341769e-05
1.096857985745650188e+00 8.204123227517306333e-05
1.096984274720533836e+00 8.206012465912905854e-05
1.097110578235955147e+00 8.207902138489527673e-05
1.097236896293588782e+00 8.209792110808358898e-05
1.097363228895108733e+00 8.211682649676832067e-05
1.097489576042189885e+00 8.213573553787752526e-05
1.097615937736506675e+00 8.215465022957002972e-05
1.097742313979733986e+00 8.217356922778156988e-05
1.097868704773547144e+00 8.219248985383822623e-05
1.097995110119621476e+00 8.221141744475237920e-05
1.098121530019632308e+00 8.223034865362798560e-05
1.098247964475255634e+00 8.224928280649205592e-05
1.098374413488166779e+00 8.226822323383421503e-05
1.098500877060042402e+00 8.228716859299849606e-05
1.098627355192558719e+00 8.230611620856233919e-05
1.098753847887391721e+00 8.232506940918325733e-05
1.098880355146218735e+00 8.234402618690718544e-05
1.099006876970715973e+00 8.236298786832393535e-05
1.099133413362560985e+00 8.238195377964115920e-05
1.099259964323430649e+00 8.240092324768440949e-05
1.099386529855002737e+00 8.241989893029273652e-05
1.099513109958954571e+00 8.243887815544819213e-05
1.099639704636964144e+00 8.245786158245329070e-05
1.099766313890709224e+00 8.247684987000103527e-05
1.099892937721868469e+00 8.249584167977729564e-05
1.100019576132120092e+00 8.251483833594897639e-05
1.100146229123142527e+00 8.253383983114191713e-05
1.100272896696614433e+00 8.255284615798618580e-05
1.100399578854215354e+00 8.257185464970196733e-05
1.100526275597623949e+00 8.259086862426623127e-05
1.100652986928519761e+00 8.260988873840881578e-05
1.100779712848582559e+00 8.262891033309756827e-05
1.100906453359491666e+00 8.264793738872544895e-05
1.101033208462927293e+00 8.266696923339891389e-05
1.101159978160569430e+00 8.268600519584058477e-05
1.101286762454098733e+00 8.270504526917103619e-05
1.101413561345195413e+00 8.272409011014475835e-05
1.101540374835540348e+00 8.274313904795471339e-05
1.101667202926814193e+00 8.276219273905750698e-05
1.101794045620698492e+00 8.278125117613130499e-05
1.101920902918874345e+00 8.280031368883923387e-05
1.102047774823023074e+00 8.281938027032559866e-05
1.102174661334826444e+00 8.283845091373841783e-05
1.102301562455966444e+00 8.285752627479042590e-05
1.102428478188125283e+00 8.287660634617987363e-05
1.102555408532984949e+00 8.289569112060877934e-05
1.102682353492227874e+00 8.291477926657653231e-05
1.102809313067536934e+00 8.293387210160990870e-05
1.102936287260595005e+00 8.295296961842319188e-05
1.103063276073084964e+00 8.297207180973454124e-05
1.103190279506690130e+00 8.299117800677211550e-05
1.103317297563093824e+00 8.301028952540246558e-05
1.103444330243979810e+00 8.302940371314134795e-05
1.103571377551031851e+00 8.304852320824194459e-05
1.103698439485933935e+00 8.306764668121580206e-05
1.103825516050370492e+00 8.308677478599433782e-05
1.103952607246025508e+00 8.310590817590460797e-05
1.104079713074583857e+00 8.312504552238314613e-05
1.104206833537730414e+00 8.314418747891714502e-05
1.104333968637149832e+00 8.316333271801584792e-05
1.104461118374527429e+00 8.318248321327109055e-05
1.104588282751548745e+00 8.320163763735196824e-05
1.104715461769899321e+00 8.322079664315313013e-05
1.104842655431264697e+00 8.323995890441531051e-05
1.104969863737331082e+00 8.325912771165248883e-05
1.105097086689784236e+00 8.327830041942800674e-05
1.105224324290311033e+00 8.329747702098335446e-05
1.105351576540597458e+00 8.331665816847389080e-05
1.105478843442330827e+00 8.333584385469379127e-05
1.105606124997197570e+00 8.335503407244122939e-05
1.105733421206885003e+00 8.337422947297324824e-05
1.105860732073080444e+00 8.339342741542909185e-05
1.105988057597471208e+00 8.341263118474062991e-05
1.106115397781745502e+00 8.343183814081301395e-05
1.106242752627590642e+00 8.345104959307050624e-05
1.106370122136695056e+00 8.347026619203209280e-05
1.106497506310746726e+00 8.348948858761536624e-05
1.106624905151434524e+00 8.350871414216536667e-05
1.106752318660446877e+00 8.352794350666763938e-05
1.106879746839472878e+00 8.354717733150578065e-05
1.107007189690201177e+00 8.356641560952205036e-05
1.107134647214321532e+00 8.358565964714041166e-05
1.107262119413523038e+00 8.360490680975285157e-05
1.107389606289495454e+00 8.362415906058052746e-05
1.107517107843928539e+00 8.364341507935720954e-05
1.107644624078512274e+00 8.366267617176708271e-05
1.107772154994937308e+00 8.368194101815664050e-05
1.107899700594893622e+00 8.370121092361358043e-05
1.108027260880071863e+00 8.372048588055909892e-05
1.108154835852163123e+00 8.373976457025783255e-05
1.108282425512858271e+00 8.375904764147432493e-05
1.108410029863848179e+00 8.377833443181628877e-05
1.108537648906824824e+00 8.379762624488157872e-05
1.108665282643479522e+00 8.381692372808828128e-05
1.108792931075504029e+00 8.383622425412624315e-05
1.108920594204590326e+00 8.385552847147745130e-05
1.109048272032430615e+00 8.387483833707337589e-05
