# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.435029051061660721e+04 -3.113570816135565237e-05
4.435539687151026010e+04 -2.754899351989386190e-05
4.436050382033525239e+04 -2.288022083047573296e-05
4.436561135715917771e+04 -1.746179206007880439e-05
4.437071948204973887e+04 -1.165913112542830479e-05
4.437582819507456588e+04 -5.846685458329439747e-06
4.438093749630154343e+04 -3.836676178224801936e-07
4.438604738579830882e+04 4.408888909210399326e-06
4.439115786363249936e+04 8.268276451044079928e-06
4.439626892987204337e+04 1.100616635528292658e-05
4.440138058458459273e+04 1.251954391539312271e-05
4.440649282783790841e+04 1.279583813316258935e-05
4.441160565969964955e+04 1.191194179122688531e-05
4.441671908023778087e+04 1.002721927185163448e-05
4.442183308951997606e+04 7.370994894224965738e-06
4.442694768761394516e+04 4.225377435186288606e-06
4.443206287458766019e+04 9.045832105278257903e-07
4.443717865050883120e+04 -2.267849473904830997e-06
4.444229501544526283e+04 -4.982422696369469944e-06
4.444741196946468699e+04 -6.966047946893310544e-06
4.445252951263511204e+04 -8.001916548131104488e-06
4.445764764502427715e+04 -7.945530287192095062e-06
4.446276636669992877e+04 -6.735803729596133561e-06
4.446788567773010436e+04 -4.400474500765276356e-06
4.447300557818256493e+04 -1.055433638697469518e-06
4.447812606812518061e+04 3.102009604699438106e-06
4.448324714762572694e+04 7.805511730621728160e-06
4.448836881675226323e+04 1.273693480780541285e-05
4.449349107557259413e+04 1.754732407738838885e-05
4.449861392415451701e+04 2.188025262417896160e-05
4.450373736256612756e+04 2.539599895288851135e-05
4.450886139087523770e+04 2.779496007959358331e-05
4.451398600914976123e+04 2.883874417326837112e-05
4.451911121745754645e+04 2.836753045660905250e-05
4.452423701586670359e+04 2.631252091928425180e-05
4.452936340444508096e+04 2.270262319140564923e-05
4.453449038326054870e+04 1.766487632026490757e-05
4.453961795238123887e+04 1.141853701420574921e-05
4.454474611187502160e+04 4.263156739266206351e-06
4.454987486180988344e+04 -3.438627085240763915e-06
4.455500420225370181e+04 -1.128251535813707533e-05
4.456013413327465969e+04 -1.884683790152694583e-05
4.456526465494065633e+04 -2.571816942980283610e-05
4.457039576731961279e+04 -3.151663770940358179e-05
4.457552747047971206e+04 -3.591930442378351033e-05
4.458065976448889705e+04 -3.868011822297963962e-05
4.458579264941519068e+04 -3.964515616511835044e-05
4.459092612532653584e+04 -3.876217032741697155e-05
4.459606019229115918e+04 -3.608382136364995263e-05
4.460119485037702543e+04 -3.176438653408784153e-05
4.460633009965209931e+04 -2.605014985129600703e-05
4.461146594018463657e+04 -1.926408910120946033e-05
4.461660237204261648e+04 -1.178584204743986722e-05
4.462173939529412746e+04 -4.028238075761946770e-06
4.462687701000716334e+04 3.588098004102912347e-06
4.463201521625000896e+04 1.066044079137598764e-05
4.463715401409067999e+04 1.682831209418107735e-05
4.464229340359720663e+04 2.179492675608671285e-05
4.464743338483788102e+04 2.534437358659274569e-05
4.465257395788074791e+04 2.735344927002471380e-05
4.465771512279394665e+04 2.779741433820214034e-05
4.466285687964553654e+04 2.674933891181059027e-05
4.466799922850384610e+04 2.437312581683298077e-05
4.467314216943694919e+04 2.091071230118424069e-05
4.467828570251292695e+04 1.666433174170626422e-05
4.468342982780012971e+04 1.197503844682856893e-05
4.468857454536666773e+04 7.198940750434629998e-06
4.469371985528072400e+04 2.682734100862010381e-06
4.469886575761040876e+04 -1.259832886755690038e-06
4.470401225242411601e+04 -4.368993178740398741e-06
4.470915933978997055e+04 -6.456100977321570504e-06
4.471430701977610443e+04 -7.415743126027177000e-06
4.471945529245093348e+04 -7.232026901873039006e-06
4.472460415788260434e+04 -5.978639366675678707e-06
4.472975361613937275e+04 -3.812690895511728226e-06
4.473490366728939262e+04 -9.627722091442526795e-07
4.474005431140112341e+04 2.287957428023229556e-06
4.474520554854273360e+04 5.622499025306453256e-06
4.475035737878242071e+04 8.713150161043666891e-06
4.475550980218865152e+04 1.124547516801342280e-05
4.476066281882962357e+04 1.294147630243468492e-05
4.476581642877365084e+04 1.358038254402434439e-05
4.477097063208895270e+04 1.301562802695497816e-05
4.477612542884402501e+04 1.118684316979086321e-05
4.478128081910710171e+04 8.126011892406040640e-06
4.478643680294643127e+04 3.957336129141773283e-06
4.479159338043053140e+04 -1.109231449476229189e-06
4.479675055162767239e+04 -6.790401802240317437e-06
4.480190831660621188e+04 -1.274712652918128060e-05
4.480706667543441290e+04 -1.860620401357350557e-05
4.481222562818084407e+04 -2.398450609964743966e-05
4.481738517491379025e+04 -2.851423410398431775e-05
4.482254531570155086e+04 -3.186753523619678582e-05
4.482770605061270908e+04 -3.377884313618031959e-05
4.483286737971557159e+04 -3.406344742059220934e-05
4.483802930307856150e+04 -3.263103785154146072e-05
4.484319182077000005e+04 -2.949329336213382742e-05
4.484835493285850680e+04 -2.476497347116344609e-05
4.485351863941242482e+04 -1.865839415182358920e-05
4.485868294050010445e+04 -1.147160401370096597e-05
4.486384783619018708e+04 -3.570991065215196636e-06
4.486901332655103761e+04 4.630582099396892264e-06
4.487417941165112279e+04 1.269872051096982237e-05
4.487934609155883663e+04 2.020391689920053273e-05
4.488451336634283507e+04 2.674774949735207689e-05
4.488968123607152665e+04 3.198716845520705609e-05
4.489484970081331994e+04 3.565530385389101270e-05
4.490001876063689997e+04 3.757745365005574917e-05
4.490518841561069712e+04 3.768122371921696698e-05
4.491035866580323636e+04 3.600017389983818818e-05
4.491552951128294808e+04 3.267074841425381945e-05
4.492070095211856824e+04 2.792270824812703776e-05
4.492587298837854178e+04 2.206370796960763664e-05
4.493104562013133545e+04 1.545904193284616113e-05
4.493621884744570707e+04 8.507899496729828332e-06
4.494139267039011611e+04 1.617694915103495849e-06
4.494656708903315302e+04 -4.821840103281261988e-06
4.495174210344332096e+04 -1.046310264012783175e-05
4.495691771368937771e+04 -1.502200711875623706e-05
4.496209391983985552e+04 -1.829492746250524143e-05
4.496727072196325753e+04 -2.017010394084145663e-05
4.497244812012839247e+04 -2.063279758263074050e-05
4.497762611440379260e+04 -1.976389410182297158e-05
4.498280470485809929e+04 -1.773209767121407883e-05
4.498798389155985933e+04 -1.478028334124329094e-05
4.499316367457789602e+04 -1.120696681742890173e-05
4.499834405398079252e+04 -7.344175609102426463e-06
4.500352502983711020e+04 -3.533244458660949997e-06
4.500870660221571598e+04 -1.001944325204918025e-07
4.501388877118519304e+04 2.667620094747460761e-06
4.501907153681423370e+04 4.542000837615575536e-06
4.502425489917144296e+04 5.370131651446845652e-06
4.502943885832571686e+04 5.085431944394196734e-06
4.503462341434566042e+04 3.712293596794993863e-06
4.503980856729992229e+04 1.364373513366833206e-06
4.504499431725739851e+04 -1.763447464626676628e-06
4.505018066428674501e+04 -5.408896806699326980e-06
4.505536760845670506e+04 -9.260995391152377674e-06
4.506055514983594185e+04 -1.298232395098276071e-05
4.506574328849339508e+04 -1.623335137634518381e-05
4.507093202449774253e+04 -1.869715948152870884e-05
4.507612135791766923e+04 -2.010286510860418045e-05
4.508131128882215125e+04 -2.024612141651944611e-05
4.508650181727987365e+04 -1.900527075673511890e-05
4.509169294335965242e+04 -1.635200914212361071e-05
4.509688466713019443e+04 -1.235578790129511177e-05
4.510207698866050487e+04 -7.181597318529015907e-06
4.510726990801931970e+04 -1.081221862857165388e-06
4.511246342527536763e+04 5.621502817610082931e-06
4.511765754049767565e+04 1.255049422928137807e-05
4.512285225375500886e+04 1.930100632880937770e-05
4.512804756511621963e+04 2.546544862074718039e-05
4.513324347465007304e+04 3.065973952180066830e-05
4.513843998242563248e+04 3.454844745598890942e-05
4.514363708851167758e+04 3.686704486960283632e-05
4.514883479297700978e+04 3.743978435401586495e-05
4.515403309589071432e+04 3.619199031977904862e-05
4.515923199732159264e+04 3.315592542737831421e-05
4.516443149733856262e+04 2.846981396540676585e-05
4.516963159601044754e+04 2.237005640697033634e-05
4.517483229340636171e+04 1.517712028401958872e-05
4.518003358959514298e+04 7.276012123318944665e-06
4.518523548464565101e+04 -9.074046616588168853e-07
4.519043797862702195e+04 -8.932704530552601076e-06
4.519564107160810818e+04 -1.637209164092361116e-05
4.520084476365789305e+04 -2.283671308026332755e-05
4.520604905484525079e+04 -2.800037605928456930e-05
4.521125394523934665e+04 -3.161912437831116129e-05
4.521645943490909121e+04 -3.354540531105355047e-05
4.522166552392337326e+04 -3.373591857673043510e-05
4.522687221235140169e+04 -3.225266016941126605e-05
4.523207950026208709e+04 -2.925712728206984409e-05
4.523728738772445649e+04 -2.499810597053135462e-05
4.524249587480744958e+04 -1.979388996523759469e-05
4.524770496158028982e+04 -1.401014846073931571e-05
4.525291464811192418e+04 -8.034947938189322000e-06
4.525812493447132147e+04 -2.252618749687181285e-06
4.526333582072773424e+04 2.981771190048693251e-06
4.526854730695012404e+04 7.365620542670003507e-06
4.527375939320758334e+04 1.066812444858716932e-05
4.527897207956910279e+04 1.274444581575657509e-05
4.528418536610395677e+04 1.354379792109035492e-05
4.528939925288115774e+04 1.311092518765569594e-05
4.529461373996972543e+04 1.158092034629401049e-05
4.529982882743896334e+04 9.167771346518898049e-06
4.530504451535790577e+04 6.147459470855950247e-06
4.531026080379567429e+04 2.836802038898259884e-06
4.531547769282133231e+04 -4.304764455561744285e-07
4.532069518250421243e+04 -3.328771669226579448e-06
4.532591327291337802e+04 -5.564977440255718807e-06
4.533113196411789977e+04 -6.900510762875026658e-06
4.533635125618714665e+04 -7.169441791381927156e-06
4.534157114919018932e+04 -6.291453335187616580e-06
4.534679164319623669e+04 -4.278709283591243512e-06
4.535201273827438126e+04 -1.236129746843884973e-06
4.535723443449402112e+04 2.644975540122513448e-06
4.536245673192427785e+04 7.099505808487714223e-06
4.536767963063427305e+04 1.180655870347884507e-05
4.537290313069342665e+04 1.641159434608916224e-05
4.537812723217088205e+04 2.055126468253418097e-05
4.538335193513588456e+04 2.387920794990070682e-05
4.538857723965759214e+04 2.609103277362852886e-05
4.539380314580546110e+04 2.694676211670155025e-05
4.539902965364866395e+04 2.628917126799953685e-05
4.540425676325638051e+04 2.405672549209697186e-05
4.540948447469808161e+04 2.029018371685883799e-05
4.541471278804297617e+04 1.513236044631154299e-05
4.541994170336036041e+04 8.821000187639872251e-06
4.542517122071945050e+04 1.675185772268583900e-06
4.543040134018974641e+04 -5.923857705273644516e-06
4.543563206184048613e+04 -1.355631800153886763e-05
4.544086338574091496e+04 -2.079016392810204887e-05
4.544609531196054741e+04 -2.720858365425778860e-05
4.545132784056864330e+04 -3.243667036966023360e-05
4.545656097163456434e+04 -3.616557582642499115e-05
4.546179470522757765e+04 -3.817251591644970477e-05
4.546702904141724866e+04 -3.833528566496434452e-05
4.547226398027285904e+04 -3.664030555095821418e-05
4.547749952186371229e+04 -3.318365239006033321e-05
4.548273566625938111e+04 -2.816499702236954111e-05
4.548797241352918354e+04 -2.187484602008211968e-05
4.549320976374253951e+04 -1.467593336840990411e-05
4.549844771696876705e+04 -6.980000124849271768e-06
4.550368627327748254e+04 7.784912433510045645e-07
4.550892543273804040e+04 8.169956828806472997e-06
4.551416519541977323e+04 1.479676858732266706e-05
4.551940556139234104e+04 2.031801031088527101e-05
4.552464653072509827e+04 2.447027367036582309e-05
4.552988810348751576e+04 2.708312672650679560e-05
4.553513027974898432e+04 2.808825083578060579e-05
4.554037305957917124e+04 2.752167322982505037e-05
4.554561644304747460e+04 2.551899233934966813e-05
4.555086043022330705e+04 2.230396914517391579e-05
4.555610502117635770e+04 1.817130797242198133e-05
4.556135021597605373e+04 1.346484346038482901e-05
4.556659601469191693e+04 8.552660045705112670e-06
4.557184241739339632e+04 3.800875014285526016e-06
4.557708942415021011e+04 -4.520980248269891406e-07
4.558233703503182187e+04 -3.919027398132960190e-06
4.558758525010768790e+04 -6.383466678688190968e-06
4.559283406944756280e+04 -7.714138645847872221e-06
4.559808349312093196e+04 -7.873120214781126911e-06
4.560333352119736810e+04 -6.917280784253724905e-06
4.560858415374637116e+04 -4.992896277409776781e-06
4.561383539083771757e+04 -2.323836347926412553e-06
4.561908723254093638e+04 8.058299553094738691e-07
4.562433967892553483e+04 4.073575239331126269e-06
4.562959273006131843e+04 7.142962409411914196e-06
4.563484638601783081e+04 9.689263838117633429e-06
4.564010064686470287e+04 1.142433625566428299e-05
4.564535551267149276e+04 1.211898459040837124e-05
4.565061098350803513e+04 1.162121873125647489e-05
4.565586705944390269e+04 9.869089093560813120e-06
4.566112374054867541e+04 6.897160725075062734e-06
4.566638102689220250e+04 2.836125879413923196e-06
4.567163891854408575e+04 -2.094468726156351983e-06
4.567689741557402158e+04 -7.599924172084793803e-06
4.568215651805161178e+04 -1.332961555658855611e-05
4.568741622604674922e+04 -1.890044781448172663e-05
4.569267653962907207e+04 -2.392294595384380601e-05
4.569793745886819670e+04 -2.802819272618828323e-05
4.570319898383405234e+04 -3.089375752076809519e-05
4.570846111459628446e+04 -3.226681879790787899e-05
4.571372385122464766e+04 -3.198286502431088162e-05
4.571898719378880196e+04 -2.997865365101112187e-05
4.572425114235869842e+04 -2.629849426197073545e-05
4.572951569700401888e+04 -2.109337429338103794e-05
4.573478085779444518e+04 -1.461293276677978864e-05
4.574004662479997205e+04 -7.190775908119459702e-06
4.574531299809028133e+04 7.759152296195637648e-07
4.575057997773519310e+04 8.851142407017485343e-06
4.575584756380442559e+04 1.658756850300599191e-05
4.576111575636798807e+04 2.355488174054808011e-05
4.576638455549561331e+04 2.936714596281511598e-05
4.577165396125704865e+04 3.370730173317265519e-05
4.577692397372232517e+04 3.634717324426675421e-05
4.578219459296121204e+04 3.716163898050663458e-05
4.578746581904355116e+04 3.613601915592919709e-05
4.579273765203914081e+04 3.336619314007486169e-05
4.579801009201803390e+04 2.905145386471551494e-05
4.580328313905002869e+04 2.348059967393468741e-05
4.580855679320492345e+04 1.701222331449256153e-05
4.581383105455280747e+04 1.005055115575520602e-05
4.581910592316349357e+04 3.018486164766244831e-06
4.582438139910691098e+04 -3.670305094020937688e-06
4.582965748245288705e+04 -9.638361010915416174e-06
4.583493417327154020e+04 -1.456861924167910482e-05
4.584021147163271962e+04 -1.822420353362516531e-05
4.584548937760628905e+04 -2.046247874696165508e-05
4.585076789126238145e+04 -2.124244968554109717e-05
4.585604701267088967e+04 -2.062504264446313220e-05
4.586132674190177204e+04 -1.876630314912261871e-05
4.586660707902492140e+04 -1.590403492579015729e-05
4.587188802411052166e+04 -1.233885961245218786e-05
4.587716957722847292e+04 -8.411062531883650560e-06
4.588245173844868987e+04 -4.474880181737751430e-06
4.588773450784137822e+04 -8.720597383701550299e-07
4.589301788547645992e+04 2.093432379286093398e-06
4.589830187142397335e+04 4.177760301109665285e-06
4.590358646575385501e+04 5.215044122436414887e-06
4.590887166853635426e+04 5.129398927741949608e-06
4.591415747984142217e+04 3.940334674464542079e-06
4.591944389973902435e+04 1.761133533897859317e-06
4.592473092829943198e+04 -1.209682028008679826e-06
4.593001856559262524e+04 -4.703187802076024315e-06
4.593530681168869341e+04 -8.400152631086300233e-06
4.594059566665763123e+04 -1.195496427831954245e-05
4.594588513056973898e+04 -1.502168577181551977e-05
4.595117520349503320e+04 -1.728038503788001853e-05
4.595646588550353772e+04 -1.846185412827442665e-05
4.596175717666556739e+04 -1.836894008591860304e-05
4.596704907705116784e+04 -1.689294043911769726e-05
4.597234158673047932e+04 -1.402385664778222526e-05
4.597763470577356202e+04 -9.853725054959436579e-06
4.598292843425076717e+04 -4.572727475594238609e-06
4.598822277223216224e+04 1.541711081017196314e-06
4.599351771978783654e+04 8.142137156114544308e-06
4.599881327698816312e+04 1.483344967608649766e-05
4.600410944390323129e+04 2.119893273794993228e-05
4.600940622060325404e+04 2.682816258324775921e-05
4.601470360715833522e+04 3.134487022092941148e-05
4.602000160363888426e+04 3.443283344725187875e-05
4.602530021011504141e+04 3.585799829822691330e-05
4.603059942665692506e+04 3.548528187529928230e-05
4.603589925333498832e+04 3.328886882066724921e-05
4.604119969021936413e+04 2.935525771713842107e-05
4.604650073738032370e+04 2.387881066700290090e-05
4.605180239488803636e+04 1.715007482853543079e-05
4.605710466281296249e+04 9.537642940470537260e-06
4.606240754122528597e+04 1.464766159009922670e-06
4.606771103019521252e+04 -6.617704285136763162e-06
4.607301512979321706e+04 -1.426021543019946073e-05
4.607831984008951258e+04 -2.104329149330840483e-05
4.608362516115442122e+04 -2.660424119467654755e-05
4.608893109305817052e+04 -3.065998382620764752e-05
4.609423763587126450e+04 -3.302445234243175519e-05
4.609954478966395982e+04 -3.361940662756195548e-05
4.610485255450651312e+04 -3.247794589399449956e-05
4.611016093046945025e+04 -2.974051418524825625e-05
4.611546991762305697e+04 -2.564371202267318748e-05
4.612077951603769179e+04 -2.050272414098718230e-05
4.612608972578364774e+04 -1.468861331596512330e-05
4.613140054693149432e+04 -8.602082742763649811e-06
4.613671197955153912e+04 -2.645549627454456515e-06
4.614202402371407516e+04 2.804516213597573535e-06
4.614733667948972288e+04 7.423060668274777667e-06
4.615264994694879715e+04 1.095795324808958281e-05
4.615796382616172195e+04 1.324605184803628598e-05
4.616327831719884853e+04 1.422272991409874042e-05
4.616859342013079731e+04 1.392423642901900946e-05
4.617390913502793410e+04 1.248276778162373310e-05
4.617922546196061739e+04 1.011464725019479618e-05
4.618454240099951130e+04 7.102496096447567549e-06
4.618985995221499616e+04 3.772705690463152528e-06
4.619517811567755416e+04 4.698526027118858800e-07
4.620049689145758748e+04 -2.470085334888419639e-06
4.620581627962577477e+04 -4.745769754528071387e-06
4.621113628025254002e+04 -6.113910683987244774e-06
4.621645689340829995e+04 -6.408343041165438957e-06
4.622177811916377686e+04 -5.553379128453128476e-06
4.622709995758939476e+04 -3.570454086207436726e-06
4.623242240875570860e+04 -5.775604527259002379e-07
4.623774547273316421e+04 3.218515989670270782e-06
4.624306914959251299e+04 7.536630524569038591e-06
4.624839343940422259e+04 1.204137528294838419e-05
4.625371834223877522e+04 1.636741806243352233e-05
4.625904385816693684e+04 2.014635559054621172e-05
4.626436998725920421e+04 2.303416432463734932e-05
4.626969672958618321e+04 2.473727910010167306e-05
4.627502408521837060e+04 2.503541682189741867e-05
4.628035205422658328e+04 2.379948322226038647e-05
4.628568063668133982e+04 2.100324025940343879e-05
4.629100983265318064e+04 1.672784636101340270e-05
4.629633964221293718e+04 1.115888098519319208e-05
4.630167006543114985e+04 4.575993795719263471e-06
4.630700110237848276e+04 -2.664160152458432572e-06
4.631233275312549813e+04 -1.015056126691175278e-05
4.631766501774306380e+04 -1.744450614438752166e-05
4.632299789630176383e+04 -2.410850045573941416e-05
4.632833138887218229e+04 -2.973537229027140122e-05
4.633366549552520883e+04 -3.397558975156333896e-05
4.633900021633145661e+04 -3.656088368668092764e-05
4.634433555136163341e+04 -3.732252723608269987e-05
4.634967150068635965e+04 -3.620299106351156126e-05
4.635500806437656138e+04 -3.326015108205955219e-05
4.636034524250288086e+04 -2.866374216699127118e-05
4.636568303513596038e+04 -2.268429046830872271e-05
4.637102144234674051e+04 -1.567528057859274364e-05
4.637636046420589264e+04 -8.049785069781853272e-06
4.638170010078419000e+04 -2.531695053617959233e-07
4.638704035215230397e+04 7.266241301739235924e-06
4.639238121838121879e+04 1.408650963364655829e-05
4.639772269954162766e+04 1.983941956943802138e-05
4.640306479570423835e+04 2.423391997990493942e-05
4.640840750694004964e+04 2.707407209515582251e-05
4.641375083331978385e+04 2.827028699130296094e-05
4.641909477491426514e+04 2.784311266441673731e-05
4.642443933179423766e+04 2.591935640532147157e-05
4.642978450403072929e+04 2.272086873710049877e-05
4.643513029169449874e+04 1.854683193097749849e-05
4.644047669485631195e+04 1.375085243500895511e-05
4.644582371358721139e+04 8.714520054229220100e-06
4.645117134795799211e+04 3.819341589882648982e-06
4.645651959803953650e+04 -5.809345323329439057e-07
4.646186846390262508e+04 -4.185621080221996769e-06
4.646721794561836577e+04 -6.768216997425654793e-06
4.647256804325756093e+04 -8.191854315589989634e-06
4.647791875689103472e+04 -8.417978848651562360e-06
4.648327008658989507e+04 -7.507666247914196927e-06
4.648862203242498799e+04 -5.615507410302319027e-06
4.649397459446724679e+04 -2.976534273839523922e-06
4.649932777278752474e+04 1.128397266446134028e-07
4.650468156745697343e+04 3.318456907166852501e-06
4.651003597854646068e+04 6.294890292004899671e-06
4.651539100612686161e+04 8.712808899954409646e-06
4.652074665026934963e+04 1.028521861487375279e-05
4.652610291104481439e+04 1.079064163061198395e-05
4.653145978852426197e+04 1.009151498427033988e-05
4.653681728277859656e+04 8.146430676369607426e-06
4.654217539387902070e+04 5.015282055709980360e-06
4.654753412189646042e+04 8.568920185793248558e-07
4.655289346690185630e+04 -4.080758358050165414e-06
4.655825342896643269e+04 -9.477045745467239772e-06
4.656361400816114474e+04 -1.496081885898144309e-05
4.656897520455704216e+04 -2.013655429836714607e-05
4.657433701822509465e+04 -2.461269673028503553e-05
4.657969944923656294e+04 -2.803015796328564473e-05
4.658506249766243127e+04 -3.008892581737413697e-05
4.659042616357369116e+04 -3.057085680775492017e-05
4.659579044704163243e+04 -2.935698819306262807e-05
4.660115534813726117e+04 -2.643808662224481469e-05
4.660652086693168530e+04 -2.191762552661943823e-05
4.661188700349593273e+04 -1.600691788540048097e-05
4.661725375790132239e+04 -9.012687030848469388e-06
4.662262113021889672e+04 -1.317896100281273546e-06
4.662798912051969819e+04 6.642861885209730522e-06
4.663335772887507483e+04 1.441172103781334516e-05
4.663872695535609819e+04 2.153768331118960386e-05
4.664409680003392714e+04 2.760644718192636226e-05
4.664946726297965506e+04 3.226784482840369423e-05
4.665483834426464455e+04 3.525897230714943303e-05
4.666021004396000353e+04 3.642139751749888732e-05
4.666558236213683995e+04 3.571124618887270462e-05
4.667095529886654549e+04 3.320146726279889747e-05
4.667632885422024992e+04 2.907613025601226569e-05
4.668170302826917759e+04 2.361716920290839593e-05
4.668707782108447282e+04 1.718452048554271354e-05
4.669245323273755639e+04 1.019106719803700385e-05
4.669782926329960173e+04 3.074167371212128441e-06
4.670320591284176044e+04 -3.734218734496970909e-06
4.670858318143548968e+04 -9.836693031205782429e-06
4.671396106915198470e+04 -1.489682307486248695e-05
4.671933957606250624e+04 -1.866093520942576752e-05
4.672471870223827136e+04 -2.097378327376617056e-05
4.673009844775076635e+04 -2.178702207238489470e-05
4.673547881267119374e+04 -2.115993430452609172e-05
4.674085979707079241e+04 -1.925241799169145866e-05
4.674624140102106321e+04 -1.631079846899313821e-05
4.675162362459324504e+04 -1.264754461075589926e-05
4.675700646785869321e+04 -8.616405978385813848e-06
4.676238993088864663e+04 -4.584814484179029040e-06
4.676777401375466434e+04 -9.055873335079681581e-07
4.677315871652800706e+04 2.109986547970431808e-06
4.677854403927995736e+04 4.215700025373080448e-06
4.678392998208209610e+04 5.248893750231520611e-06
4.678931654500571312e+04 5.142481861895975837e-06
4.679470372812220012e+04 3.929657780703700988e-06
4.680009153150288330e+04 1.740937911719411886e-06
4.680547995521935809e+04 -1.206236144009246445e-06
4.681086899934295798e+04 -4.624568977289977666e-06
4.681625866394501645e+04 -8.179396424990133802e-06
4.682164894909716531e+04 -1.151492341612853205e-05
4.682703985487075261e+04 -1.428227320361756571e-05
4.683243138133725006e+04 -1.616726709753844588e-05
4.683782352856800571e+04 -1.691586584392785258e-05
4.684321629663470230e+04 -1.635536683005183025e-05
4.684860968560871697e+04 -1.440975387934258223e-05
4.685400369556144142e+04 -1.110801692480556409e-05
4.685939832656456565e+04 -6.584767100898148550e-06
4.686479357868950319e+04 -1.073032120905935600e-06
4.687018945200776943e+04 5.110313252295884083e-06
4.687558594659078517e+04 1.158548760478282934e-05
4.688098306251027680e+04 1.793565081296637814e-05
4.688638079983767966e+04 2.373583110142023748e-05
4.689177915864445822e+04 2.858286869329698183e-05
4.689717813900235342e+04 3.212422780321327019e-05
4.690257774098282971e+04 3.408359805921458386e-05
4.690797796465746069e+04 3.428142630362793637e-05
4.691337881009773264e+04 3.264887465787359076e-05
4.691878027737542288e+04 2.923416548177953968e-05
4.692418236656203226e+04 2.420081512104030154e-05
4.692958507772906887e+04 1.781783720709418062e-05
4.693498841094834643e+04 1.044257102595471541e-05
4.694039236629137304e+04 2.497319580622773440e-06
4.694579694382979505e+04 -5.558572890641504788e-06
4.695120214363514970e+04 -1.325924531525634710e-05
4.695660796577926521e+04 -2.016329888157468835e-05
4.696201441033371520e+04 -2.588304911067997247e-05
4.696742147737005143e+04 -3.010999154457466310e-05
4.697282916696014581e+04 -3.263469225322579106e-05
4.697823747917557921e+04 -3.335971376555193596e-05
4.698364641408803436e+04 -3.230468652301886128e-05
4.698905597176912124e+04 -2.960319949282314749e-05
4.699446615229072631e+04 -2.549177043624740937e-05
4.699987695572446682e+04 -2.029172402621973195e-05
4.700528838214197458e+04 -1.438531341134490651e-05
4.701070043161515787e+04 -8.187831134709085427e-06
4.701611310421566304e+04 -2.117738749040913304e-06
4.702152640001523832e+04 3.433019572191346279e-06
4.702694031908554462e+04 8.126375516329607988e-06
4.703235486149851931e+04 1.170120048467161448e-05
4.703777002732585242e+04 1.399042817144552380e-05
4.704318581663921941e+04 1.493102886490824077e-05
4.704860222951059404e+04 1.456615559786304880e-05
4.705401926601168816e+04 1.303935842426940730e-05
4.705943692621429363e+04 1.058134616585865878e-05
4.706485521019012231e+04 7.490322316301392266e-06
4.707027411801119888e+04 4.107393335219638941e-06
4.707569364974924974e+04 7.889087326553449387e-07
4.708111380547600857e+04 -2.122183408726075944e-06
4.708653458526351460e+04 -4.323811047805207257e-06
4.709195598918353062e+04 -5.579016536295084387e-06
4.709737801730790670e+04 -5.735132842934351738e-06
4.710280066970842745e+04 -4.736447337632799852e-06
4.710822394645715394e+04 -2.629385976643419915e-06
4.711364784762587806e+04 4.401938794281194247e-07
4.711907237328639894e+04 4.237426886234831189e-06
4.712449752351080679e+04 8.455828967949300469e-06
4.712992329837092257e+04 1.274038069759551984e-05
4.713534969793866185e+04 1.671460428627607737e-05
4.714077672228584561e+04 2.000962911247275658e-05
4.714620437148462224e+04 2.229308319225313672e-05
4.715163264560682001e+04 2.329564947671094408e-05
4.715706154472431081e+04 2.283328673177605479e-05
4.716249106890922849e+04 2.082342365434903264e-05
4.716792121823345951e+04 1.729386957543853690e-05
4.717335199276897765e+04 1.238371405074637203e-05
4.717878339258766937e+04 6.336072303520272412e-06
4.718421541776172671e+04 -5.168688771356291900e-07
4.718964806836304342e+04 -7.775483371072127668e-06
4.719508134446354234e+04 -1.499950038212285369e-05
4.720051524613542279e+04 -2.173806045697379566e-05
4.720594977345063671e+04 -2.756088400614138044e-05
4.721138492648119427e+04 -3.208831176146631503e-05
4.721682070529905468e+04 -3.501804815678637498e-05
4.722225710997646820e+04 -3.614666865593528381e-05
4.722769414058538678e+04 -3.538432415151921025e-05
4.723313179719777690e+04 -3.276156286153237348e-05
4.723857007988592522e+04 -2.842775728059040568e-05
4.724400898872181278e+04 -2.264122940947093805e-05
4.724944852377752250e+04 -1.575176747176600827e-05
4.725488868512507179e+04 -8.176777757705228512e-06
4.726032947283675458e+04 -3.727757768886208459e-07
4.726577088698460284e+04 7.195742248997184288e-06
4.727121292764063401e+04 1.408781816848071478e-05
4.727665559487717837e+04 1.991568563770663221e-05
4.728209888876628247e+04 2.437044202535140595e-05
4.728754280938010197e+04 2.724191466487976468e-05
4.729298735679069796e+04 2.843132363558197292e-05
4.729843253107042256e+04 2.795587111790689321e-05
4.730387833229136595e+04 2.594497837246975482e-05
4.730932476052561833e+04 2.262850214800073609e-05
4.731477181584554637e+04 1.831784793675402239e-05
4.732021949832327664e+04 1.338141488948799561e-05
4.732566780803100119e+04 8.216218275870675871e-06
4.733111674504084658e+04 3.217809845948955105e-06
4.733656630942523770e+04 -1.249265931059384447e-06
4.734201650125630840e+04 -4.878289679359015646e-06
