# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
3.241119971631038061e+04 2.850257697229163214e-04
3.241493144570482400e+04 2.950780214747895534e-04
3.241866360475952388e+04 3.048203441821432068e-04
3.242239619352387672e+04 3.142499583278055182e-04
3.242612921204749364e+04 3.233642350844958451e-04
3.242986266037979294e+04 3.321606972902830949e-04
3.243359653857025842e+04 3.406370203615578427e-04
3.243733084666831564e+04 3.487910331405180415e-04
3.244106558472359757e+04 3.566207186786247334e-04
3.244480075278554068e+04 3.641242149533175819e-04
3.244853635090358512e+04 3.712998155204366734e-04
3.245227237912738565e+04 3.781459701006814047e-04
3.245600883750639332e+04 3.846612850986791030e-04
3.245974572609013558e+04 3.908445240569988601e-04
3.246348304492807802e+04 3.966946080426394660e-04
3.246722079406989360e+04 4.022106159674296907e-04
3.247095897356505520e+04 4.073917848402531746e-04
3.247469758346305025e+04 4.122375099531538456e-04
3.247843662381356626e+04 4.167473450000368121e-04
3.248217609466609792e+04 4.209210021272522494e-04
3.248591599607020908e+04 4.247583519176011948e-04
3.248965632807540896e+04 4.282594233064748409e-04
3.249339709073140693e+04 4.314244034308578070e-04
3.249713828408771951e+04 4.342536374103258602e-04
3.250087990819387414e+04 4.367476280612765140e-04
3.250462196309959472e+04 4.389070355437331493e-04
3.250836444885441597e+04 4.407326769406274625e-04
3.251210736550794900e+04 4.422255257704989445e-04
3.251585071310973217e+04 4.433867114330347029e-04
3.251959449170952212e+04 4.442175185881319156e-04
3.252333870135687903e+04 4.447193864682771349e-04
3.252708334210135581e+04 4.448939081249134002e-04
3.253082841399273093e+04 4.447428296087749386e-04
3.253457391708057185e+04 4.442680490846770197e-04
3.253831985141452969e+04 4.434716158809251128e-04
3.254206621704419013e+04 4.423557294738973732e-04
3.254581301401934252e+04 4.409227384079188530e-04
3.254956024238958344e+04 4.391751391512494244e-04
3.255330790220451672e+04 4.371155748881686096e-04
3.255705599351394994e+04 4.347468342478824329e-04
3.256080451636750149e+04 4.320718499708128260e-04
3.256455347081485161e+04 4.290936975126561064e-04
3.256830285690563323e+04 4.258155935866582485e-04
3.257205267468967213e+04 4.222408946448113001e-04
3.257580292421660852e+04 4.183730952988745731e-04
3.257955360553608261e+04 4.142158266813103246e-04
3.258330471869794928e+04 4.097728547466620999e-04
3.258705626375185602e+04 4.050480785152568253e-04
3.259080824074753036e+04 4.000455282583803129e-04
3.259456064973464163e+04 3.947693636266333623e-04
3.259831349076305924e+04 3.892238717215819733e-04
3.260206676388245978e+04 3.834134651127384000e-04
3.260582046914253078e+04 3.773426797987756683e-04
3.260957460659315257e+04 3.710161731150741962e-04
3.261332917628402720e+04 3.644387215887414191e-04
3.261708417826492223e+04 3.576152187406052025e-04
3.262083961258553609e+04 3.505506728365173868e-04
3.262459547929578548e+04 3.432502045873384120e-04
3.262835177844538703e+04 3.357190448008624578e-04
3.263210851008406462e+04 3.279625319839451787e-04
3.263586567426174224e+04 3.199861098972630788e-04
3.263962327102816198e+04 3.117953250644361083e-04
3.264338130043312776e+04 3.033958242345513026e-04
3.264713976252638531e+04 2.947933518009505753e-04
3.265089865735788408e+04 2.859937471755972832e-04
3.265465798497738433e+04 2.770029421227538768e-04
3.265841774543464999e+04 2.678269580500744745e-04
3.266217793877964868e+04 2.584719032593379572e-04
3.266593856506215525e+04 2.489439701598267739e-04
3.266969962433201363e+04 2.392494324423761782e-04
3.267346111663901684e+04 2.293946422172608499e-04
3.267722304203315434e+04 2.193860271162804835e-04
3.268098540056421916e+04 2.092300873616227924e-04
3.268474819228202250e+04 1.989333928005850688e-04
3.268851141723656474e+04 1.885025799082724494e-04
3.269227507547766800e+04 1.779443487612847200e-04
3.269603916705521624e+04 1.672654599805258556e-04
3.269980369201903886e+04 1.564727316467737401e-04
3.270356865041916171e+04 1.455730361886993052e-04
3.270733404230543238e+04 1.345732972470169858e-04
3.271109986772768389e+04 1.234804865132388245e-04
3.271486612673597483e+04 1.123016205450495710e-04
3.271863281938015280e+04 1.010437575626116558e-04
3.272239994571014904e+04 8.971399422228204404e-05
3.272616750577582934e+04 7.831946237301026109e-05
3.272993549962727047e+04 6.686732579425199092e-05
3.273370392731434185e+04 5.536477691965832116e-05
3.273747278888693472e+04 4.381903354438468573e-05
3.274124208439513677e+04 3.223733551942111456e-05
3.274501181388884288e+04 2.062694143548229748e-05
3.274878197741802069e+04 8.995125294911738775e-06
3.275255257503257599e+04 -2.650826824536995589e-06
3.275632360678262194e+04 -1.430362011458804802e-05
3.276009507271807888e+04 -2.595595438543914866e-05
3.276386697288887081e+04 -3.760052742150332103e-05
3.276763930734512542e+04 -4.923003834009419619e-05
3.277141207613678125e+04 -6.083719095063441459e-05
3.277518527931383869e+04 -7.241469711588101375e-05
3.277895891692625446e+04 -8.395528011128058411e-05
3.278273298902418173e+04 -9.545167798288006083e-05
3.278650749565756996e+04 -1.068966468994525992e-04
3.279028243687639042e+04 -1.182829645010213712e-04
3.279405781273081811e+04 -1.296034332407769386e-04
3.279783362327081704e+04 -1.408508837167154006e-04
3.280160986854643852e+04 -1.520181779960237027e-04
3.280538654860767565e+04 -1.630982129268976333e-04
3.280916366350471799e+04 -1.740839234391136484e-04
3.281294121328757319e+04 -1.849682858288095768e-04
3.281671919800622709e+04 -1.957443210294635934e-04
3.282049761771091289e+04 -2.064050978664433835e-04
3.282427647245162370e+04 -2.169437362911803824e-04
3.282805576227846905e+04 -2.273534105981889295e-04
3.283183548724146385e+04 -2.376273526193850734e-04
3.283561564739084861e+04 -2.477588548976373769e-04
3.283939624277666007e+04 -2.577412738343936075e-04
3.284317727344893501e+04 -2.675680328138571921e-04
3.284695873945794301e+04 -2.772326253008993075e-04
3.285074064085372811e+04 -2.867286179088939565e-04
3.285452297768641438e+04 -2.960496534408196801e-04
3.285830575000608951e+04 -3.051894538982217781e-04
3.286208895786300855e+04 -3.141418234594022690e-04
3.286587260130725917e+04 -3.229006514230105197e-04
3.286965668038892181e+04 -3.314599151181395632e-04
3.287344119515829516e+04 -3.398136827790781294e-04
3.287722614566547418e+04 -3.479561163812066064e-04
3.288101153196062660e+04 -3.558814744403571758e-04
3.288479735409386194e+04 -3.635841147715093203e-04
3.288858361211549345e+04 -3.710584972075585560e-04
3.289237030607564520e+04 -3.782991862747706372e-04
3.289615743602443399e+04 -3.853008538261200365e-04
3.289994500201220217e+04 -3.920582816301594392e-04
3.290373300408908835e+04 -3.985663639133044849e-04
3.290752144230528938e+04 -4.048201098564806460e-04
3.291131031671096571e+04 -4.108146460433576052e-04
3.291509962735646695e+04 -4.165452188600341984e-04
3.291888937429196085e+04 -4.220071968438424007e-04
3.292267955756760784e+04 -4.271960729817816092e-04
3.292647017723377940e+04 -4.321074669568400993e-04
3.293026123334065051e+04 -4.367371273401895299e-04
3.293405272593848349e+04 -4.410809337302032352e-04
3.293784465507745335e+04 -4.451348988354662589e-04
3.294163702080796793e+04 -4.488951705024275428e-04
3.294542982318022405e+04 -4.523580336848551792e-04
3.294922306224442582e+04 -4.555199123562038107e-04
3.295301673805098835e+04 -4.583773713627379708e-04
3.295681085065013758e+04 -4.609271182165411299e-04
3.296060540009215038e+04 -4.631660048282746516e-04
3.296440038642725995e+04 -4.650910291783513545e-04
3.296819580970591051e+04 -4.666993369258030651e-04
3.297199166997833527e+04 -4.679882229539284507e-04
3.297578796729478927e+04 -4.689551328524853725e-04
3.297958470170572400e+04 -4.695976643351936104e-04
3.298338187326139450e+04 -4.699135685919416218e-04
3.298717948201213585e+04 -4.699007515752606692e-04
3.299097752800821036e+04 -4.695572752203067265e-04
3.299477601130010589e+04 -4.688813585975573411e-04
3.299857493193810660e+04 -4.678713789979777700e-04
3.300237428997248207e+04 -4.665258729497966193e-04
3.300617408545374929e+04 -4.648435371665181294e-04
3.300997431843219238e+04 -4.628232294257433334e-04
3.301377498895819008e+04 -4.604639693780833236e-04
3.301757609708204836e+04 -4.577649392860028621e-04
3.302137764285428420e+04 -4.547254846918047117e-04
3.302517962632523268e+04 -4.513451150150613001e-04
3.302898204754520702e+04 -4.476235040783451118e-04
3.303278490656474605e+04 -4.435604905611503107e-04
3.303658820343419939e+04 -4.391560783824631259e-04
3.304039193820396758e+04 -4.344104370105384165e-04
3.304419611092441482e+04 -4.293239017004718940e-04
3.304800072164608719e+04 -4.238969736588131293e-04
3.305180577041934885e+04 -4.181303201360715249e-04
3.305561125729457126e+04 -4.120247744455686392e-04
3.305941718232233688e+04 -4.055813359090975939e-04
3.306322354555301717e+04 -3.988011697304721958e-04
3.306703034703707817e+04 -3.916856067947017397e-04
3.307083758682489133e+04 -3.842361433948016602e-04
3.307464526496707549e+04 -3.764544408844049095e-04
3.307845338151401666e+04 -3.683423252588579515e-04
3.308226193651614449e+04 -3.599017866617538943e-04
3.308607093002405600e+04 -3.511349788187471542e-04
3.308988036208818812e+04 -3.420442183996669021e-04
3.309369023275902873e+04 -3.326319843066968666e-04
3.309750054208700749e+04 -3.229009168909233629e-04
3.310131129012276506e+04 -3.128538170957340450e-04
3.310512247691675293e+04 -3.024936455299779745e-04
3.310893410251940804e+04 -2.918235214681272251e-04
3.311274616698140017e+04 -2.808467217787466485e-04
3.311655867035318806e+04 -2.695666797841084531e-04
3.312037161268530326e+04 -2.579869840471618234e-04
3.312418499402822636e+04 -2.461113770895450572e-04
3.312799881443262711e+04 -2.339437540388489582e-04
3.313181307394899341e+04 -2.214881612086240232e-04
3.313562777262782765e+04 -2.087487946079244093e-04
3.313944291051981418e+04 -1.957299983827517518e-04
3.314325848767546267e+04 -1.824362631918221905e-04
3.314707450414534833e+04 -1.688722245132486010e-04
3.315089095997998083e+04 -1.550426608863666935e-04
3.315470785523008090e+04 -1.409524920862627578e-04
3.315852518994618003e+04 -1.266067772359327868e-04
3.316234296417880978e+04 -1.120107128520723944e-04
3.316616117797871266e+04 -9.716963082723325488e-05
3.316997983139642020e+04 -8.208899635173564431e-05
3.317379892448255850e+04 -6.677440577080989150e-05
3.317761845728767366e+04 -5.123158438274372494e-05
3.318143842986253730e+04 -3.546638417467703786e-05
3.318525884225771006e+04 -1.948478150226065937e-05
3.318907969452376710e+04 -3.292874708149728747e-06
3.319290098671148735e+04 1.310311831673018381e-05
3.319672271887146053e+04 2.969686262606320641e-05
3.320054489105433458e+04 4.648190876913990059e-05
3.320436750331070652e+04 6.345169539481979764e-05
3.320819055569138436e+04 8.059955191052930090e-05
3.321201404824697238e+04 9.791870119065501155e-05
3.321583798102808214e+04 1.154022623389208680e-04
3.321966235408553621e+04 1.330432535009709811e-04
3.322348716746996070e+04 1.508345947230660411e-04
3.322731242123205448e+04 1.687691108618436680e-04
3.323113811542245094e+04 1.868395345387737091e-04
3.323496425009200175e+04 2.050385091420598631e-04
3.323879082529134030e+04 2.233585918693417030e-04
3.324261784107113635e+04 2.417922568167736087e-04
3.324644529748224159e+04 2.603318981090636656e-04
3.325027319457532576e+04 2.789698330677875559e-04
3.325410153240112413e+04 2.976983054214140658e-04
3.325793031101031374e+04 3.165094885516586297e-04
3.326175953045378992e+04 3.353954887779398851e-04
3.326558919078222971e+04 3.543483486736344963e-04
3.326941929204633198e+04 3.733600504192174019e-04
3.327324983429699932e+04 3.924225191874833882e-04
3.327708081758494518e+04 4.115276265567524637e-04
3.328091224196094117e+04 4.306671939567672885e-04
3.328474410747570073e+04 4.498329961408379469e-04
3.328857641418016283e+04 4.690167646863553034e-04
3.329240916212504817e+04 4.882101915169985385e-04
3.329624235136109928e+04 5.074049324518386519e-04
3.330007598193924787e+04 5.265926107761358197e-04
3.330391005391025828e+04 5.457648208303013133e-04
3.330774456732493854e+04 5.649131316204888172e-04
3.331157952223405300e+04 5.840290904456222525e-04
3.331541491868856974e+04 6.031042265418328505e-04
3.331925075673925312e+04 6.221300547381306218e-04
3.332308703643688204e+04 6.410980791281641923e-04
3.332692375783244643e+04 6.599997967532355257e-04
3.333076092097673245e+04 6.788267012920423367e-04
3.333459852592059906e+04 6.975702867618545008e-04
3.333843657271485426e+04 7.162220512246857086e-04
3.334227506141049525e+04 7.347735004998953061e-04
3.334611399205833732e+04 7.532161518774609316e-04
3.334995336470919574e+04 7.715415378356655892e-04
3.335379317941410409e+04 7.897412097592628561e-04
3.335763343622389220e+04 8.078067416531108840e-04
3.336147413518945541e+04 8.257297338560367923e-04
3.336531527636163082e+04 8.435018167485100514e-04
3.336915685979148111e+04 8.611146544558301958e-04
3.337299888552985067e+04 8.785599485399892862e-04
3.337684135362759844e+04 8.958294416856262292e-04
3.338068426413579436e+04 9.129149213744488719e-04
3.338452761710530467e+04 9.298082235443616908e-04
3.338837141258708289e+04 9.465012362376151733e-04
3.339221565063199523e+04 9.629859032310010298e-04
3.339606033129114076e+04 9.792542276507722968e-04
3.339990545461541478e+04 9.952982755653408745e-04
3.340375102065571991e+04 1.011110179560213013e-03
3.340759702946315520e+04 1.026682142290543396e-03
3.341144348108863778e+04 1.042006440007689841e-03
3.341529037558314303e+04 1.057075426063038785e-03
3.341913771299760992e+04 1.071881534383629367e-03
3.342298549338315934e+04 1.086417282920625190e-03
3.342683371679073025e+04 1.100675277065667678e-03
3.343068238327126164e+04 1.114648213037759510e-03
3.343453149287590350e+04 1.128328881237548268e-03
3.343838104565560934e+04 1.141710169564635977e-03
3.344223104166139819e+04 1.154785066701670632e-03
3.344608148094423814e+04 1.167546665359419245e-03
3.344993236355530826e+04 1.179988165484490347e-03
3.345378368954557664e+04 1.192102877424433462e-03
3.345763545896603318e+04 1.203884225053246989e-03
3.346148767186785699e+04 1.215325748853413913e-03
3.346534032830204524e+04 1.226421108952066878e-03
3.346919342831967515e+04 1.237164088112692505e-03
3.347304697197173664e+04 1.247548594678851751e-03
3.347690095930945972e+04 1.257568665470138770e-03
3.348075539038384886e+04 1.267218468626388856e-03
3.348461026524592307e+04 1.276492306402469967e-03
3.348846558394693420e+04 1.285384617910340609e-03
3.349232134653790126e+04 1.293889981805692842e-03
3.349617755306993058e+04 1.302003118921625513e-03
3.350003420359407755e+04 1.309718894844679555e-03
3.350389129816159402e+04 1.317032322434537718e-03
3.350774883682353538e+04 1.323938564283539147e-03
3.351160681963096431e+04 1.330432935117908336e-03
3.351546524663516175e+04 1.336510904137711920e-03
3.351932411788720492e+04 1.342168097293981602e-03
3.352318343343822926e+04 1.347400299503781051e-03
3.352704319333933381e+04 1.352203456800552851e-03
3.353090339764181408e+04 1.356573678419816225e-03
3.353476404639676184e+04 1.360507238817834598e-03
3.353862513965529070e+04 1.364000579623974663e-03
3.354248667746871797e+04 1.367050311524815789e-03
3.354634865988815000e+04 1.369653216078787648e-03
3.355021108696478041e+04 1.371806247461471607e-03
3.355407395874973736e+04 1.373506534139926766e-03
3.355793727529436728e+04 1.374751380475530433e-03
3.356180103664979833e+04 1.375538268254198303e-03
3.356566524286718777e+04 1.375864858143832333e-03
3.356952989399788203e+04 1.375728991077605073e-03
3.357339499009304564e+04 1.375128689562719842e-03
3.357726053120390861e+04 1.374062158914015957e-03
3.358112651738164277e+04 1.372527788411515232e-03
3.358499294867762364e+04 1.370524152381372845e-03
3.358885982514303760e+04 1.368050011200046528e-03
3.359272714682906371e+04 1.365104312220509659e-03
3.359659491378711391e+04 1.361686190620128162e-03
3.360046312606837455e+04 1.357794970170524054e-03
3.360433178372411930e+04 1.353430163927599010e-03
3.360820088680556364e+04 1.348591474842545388e-03
3.361207043536413403e+04 1.343278796292368248e-03
3.361594042945104593e+04 1.337492212531050505e-03
3.361981086911752209e+04 1.331231999059376671e-03
3.362368175441501808e+04 1.324498622913735475e-03
3.362755308539475664e+04 1.317292742874945658e-03
3.363142486210806965e+04 1.309615209594546231e-03
3.363529708460619440e+04 1.301467065640428151e-03
3.363916975294060103e+04 1.292849545459818150e-03
3.364304286716255592e+04 1.283764075262153670e-03
3.364691642732331820e+04 1.274212272818825084e-03
3.365079043347437982e+04 1.264195947180852923e-03
3.365466488566701446e+04 1.253717098316421306e-03
3.365853978395259037e+04 1.242777916664786642e-03
3.366241512838238123e+04 1.231380782609689528e-03
3.366629091900790809e+04 1.219528265869628718e-03
3.367016715588047373e+04 1.207223124809071605e-03
3.367404383905138093e+04 1.194468305666277841e-03
3.367792096857216529e+04 1.181266941699996020e-03
3.368179854449413688e+04 1.167622352257444238e-03
3.368567656686870032e+04 1.153538041759341170e-03
3.368955503574718023e+04 1.139017698606239028e-03
3.369343395118114131e+04 1.124065194003231061e-03
3.369731331322191545e+04 1.108684580708077082e-03
3.370119312192085636e+04 1.092880091697646721e-03
3.370507337732952874e+04 1.076656138755813967e-03
3.370895407949930814e+04 1.060017310985639487e-03
3.371283522848162102e+04 1.042968373241474423e-03
3.371671682432784291e+04 1.025514264485367791e-03
3.372059886708956765e+04 1.007660096065463159e-03
3.372448135681817803e+04 9.894111499216293008e-04
3.372836429356507142e+04 9.707728767132398290e-04
3.373224767738185619e+04 9.517508938723429112e-04
3.373613150831992971e+04 9.323509835863321490e-04
3.374001578643077664e+04 9.125790907040739770e-04
3.374390051176581619e+04 8.924413205722188380e-04
3.374778568437667855e+04 8.719439367978900441e-04
3.375167130431479018e+04 8.510933589447634839e-04
3.375555737163158483e+04 8.298961601560850060e-04
3.375944388637871452e+04 8.083590647092097009e-04
3.376333084860762756e+04 7.864889455058730406e-04
3.376721825836983044e+04 7.642928214921402294e-04
3.377110611571680056e+04 7.417778550144517053e-04
3.377499442070020450e+04 7.189513491096141641e-04
3.377888317337150511e+04 6.958207447345105944e-04
3.378277237378218706e+04 6.723936179300383804e-04
3.378666202198393148e+04 6.486776769239649713e-04
3.379055211802823760e+04 6.246807591769290742e-04
3.379444266196666285e+04 6.004108283659641537e-04
3.379833365385070647e+04 5.758759713122950244e-04
3.380222509373208595e+04 5.510843948504903821e-04
3.380611698166230781e+04 5.260444226465932132e-04
3.381000931769288582e+04 5.007644919585576638e-04
3.381390210187556659e+04 4.752531503438776721e-04
3.381779533426187118e+04 4.495190523204767308e-04
3.382168901490340068e+04 4.235709559728824641e-04
3.382558314385169797e+04 3.974177195128414039e-04
3.382947772115852422e+04 3.710682977900607907e-04
3.383337274687542958e+04 3.445317387622541961e-04
3.383726822105397150e+04 3.178171799167074782e-04
3.384116414374592568e+04 2.909338446491118303e-04
3.384506051500285685e+04 2.638910386057112230e-04
3.384895733487642428e+04 2.366981459811097444e-04
3.385285460341819999e+04 2.093646257808831905e-04
3.385675232067998149e+04 1.819000080447152065e-04
3.386065048671336990e+04 1.543138900393974870e-04
3.386454910156996630e+04 1.266159324146204552e-04
3.386844816530158278e+04 9.881585532652977194e-05
3.387234767795982771e+04 7.092343453595425519e-05
3.387624763959638949e+04 4.294849747314165626e-05
3.388014805026289832e+04 1.490091927876975112e-05
3.388404891001119540e+04 -1.320938118298001186e-05
3.388795021889291093e+04 -4.137244532984825021e-05
3.389185197695968964e+04 -6.957827889319588110e-05
3.389575418426338729e+04 -9.781685596946788582e-05
3.389965684085565590e+04 -1.260781230855770037e-04
3.390355994678823481e+04 -1.543520032857747170e-04
3.390746350211277604e+04 -1.826284002300158503e-04
3.391136750688117172e+04 -2.108972023088426489e-04
3.391527196114509570e+04 -2.391482867640982611e-04
3.391917686495622911e+04 -2.673715238237074718e-04
3.392308221836647863e+04 -2.955567808444507717e-04
3.392698802142753266e+04 -3.236939264557153729e-04
3.393089427419116691e+04 -3.517728347127990220e-04
3.393480097670909163e+04 -3.797833892494585856e-04
3.393870812903322076e+04 -4.077154874336964959e-04
3.394261573121527908e+04 -4.355590445179342287e-04
3.394652378330699139e+04 -4.633039977901905106e-04
3.395043228536029346e+04 -4.909403107205051377e-04
3.395434123742693919e+04 -5.184579770966117910e-04
3.395825063955872611e+04 -5.458470251554515271e-04
3.396216049180740811e+04 -5.730975217024034509e-04
3.396607079422495008e+04 -6.001995762206857946e-04
3.396998154686310590e+04 -6.271433449624675902e-04
3.397389274977365858e+04 -6.539190350289875078e-04
3.397780440300858027e+04 -6.805169084324706741e-04
3.398171650661965396e+04 -7.069272861356095533e-04
3.398562906065873540e+04 -7.331405520742325385e-04
3.398954206517760758e+04 -7.591471571546260649e-04
3.399345552022828633e+04 -7.849376232294509939e-04
3.399736942586256919e+04 -8.105025470424634653e-04
3.400128378213226824e+04 -8.358326041497742649e-04
3.400519858908940660e+04 -8.609185528112579377e-04
3.400911384678581089e+04 -8.857512378467411601e-04
3.401302955527336599e+04 -9.103215944633443954e-04
3.401694571460391307e+04 -9.346206520456882150e-04
3.402086232482949708e+04 -9.586395379121137855e-04
3.402477938600196649e+04 -9.823694810284049062e-04
3.402869689817316976e+04 -1.005801815685800765e-03
3.403261486139517365e+04 -1.028927985137516495e-03
3.403653327571984119e+04 -1.051739545188386726e-03
3.404045214119911543e+04 -1.074228167744367647e-03
3.404437145788485941e+04 -1.096385644312833840e-03
3.404829122582917626e+04 -1.118203889458181926e-03
3.405221144508394354e+04 -1.139674944203486473e-03
3.405613211570106068e+04 -1.160790979385520685e-03
3.406005323773263081e+04 -1.181544298956724044e-03
3.406397481123056059e+04 -1.201927343230517345e-03
3.406789683624682948e+04 -1.221932692074697907e-03
3.407181931283335871e+04 -1.241553068046069921e-03
3.407574224104227324e+04 -1.260781339468930061e-03
3.407966562092550157e+04 -1.279610523450568083e-03
3.408358945253498678e+04 -1.298033788839025437e-03
3.408751373592287564e+04 -1.316044459118425073e-03
3.409143847114111122e+04 -1.333636015237739262e-03
3.409536365824171662e+04 -1.350802098378162293e-03
3.409928929727664945e+04 -1.367536512652192324e-03
3.410321538829809288e+04 -1.383833227737298098e-03
3.410714193135800451e+04 -1.399686381437826666e-03
3.411106892650837108e+04 -1.415090282180132917e-03
3.411499637380138302e+04 -1.430039411436413504e-03
3.411892427328901977e+04 -1.444528426074146062e-03
3.412285262502335536e+04 -1.458552160635263667e-03
3.412678142905638379e+04 -1.472105629539295505e-03
3.413071068544033187e+04 -1.485184029212995591e-03
3.413464039422720089e+04 -1.497782740141142188e-03
3.413857055546900665e+04 -1.509897328842515346e-03
3.414250116921799781e+04 -1.521523549767667691e-03
3.414643223552619747e+04 -1.532657347115535520e-03
3.415036375444570876e+04 -1.543294856572609459e-03
3.415429572602857661e+04 -1.553432406970058771e-03
3.415822815032705694e+04 -1.563066521860449493e-03
3.416216102739320922e+04 -1.572193921010438646e-03
3.416609435727908567e+04 -1.580811521812181030e-03
3.417002814003697131e+04 -1.588916440610922210e-03
3.417396237571893289e+04 -1.596505993946918493e-03
3.417789706437712448e+04 -1.603577699714004313e-03
3.418183220606362738e+04 -1.610129278231777102e-03
3.418576780083074118e+04 -1.616158653232459578e-03
3.418970384873055445e+04 -1.621663952760064170e-03
3.419364034981518489e+04 -1.626643509983711176e-03
3.419757730413694662e+04 -1.631095863923223482e-03
3.420151471174794278e+04 -1.635019760086253195e-03
3.420545257270037837e+04 -1.638414151018157110e-03
3.420939088704637106e+04 -1.641278196762773964e-03
3.421332965483826410e+04 -1.643611265234918564e-03
3.421726887612819701e+04 -1.645412932503314326e-03
3.422120855096830928e+04 -1.646682982984879915e-03
3.422514867941097327e+04 -1.647421409549540156e-03
3.422908926150833577e+04 -1.647628413535377322e-03
3.423303029731263814e+04 -1.647304404674564083e-03
3.423697178687603446e+04 -1.646450000929609294e-03
3.424091373025092616e+04 -1.645066028239982551e-03
3.424485612748947460e+04 -1.643153520179427588e-03
3.424879897864388477e+04 -1.640713717523740100e-03
3.425274228376655083e+04 -1.637748067729097139e-03
3.425668604290967050e+04 -1.634258224321677531e-03
3.426063025612551428e+04 -1.630246046197962682e-03
3.426457492346630170e+04 -1.625713596836572770e-03
3.426852004498446331e+04 -1.620663143421371402e-03
3.427246562073220412e+04 -1.615097155877192898e-03
3.427641165076176549e+04 -1.609018305817228782e-03
3.428035813512559253e+04 -1.602429465402933906e-03
3.428430507387591933e+04 -1.595333706118111025e-03
3.428825246706506732e+04 -1.587734297455457985e-03
3.429220031474528514e+04 -1.579634705518044493e-03
3.429614861696904700e+04 -1.571038591534454744e-03
3.430009737378861610e+04 -1.561949810290950633e-03
3.430404658525626292e+04 -1.552372408478016165e-03
3.430799625142447621e+04 -1.542310622953533454e-03
3.431194637234552647e+04 -1.531768878924792514e-03
3.431589694807179330e+04 -1.520751788046772243e-03
3.431984797865555447e+04 -1.509264146440565365e-03
3.432379946414932783e+04 -1.497310932629971692e-03
3.432775140460542025e+04 -1.484897305400918526e-03
3.433170380007614585e+04 -1.472028601580363224e-03
3.433565665061402979e+04 -1.458710333737512016e-03
3.433960995627139346e+04 -1.444948187810454841e-03
3.434356371710065287e+04 -1.430748020654656720e-03
3.434751793315413670e+04 -1.416115857518704174e-03
3.435147260448439192e+04 -1.401057889444428089e-03
3.435542773114377633e+04 -1.385580470597492586e-03
3.435938331318464043e+04 -1.369690115524375019e-03
3.436333935065956030e+04 -1.353393496338954356e-03
3.436729584362090100e+04 -1.336697439842874117e-03
3.437125279212110036e+04 -1.319608924575426528e-03
3.437521019621254527e+04 -1.302135077798560400e-03
3.437916805594782636e+04 -1.284283172415206023e-03
3.438312637137933780e+04 -1.266060623826691101e-03
3.438708514255948103e+04 -1.247474986725161800e-03
3.439104436954086123e+04 -1.228533951824875830e-03
3.439500405237589439e+04 -1.209245342536569489e-03
3.439896419111706200e+04 -1.189617111580944806e-03
3.440292478581678733e+04 -1.169657337546893593e-03
3.440688583652770467e+04 -1.149374221392881774e-03
3.441084734330225911e+04 -1.128776082897896185e-03
3.441480930619287392e+04 -1.107871357057611849e-03
3.441877172525221977e+04 -1.086668590429250899e-03
3.442273460053274175e+04 -1.065176437431613428e-03
3.442669793208696501e+04 -1.043403656593634753e-03
3.443066171996735648e+04 -1.021359106759729208e-03
3.443462596422660135e+04 -9.990517432488979065e-04
3.443859066491717385e+04 -9.764906139754332085e-04
3.444255582209154818e+04 -9.536848555255117606e-04
3.444652143580242409e+04 -9.306436891949963069e-04
3.445048750610230491e+04 -9.073764169935989330e-04
3.445445403304375941e+04 -8.838924176101771793e-04
3.445842101667928364e+04 -8.602011423466009773e-04
3.446238845706160646e+04 -8.363121110172736872e-04
3.446635635424324573e+04 -8.122349078234400140e-04
3.447032470827673387e+04 -7.879791771953023344e-04
3.447429351921479974e+04 -7.635546196081768877e-04
3.447826278710998304e+04 -7.389709873779019139e-04
3.448223251201489620e+04 -7.142380804297501686e-04
3.448620269398209348e+04 -6.893657420491628362e-04
3.449017333306433284e+04 -6.643638546115014209e-04
3.449414442931417580e+04 -6.392423352990656829e-04
3.449811598278419842e+04 -6.140111317995548042e-04
3.450208799352717324e+04 -5.886802179916716515e-04
3.450606046159568359e+04 -5.632595896234788213e-04
3.451003338704238558e+04 -5.377592599775249263e-04
3.451400676991986256e+04 -5.121892555315928726e-04
3.451798061028093070e+04 -4.865596116112387744e-04
3.452195490817819518e+04 -4.608803680442110392e-04
3.452592966366425389e+04 -4.351615648092865157e-04
3.452990487679194484e+04 -4.094132376857151498e-04
3.453388054761388048e+04 -3.836454139099208273e-04
3.453785667618276057e+04 -3.578681078317167644e-04
3.454183326255122665e+04 -3.320913165805007084e-04
3.454581030677210947e+04 -3.063250157369736600e-04
3.454978780889807967e+04 -2.805791550197946202e-04
3.455376576898176427e+04 -2.548636539813406280e-04
3.455774418707605219e+04 -2.291883977169432160e-04
3.456172306323359226e+04 -2.035632325956830593e-04
3.456570239750713517e+04 -1.779979620040549179e-04
3.456968218994935160e+04 -1.525023421133554107e-04
3.457366244061313773e+04 -1.270860776660894301e-04
3.457764314955117152e+04 -1.017588177913780973e-04
3.458162431681615999e+04 -7.653015184198290347e-05
3.458560594246100663e+04 -5.140960525963556482e-05
3.458958802653841849e+04 -2.640663547404897658e-05
3.459357056910117535e+04 -1.530627829065721341e-06
