# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
7.785543093407018205e+03 -1.734569560926698794e-04
7.786439497744644541e+03 -1.552838587782458463e-04
7.787336005291599577e+03 -1.371611538915699078e-04
7.788232616059774045e+03 -1.190907220554521316e-04
7.789129330061060500e+03 -1.010744391218244077e-04
7.790026147307329666e+03 -8.311417602287654951e-05
7.790923067810484099e+03 -6.521179862071935641e-05
7.791820091582397254e+03 -4.736916755979517435e-05
7.792717218634974415e+03 -2.958813811685310732e-05
7.793614448980090856e+03 -1.187056005409166807e-05
7.794511782629648224e+03 5.781722530206156218e-06
7.795409219595548166e+03 2.336687134839144324e-05
7.796306759889670502e+03 4.088305407076342528e-05
7.797204403523927795e+03 5.832844447328142362e-05
7.798102150510202591e+03 7.570122258299765946e-05
7.799000000860410182e+03 9.299957482552033514e-05
7.799897954586435844e+03 1.102216941694892250e-04
7.800796011700189410e+03 1.273657802731664431e-04
7.801694172213583442e+03 1.444300396287858464e-04
7.802592436138507765e+03 1.614126857068207165e-04
7.803490803486883124e+03 1.783119391011606125e-04
7.804389274270602073e+03 1.951260276713372827e-04
7.805287848501589906e+03 2.118531866873017591e-04
7.806186526191740995e+03 2.284916589707083683e-04
7.807085307352976088e+03 2.450396950384474328e-04
7.807984191997215930e+03 2.614955532436445706e-04
7.808883180136359442e+03 2.778574999168693005e-04
7.809782271782339194e+03 2.941238095076624298e-04
7.810681466947055014e+03 3.102927647236959781e-04
7.811580765642443112e+03 3.263626566717471068e-04
7.812480167880407862e+03 3.423317849955179420e-04
7.813379673672878198e+03 3.581984580153550280e-04
7.814279283031784871e+03 3.739609928657300656e-04
7.815178995969037715e+03 3.896177156324639123e-04
7.816078812496576575e+03 4.051669614905161550e-04
7.816978732626313104e+03 4.206070748390130045e-04
7.817878756370192605e+03 4.359364094382109237e-04
7.818778883740127640e+03 4.511533285431730089e-04
7.819679114748058055e+03 4.662562050395222153e-04
7.820579449405924606e+03 4.812434215764211385e-04
7.821479887725645312e+03 4.961133706994871233e-04
7.822380429719170024e+03 5.108644549841145997e-04
7.823281075398422217e+03 5.254950871662018375e-04
7.824181824775353562e+03 5.400036902743815450e-04
7.825082677861887532e+03 5.543886977591362284e-04
7.825983634669974890e+03 5.686485536237583221e-04
7.826884695211564576e+03 5.827817125526646479e-04
7.827785859498583704e+03 5.967866400392935660e-04
7.828687127542993949e+03 6.106618125146948215e-04
7.829588499356725151e+03 6.244057174730753860e-04
7.830489974951740805e+03 6.380168535990516157e-04
7.831391554339975301e+03 6.514937308916793780e-04
7.832293237533385764e+03 6.648348707899210709e-04
7.833195024543932959e+03 6.780388062959651638e-04
7.834096915383553096e+03 6.911040820977539445e-04
7.834998910064217853e+03 7.040292546918290465e-04
7.835901008597866166e+03 7.168128925039029707e-04
7.836803210996471535e+03 7.294535760098880316e-04
7.837705517271977442e+03 7.419498978548835343e-04
7.838607927436351019e+03 7.543004629726156058e-04
7.839510441501562127e+03 7.665038887030123068e-04
7.840413059479556978e+03 7.785588049089364271e-04
7.841315781382317255e+03 7.904638540932538418e-04
7.842218607221791899e+03 8.022176915129893742e-04
7.843121537009962594e+03 8.138189852947929183e-04
7.844024570758783739e+03 8.252664165476334725e-04
7.844927708480231558e+03 8.365586794759131929e-04
7.845830950186285918e+03 8.476944814909359539e-04
7.846734295888903034e+03 8.586725433214589982e-04
7.847637745600072776e+03 8.694915991239682241e-04
7.848541299331754090e+03 8.801503965908252921e-04
7.849444957095940481e+03 8.906476970591232578e-04
7.850348718904592715e+03 9.009822756164682749e-04
7.851252584769698842e+03 9.111529212079557630e-04
7.852156554703247821e+03 9.211584367406264575e-04
7.853060628717204963e+03 9.309976391873011009e-04
7.853964806823571053e+03 9.406693596900287269e-04
7.854869089034314129e+03 9.501724436615691756e-04
7.855773475361435885e+03 9.595057508867988480e-04
7.856677965816908909e+03 9.686681556220896536e-04
7.857582560412730345e+03 9.776585466946805837e-04
7.858487259160898248e+03 9.864758276003748449e-04
7.859392062073388843e+03 9.951189165999223957e-04
7.860296969162210189e+03 1.003586746815482824e-03
7.861201980439342151e+03 1.011878266324520506e-03
7.862107095916795515e+03 1.019992438253992289e-03
7.863012315606551965e+03 1.027928240872283058e-03
7.863917639520618650e+03 1.035684667681109009e-03
7.864823067671003628e+03 1.043260727505610939e-03
7.865728600069691311e+03 1.050655444583228253e-03
7.866634236728701580e+03 1.057867858652375643e-03
7.867539977660022487e+03 1.064897025038751433e-03
7.868445822875675731e+03 1.071742014741703828e-03
7.869351772387652090e+03 1.078401914518423979e-03
7.870257826207967810e+03 1.084875826967815742e-03
7.871163984348640952e+03 1.091162870612726564e-03
7.872070246821666842e+03 1.097262179981056207e-03
7.872976613639072639e+03 1.103172905686005279e-03
7.873883084812858215e+03 1.108894214504646493e-03
7.874789660355053456e+03 1.114425289455972913e-03
7.875696340277659147e+03 1.119765329876919180e-03
7.876603124592702443e+03 1.124913551498117744e-03
7.877510013312209594e+03 1.129869186517672326e-03
7.878417006448185020e+03 1.134631483674009792e-03
7.879324104012668613e+03 1.139199708317787047e-03
7.880231306017666611e+03 1.143573142482007254e-03
7.881138612475221635e+03 1.147751084951466674e-03
7.882046023397341742e+03 1.151732851330489324e-03
7.882953538796064095e+03 1.155517774109864103e-03
7.883861158683424947e+03 1.159105202732168410e-03
7.884768883071439632e+03 1.162494503655867690e-03
7.885676711972156227e+03 1.165685060418568657e-03
7.886584645397590975e+03 1.168676273698344373e-03
7.887492683359795592e+03 1.171467561374440027e-03
7.888400825870789959e+03 1.174058358586076373e-03
7.889309072942618513e+03 1.176448117790564706e-03
7.890217424587329333e+03 1.178636308819730038e-03
7.891125880816945937e+03 1.180622418935093959e-03
7.892034441643526407e+03 1.182405952881863346e-03
7.892943107079096080e+03 1.183986432941610883e-03
7.893851877135718496e+03 1.185363398983557172e-03
7.894760751825419902e+03 1.186536408514462463e-03
7.895669731160258380e+03 1.187505036727517886e-03
7.896578815152288371e+03 1.188268876549493499e-03
7.897488003813545220e+03 1.188827538686806906e-03
7.898397297156095192e+03 1.189180651670280640e-03
7.899306695191975450e+03 1.189327861898339164e-03
7.900216197933255899e+03 1.189268833679067239e-03
7.901125805391976428e+03 1.189003249270841490e-03
7.902035517580201486e+03 1.188530808921549461e-03
7.902945334509997338e+03 1.187851230906529108e-03
7.903855256193407513e+03 1.186964251565144355e-03
7.904765282642509192e+03 1.185869625335857734e-03
7.905675413869349541e+03 1.184567124790196274e-03
7.906585649886006649e+03 1.183056540664959456e-03
7.907495990704531323e+03 1.181337681893462454e-03
7.908406436336997103e+03 1.179410375635043780e-03
7.909316986795481171e+03 1.177274467303393536e-03
7.910227642092035239e+03 1.174929820593451166e-03
7.911138402238747403e+03 1.172376317506781864e-03
7.912049267247673015e+03 1.169613858375791356e-03
7.912960237130901987e+03 1.166642361886240662e-03
7.913871311900493311e+03 1.163461765098672968e-03
7.914782491568530531e+03 1.160072023468137429e-03
7.915693776147100834e+03 1.156473110862686528e-03
7.916605165648265938e+03 1.152665019580474811e-03
7.917516660084122122e+03 1.148647760365208549e-03
7.918428259466736563e+03 1.144421362420544380e-03
7.919339963808207358e+03 1.139985873422629838e-03
7.920251773120604412e+03 1.135341359531693477e-03
7.921163687416020366e+03 1.130487905401748264e-03
7.922075706706551500e+03 1.125425614189121647e-03
7.922987831004270447e+03 1.120154607559710599e-03
7.923900060321283490e+03 1.114675025694254100e-03
7.924812394669665991e+03 1.108987027292886998e-03
7.925724834061527872e+03 1.103090789577521567e-03
7.926637378508945403e+03 1.096986508293541903e-03
7.927550028024024869e+03 1.090674397709269191e-03
7.928462782618869824e+03 1.084154690614641146e-03
7.929375642305562906e+03 1.077427638318251063e-03
7.930288607096221313e+03 1.070493510642544794e-03
7.931201677002929500e+03 1.063352595918344665e-03
7.932114852037806486e+03 1.056005200977051242e-03
7.933028132212939454e+03 1.048451651142287815e-03
7.933941517540442874e+03 1.040692290219213424e-03
7.934855008032432124e+03 1.032727480482974365e-03
7.935768603700998938e+03 1.024557602665837099e-03
7.936682304558268697e+03 1.016183055941994456e-03
7.937596110616336773e+03 1.007604257912128338e-03
7.938510021887332186e+03 9.988216445852881372e-04
7.939424038383352126e+03 9.898356703605642581e-04
7.940338160116520157e+03 9.806468080060669508e-04
7.941252387098960753e+03 9.712555486373491715e-04
7.942166719342776560e+03 9.616624016942809834e-04
7.943081156860102965e+03 9.518678949157434108e-04
7.943995699663044434e+03 9.418725743140502664e-04
7.944910347763739082e+03 9.316770041465917114e-04
7.945825101174295924e+03 9.212817668873739480e-04
7.946739959906845797e+03 9.106874631959077128e-04
7.947654923973525001e+03 8.998947118853331669e-04
7.948569993386445276e+03 8.889041498893137825e-04
7.949485168157751104e+03 8.777164322264459969e-04
7.950400448299556956e+03 8.663322319646429544e-04
7.951315833824011861e+03 8.547522401824885537e-04
7.952231324743232108e+03 8.429771659309111178e-04
7.953146921069361269e+03 8.310077361916518371e-04
7.954062622814543829e+03 8.188446958354805936e-04
7.954978429990901532e+03 8.064888075789854085e-04
7.955894342610588865e+03 7.939408519387259775e-04
7.956810360685729393e+03 7.812016271857362111e-04
7.957726484228483059e+03 7.682719492967020683e-04
7.958642713250975248e+03 7.551526519055935631e-04
7.959559047765359537e+03 7.418445862520760400e-04
7.960475487783789504e+03 7.283486211297762747e-04
7.961392033318396898e+03 7.146656428329673742e-04
7.962308684381346211e+03 7.007965551007309555e-04
7.963225440984772831e+03 6.867422790615634138e-04
7.964142303140842159e+03 6.725037531745425585e-04
7.965059270861693221e+03 6.580819331709220760e-04
7.965976344159486871e+03 6.434777919928322569e-04
7.966893523046388509e+03 6.286923197313575235e-04
7.967810807534538071e+03 6.137265235636027222e-04
7.968728197636110963e+03 5.985814276868303349e-04
7.969645693363251667e+03 5.832580732532784617e-04
7.970563294728135588e+03 5.677575183014430026e-04
7.971481001742911758e+03 5.520808376880298766e-04
7.972398814419750124e+03 5.362291230166784869e-04
7.973316732770827002e+03 5.202034825663990648e-04
7.974234756808291422e+03 5.040050412189917310e-04
7.975152886544327885e+03 4.876349403833231595e-04
7.976071121991091786e+03 4.710943379205933894e-04
7.976989463160760351e+03 4.543844080660623913e-04
7.977907910065515352e+03 4.375063413507369512e-04
7.978826462717514914e+03 4.204613445218518685e-04
7.979745121128949904e+03 4.032506404604589896e-04
7.980663885311981176e+03 3.858754680998800800e-04
7.981582755278804143e+03 3.683370823404538935e-04
7.982501731041580570e+03 3.506367539654114073e-04
7.983420812612500413e+03 3.327757695529459962e-04
7.984340000003754540e+03 3.147554313887789782e-04
7.985259293227509261e+03 2.965770573771695472e-04
7.986178692295968176e+03 2.782419809491149952e-04
7.987098197221299415e+03 2.597515509717023582e-04
7.988017808015709306e+03 2.411071316534239286e-04
7.988937524691369617e+03 2.223101024509445693e-04
7.989857347260480310e+03 2.033618579720758380e-04
7.990777275735240437e+03 1.842638078790297541e-04
7.991697310127829041e+03 1.650173767905236907e-04
7.992617450450456090e+03 1.456240041807936375e-04
7.993537696715303355e+03 1.260851442800481781e-04
7.994458048934582621e+03 1.064022659708070939e-04
7.995378507120479298e+03 8.657685268569396356e-05
7.996299071285200625e+03 6.661040230155055350e-05
7.997219741440957478e+03 4.650442703391031556e-05
7.998140517599937084e+03 2.626045333025127008e-05
7.999061399774360325e+03 5.880021760404688392e-06
7.999982387976417158e+03 -1.463531309183723408e-05
8.000903482218332101e+03 -3.528398274106481626e-05
8.001824682512297841e+03 -5.606440491074894314e-05
8.002745988870532528e+03 -7.697498364803669253e-05
8.003667401305257044e+03 -9.801410943754175216e-05
8.004588919828667713e+03 -1.191801593165470364e-04
8.005510544452995418e+03 -1.404714969932146259e-04
8.006432275190441032e+03 -1.618864729630244592e-04
8.007354112053237259e+03 -1.834234246294944850e-04
8.008276055053587697e+03 -2.050806764231336596e-04
8.009198104203720504e+03 -2.268565399240581786e-04
8.010120259515864745e+03 -2.487493139842293362e-04
8.011042521002228568e+03 -2.707572848504987079e-04
8.011964888675052862e+03 -2.928787262909941401e-04
8.012887362546546683e+03 -3.151118997193419155e-04
8.013809942628953650e+03 -3.374550543235771720e-04
8.014732628934486456e+03 -3.599064271925410592e-04
8.015655421475384173e+03 -3.824642434466647939e-04
8.016578320263884962e+03 -4.051267163677007926e-04
8.017501325312206973e+03 -4.278920475295015227e-04
8.018424436632601100e+03 -4.507584269320034725e-04
8.019347654237285496e+03 -4.737240331330024924e-04
8.020270978138514693e+03 -4.967870333845184018e-04
8.021194408348510478e+03 -5.199455837666021795e-04
8.022117944879521929e+03 -5.431978293256348959e-04
8.023041587743798118e+03 -5.665419042109679773e-04
8.023965336953566293e+03 -5.899759318134384367e-04
8.024889192521086443e+03 -6.134980249060246983e-04
8.025813154458587633e+03 -6.371062857830607582e-04
8.026737222778333489e+03 -6.607988064034576656e-04
8.027661397492556716e+03 -6.845736685315208930e-04
8.028585678613515483e+03 -7.084289438820789292e-04
8.029510066153468870e+03 -7.323626942641477643e-04
8.030434560124653217e+03 -7.563729717258518576e-04
8.031359160539339427e+03 -7.804578187021341071e-04
8.032283867409766572e+03 -8.046152681603156286e-04
8.033208680748208280e+03 -8.288433437500249785e-04
8.034133600566905443e+03 -8.531400599503664558e-04
8.035058626878128052e+03 -8.775034222215376441e-04
8.035983759694143373e+03 -9.019314271547642725e-04
8.036908999027199570e+03 -9.264220626235021832e-04
8.037834344889575732e+03 -9.509733079373618387e-04
8.038759797293521842e+03 -9.755831339936560419e-04
8.039685356251320627e+03 -1.000249503433452841e-03
8.040611021775224799e+03 -1.024970370794783380e-03
8.041536793877510718e+03 -1.049743682669802532e-03
8.042462672570458381e+03 -1.074567377860950225e-03
8.043388657866325048e+03 -1.099439387537698778e-03
8.044314749777399811e+03 -1.124357635395915444e-03
8.045240948315941750e+03 -1.149320037815403702e-03
8.046167253494243596e+03 -1.174324504020982313e-03
8.047093665324568974e+03 -1.199368936241508284e-03
8.048020183819204249e+03 -1.224451229872160684e-03
8.048946808990438512e+03 -1.249569273635870760e-03
8.049873540850538120e+03 -1.274720949745115905e-03
8.050800379411803078e+03 -1.299904134066730971e-03
8.051727324686503380e+03 -1.325116696284082789e-03
8.052654376686940850e+03 -1.350356500063283789e-03
8.053581535425387301e+03 -1.375621403216830633e-03
8.054508800914140920e+03 -1.400909257871072464e-03
8.055436173165500804e+03 -1.426217910631795037e-03
8.056363652191742403e+03 -1.451545202750998548e-03
8.057291238005175728e+03 -1.476888970296002818e-03
8.058218930618080776e+03 -1.502247044316094154e-03
8.059146730042768468e+03 -1.527617251013108080e-03
8.060074636291522438e+03 -1.552997411909360108e-03
8.061002649376649060e+03 -1.578385344019009968e-03
8.061930769310458345e+03 -1.603778860018119368e-03
8.062858996105235747e+03 -1.629175768415097678e-03
8.063787329773300371e+03 -1.654573873723698537e-03
8.064715770326941310e+03 -1.679970976633828961e-03
8.065644317778482218e+03 -1.705364874185529532e-03
8.066572972140214915e+03 -1.730753359940566307e-03
8.067501733424454869e+03 -1.756134224157395677e-03
8.068430601643523005e+03 -1.781505253964668807e-03
8.069359576809714781e+03 -1.806864233535097116e-03
8.070288658935359308e+03 -1.832208944261757210e-03
8.071217848032755683e+03 -1.857537164931746462e-03
8.072147144114236653e+03 -1.882846671903652376e-03
8.073076547192104044e+03 -1.908135239281925476e-03
8.074006057278684239e+03 -1.933400639094843285e-03
8.074935674386307255e+03 -1.958640641470881395e-03
8.075865398527278558e+03 -1.983853014815034881e-03
8.076795229713937260e+03 -2.009035525987971655e-03
8.077725167958592465e+03 -2.034185940482304868e-03
8.078655213273587833e+03 -2.059302022602272752e-03
8.079585365671232466e+03 -2.084381535640483958e-03
8.080515625163866389e+03 -2.109422242058482319e-03
8.081445991763825987e+03 -2.134421903664605880e-03
8.082376465483428547e+03 -2.159378281793074977e-03
8.083307046335023188e+03 -2.184289137484680607e-03
8.084237734330928106e+03 -2.209152231665081467e-03
8.085168529483496968e+03 -2.233965325326159324e-03
8.086099431805050699e+03 -2.258726179704695532e-03
8.087030441307935689e+03 -2.283432556463980100e-03
8.087961558004501967e+03 -2.308082217874014332e-03
8.088892781907074095e+03 -2.332672926991016110e-03
8.089824113028012107e+03 -2.357202447840190361e-03
8.090755551379645112e+03 -2.381668545594689199e-03
8.091687096974334963e+03 -2.406068986758407111e-03
8.092618749824413499e+03 -2.430401539345582087e-03
8.093550509942237113e+03 -2.454663973063072550e-03
8.094482377340165840e+03 -2.478854059491690607e-03
8.095414352030533337e+03 -2.502969572266209967e-03
8.096346434025711460e+03 -2.527008287258919635e-03
8.097278623338036596e+03 -2.550967982758766631e-03
8.098210919979882419e+03 -2.574846439655018113e-03
8.099143323963589864e+03 -2.598641441616665170e-03
8.100075835301526240e+03 -2.622350775275562786e-03
8.101008454006060674e+03 -2.645972230406990269e-03
8.101941180089537738e+03 -2.669503600110695665e-03
8.102874013564337474e+03 -2.692942680993360913e-03
8.103806954442808092e+03 -2.716287273348481825e-03
8.104740002737333270e+03 -2.739535181339034908e-03
8.105673158460262130e+03 -2.762684213176749750e-03
8.106606421623972892e+03 -2.785732181304888602e-03
8.107539792240844690e+03 -2.808676902578198780e-03
8.108473270323232100e+03 -2.831516198442972192e-03
8.109406855883526077e+03 -2.854247895119151838e-03
8.110340548934083017e+03 -2.876869823778922461e-03
8.111274349487296604e+03 -2.899379820728674798e-03
8.112208257555527780e+03 -2.921775727587255789e-03
8.113142273151163863e+03 -2.944055391467171288e-03
8.114076396286593081e+03 -2.966216665153514984e-03
8.115010626974180923e+03 -2.988257407282856552e-03
8.115944965226327440e+03 -3.010175482523272990e-03
8.116879411055400851e+03 -3.031968761752037653e-03
8.117813964473803026e+03 -3.053635122235329354e-03
8.118748625493904910e+03 -3.075172447804941280e-03
8.119683394128104737e+03 -3.096578629037685659e-03
8.120618270388800738e+03 -3.117851563432116977e-03
8.121553254288367498e+03 -3.138989155585387037e-03
8.122488345839215981e+03 -3.159989317371349454e-03
8.123423545053722592e+03 -3.180849968115485264e-03
8.124358851944301932e+03 -3.201569034772562029e-03
8.125294266523334045e+03 -3.222144452100820025e-03
8.126229788803225347e+03 -3.242574162838663364e-03
8.127165418796385893e+03 -3.262856117878726921e-03
8.128101156515199364e+03 -3.282988276442043007e-03
8.129037001972086728e+03 -3.302968606253046339e-03
8.129972955179436212e+03 -3.322795083711754024e-03
8.130909016149669696e+03 -3.342465694068142128e-03
8.131845184895178136e+03 -3.361978431593230614e-03
8.132781461428379771e+03 -3.381331299752439023e-03
8.133717845761691024e+03 -3.400522311376276332e-03
8.134654337907510126e+03 -3.419549488831084144e-03
8.135590937878264413e+03 -3.438410864190324153e-03
8.136527645686353026e+03 -3.457104479403118238e-03
8.137464461344207848e+03 -3.475628386464864588e-03
8.138401384864230749e+03 -3.493980647584561759e-03
8.139338416258849065e+03 -3.512159335353833619e-03
8.140275555540490132e+03 -3.530162532913855723e-03
8.141212802721560365e+03 -3.547988334121787712e-03
8.142150157814499835e+03 -3.565634843717812880e-03
8.143087620831714958e+03 -3.583100177489268595e-03
8.144025191785650350e+03 -3.600382462436820235e-03
8.144962870688715157e+03 -3.617479836937215979e-03
8.145900657553347628e+03 -3.634390450907554280e-03
8.146838552391986013e+03 -3.651112465967635765e-03
8.147776555217045825e+03 -3.667644055601323744e-03
8.148714666040977136e+03 -3.683983405318692721e-03
8.149652884876198186e+03 -3.700128712815307658e-03
8.150591211735159959e+03 -3.716078188132857212e-03
8.151529646630285242e+03 -3.731830053817011394e-03
8.152468189574021380e+03 -3.747382545076138795e-03
8.153406840578815718e+03 -3.762733909938301667e-03
8.154345599657093771e+03 -3.777882409407149443e-03
8.155284466821316528e+03 -3.792826317618273706e-03
8.156223442083910413e+03 -3.807563921992932442e-03
8.157162525457340053e+03 -3.822093523392841585e-03
8.158101716954034600e+03 -3.836413436271969395e-03
8.159041016586452315e+03 -3.850521988829474444e-03
8.159980424367052365e+03 -3.864417523160512506e-03
8.160919940308268451e+03 -3.878098395405933652e-03
8.161859564422572475e+03 -3.891562975902327585e-03
8.162799296722400868e+03 -3.904809649329477311e-03
8.163739137220227349e+03 -3.917836814858666715e-03
8.164679085928491986e+03 -3.930642886297824878e-03
8.165619142859663953e+03 -3.943226292238038652e-03
8.166559308026209692e+03 -3.955585476197311795e-03
8.167499581440575639e+03 -3.967718896763782442e-03
8.168439963115242790e+03 -3.979625027738654779e-03
8.169380453062657580e+03 -3.991302358276756744e-03
8.170321051295302823e+03 -4.002749393027533152e-03
8.171261757825631321e+03 -4.013964652273501778e-03
8.172202572666118613e+03 -4.024946672068934091e-03
8.173143495829243875e+03 -4.035694004376691978e-03
8.174084527327463547e+03 -4.046205217203832812e-03
8.175025667173266811e+03 -4.056478894736982935e-03
8.175966915379111015e+03 -4.066513637475396153e-03
8.176908271957490797e+03 -4.076308062364318412e-03
8.177849736920866235e+03 -4.085860802925439864e-03
8.178791310281724691e+03 -4.095170509387860425e-03
8.179732992052555346e+03 -4.104235848817059523e-03
8.180674782245823735e+03 -4.113055505242308937e-03
8.181616680874029043e+03 -4.121628179784084765e-03
8.182558687949641353e+03 -4.129952590778953637e-03
8.183500803485160759e+03 -4.138027473904294998e-03
8.184443027493060981e+03 -4.145851582301050137e-03
8.185385359985838477e+03 -4.153423686695718355e-03
8.186327800975992432e+03 -4.160742575521063358e-03
8.187270350475998384e+03 -4.167807055034826458e-03
8.188213008498365525e+03 -4.174615949438594160e-03
8.189155775055573031e+03 -4.181168100993784380e-03
8.190098650160133730e+03 -4.187462370137763623e-03
8.191041633824528617e+03 -4.193497635597433215e-03
8.191984726061265974e+03 -4.199272794502499802e-03
8.192927926882854081e+03 -4.204786762496781280e-03
8.193871236301778481e+03 -4.210038473848388627e-03
8.194814654330559279e+03 -4.215026881558689084e-03
8.195758180981685655e+03 -4.219750957469550236e-03
8.196701816267681352e+03 -4.224209692369837281e-03
8.197645560201035551e+03 -4.228402096099691601e-03
8.198589412794266536e+03 -4.232327197654280233e-03
8.199533374059892594e+03 -4.235984045285526127e-03
8.200477444010412000e+03 -4.239371706602647512e-03
8.201421622658352135e+03 -4.242489268671453470e-03
8.202365910016214912e+03 -4.245335838111917795e-03
8.203310306096529530e+03 -4.247910541194535074e-03
8.204254810911799723e+03 -4.250212523934986282e-03
8.205199424474552870e+03 -4.252240952187798240e-03
8.206144146797316353e+03 -4.253995011738028950e-03
8.207088977892599360e+03 -4.255473908391739501e-03
8.208033917772940185e+03 -4.256676868065064311e-03
8.208978966450846201e+03 -4.257603136871598686e-03
8.209924123938862977e+03 -4.258251981208398609e-03
8.210869390249501521e+03 -4.258622687840451365e-03
8.211814765395298309e+03 -4.258714563983625676e-03
8.212760249388793454e+03 -4.258526937386086612e-03
8.213705842242503422e+03 -4.258059156408281094e-03
8.214651543968977421e+03 -4.257310590101137486e-03
8.215597354580735555e+03 -4.256280628283046555e-03
8.216543274090328850e+03 -4.254968681614997549e-03
8.217489302510281050e+03 -4.253374181674329964e-03
8.218435439853139542e+03 -4.251496581026824317e-03
8.219381686131453534e+03 -4.249335353297283707e-03
8.220328041357748589e+03 -4.246889993238443101e-03
8.221274505544584827e+03 -4.244160016798316504e-03
8.222221078704493266e+03 -4.241144961186043595e-03
8.223167760850034028e+03 -4.237844384935934849e-03
8.224114551993741770e+03 -4.234257867970101126e-03
8.225061452148172975e+03 -4.230385011659272207e-03
8.226008461325887765e+03 -4.226225438882113064e-03
8.226955579539422615e+03 -4.221778794082980610e-03
8.227902806801346742e+03 -4.217044743327695057e-03
8.228850143124198439e+03 -4.212022974358213198e-03
8.229797588520554200e+03 -4.206713196644928585e-03
8.230745143002954137e+03 -4.201115141438145108e-03
8.231692806583965648e+03 -4.195228561817107224e-03
8.232640579276159770e+03 -4.189053232737792454e-03
8.233588461092082071e+03 -4.182588951079139160e-03
8.234536452044312682e+03 -4.175835535686985359e-03
8.235484552145402631e+03 -4.168792827417169659e-03
8.236432761407932048e+03 -4.161460689176030986e-03
8.237381079844455599e+03 -4.153839005960051345e-03
8.238329507467551593e+03 -4.145927684893086461e-03
8.239278044289800164e+03 -4.137726655262278889e-03
8.240226690323754156e+03 -4.129235868552480135e-03
8.241175445582008251e+03 -4.120455298478024712e-03
8.242124310077120754e+03 -4.111384941014087011e-03
8.243073283821682708e+03 -4.102024814425022335e-03
8.244022366828259692e+03 -4.092374959292053964e-03
8.244971559109439113e+03 -4.082435438538330359e-03
8.245920860677810197e+03 -4.072206337452814913e-03
8.246870271545940341e+03 -4.061687763712532907e-03
8.247819791726429685e+03 -4.050879847402168686e-03
8.248769421231847446e+03 -4.039782741033298534e-03
8.249719160074797401e+03 -4.028396619560279009e-03
8.250669008267852405e+03 -4.016721680396067619e-03
8.251618965823610779e+03 -4.004758143424614822e-03
8.252569032754672662e+03 -3.992506251012657541e-03
8.253519209073614547e+03 -3.979966268019627038e-03
8.254469494793047488e+03 -3.967138481804815923e-03
8.255419889925551615e+03 -3.954023202234295369e-03
8.256370394483739801e+03 -3.940620761684445264e-03
8.257321008480195815e+03 -3.926931515045219839e-03
8.258271731927527071e+03 -3.912955839720312461e-03
8.259222564838344624e+03 -3.898694135626257478e-03
8.260173507225234061e+03 -3.884146825190113936e-03
8.261124559100819170e+03 -3.869314353343917927e-03
8.262075720477685536e+03 -3.854197187519392553e-03
8.263026991368460585e+03 -3.838795817638522741e-03
8.263978371785737181e+03 -3.823110756104761490e-03
8.264929861742131834e+03 -3.807142537790321295e-03
8.265881461250266511e+03 -3.790891720022868810e-03
8.266833170322735896e+03 -3.774358882570740242e-03
8.267784988972174688e+03 -3.757544627624475643e-03
8.268736917211181208e+03 -3.740449579779341147e-03
8.269688955052388337e+03 -3.723074386013136648e-03
8.270641102508401673e+03 -3.705419715664778468e-03
8.271593359591848639e+03 -3.687486260409024875e-03
8.272545726315358479e+03 -3.669274734230672935e-03
8.273498202691540428e+03 -3.650785873396890108e-03
8.274450788733036461e+03 -3.632020436426479284e-03
8.275403484452453995e+03 -3.612979204059615663e-03
8.276356289862438643e+03 -3.593662979222941953e-03
8.277309204975605098e+03 -3.574072586995795473e-03
8.278262229804589879e+03 -3.554208874572116657e-03
8.279215364362034961e+03 -3.534072711222030136e-03
8.280168608660556856e+03 -3.513664988251840281e-03
8.281121962712810273e+03 -3.492986618960304459e-03
8.282075426531409903e+03 -3.472038538596178281e-03
8.283029000129015913e+03 -3.450821704310321619e-03
8.283982683518248450e+03 -3.429337095109748386e-03
8.284936476711758587e+03 -3.407585711806647780e-03
8.285890379722193757e+03 -3.385568576967645793e-03
8.286844392562185021e+03 -3.363286734860998061e-03
8.287798515244394366e+03 -3.340741251400605998e-03
8.288752747781449216e+03 -3.317933214090795346e-03
8.289707090186015193e+03 -3.294863731966144252e-03
8.290661542470728818e+03 -3.271533935532790205e-03
8.291616104648246619e+03 -3.247944976705165535e-03
8.292570776731228761e+03 -3.224098028742721205e-03
8.293525558732315403e+03 -3.199994286184700779e-03
8.294480450664179443e+03 -3.175634964781651800e-03
8.295435452539457401e+03 -3.151021301428058672e-03
8.296390564370827633e+03 -3.126154554089279145e-03
8.297345786170932115e+03 -3.101036001731181761e-03
8.298301117952441928e+03 -3.075666944243909962e-03
8.299256559728028151e+03 -3.050048702366523964e-03
8.300212111510338218e+03 -3.024182617609790825e-03
8.301167773312052304e+03 -2.998070052175045349e-03
8.302123545145825119e+03 -2.971712388874430972e-03
8.303079427024338656e+03 -2.945111031046361051e-03
8.304035418960249444e+03 -2.918267402472194891e-03
8.304991520966234020e+03 -2.891182947288419101e-03
8.305947733054978016e+03 -2.863859129898660254e-03
8.306904055239136142e+03 -2.836297434884983704e-03
8.307860487531401304e+03 -2.808499366914180354e-03
